Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
93,theta1,2.3,-2.02958,-3.66755,-0.616161,1.10138,23.5497,-1.882426086956522,18.7452629764,0
93,theta2,2.6,-1.8475,-7.18095,2.54366,1.12867,18.8818,-1.710576923076923,19.780256249999997,0
93,theta3,2.9,-2.70824,-8.13643,1.56952,1.12641,19.0789,-1.9338758620689658,31.452355897600004,0
93,theta4[1],-4.0,-4.4692,-8.87814,-1.05927,1.46845,6.48617,0.11729999999999996,0.22014863999999984,1
93,theta4[2],-1.0,-1.46533,-5.80377,1.90169,1.47641,6.41517,0.46533,0.21653200890000002,1
93,theta4[3],2.7,2.28652,-1.97282,5.66739,1.48262,6.3503,-0.15314074074074083,0.17096571040000025,1
93,theta5[1],-7.5,-8.2219,-14.671,-2.91945,1.45241,6.62768,0.0962533333333333,0.5211396099999996,1
93,theta5[2],-2.5,-3.1391,-9.5123,2.18249,1.46927,6.47145,0.25564,0.40844881,1
93,theta5[3],2.6,1.84778,-4.58764,7.22139,1.47308,6.40309,-0.28931538461538464,0.5658349284000002,1
93,theta6[1],-5.5,-6.01458,-10.0411,-2.82022,1.46496,6.47204,0.09355999999999992,0.2647925763999996,1
93,theta6[2],-2.7,-3.23134,-7.20511,-0.0509388,1.47446,6.39294,0.19679259259259246,0.28232219559999966,1
93,theta6[3],2.5,1.97151,-1.95397,5.15989,1.47986,6.32114,-0.21139599999999997,0.2793016800999999,1
93,theta7[1],-4.3,-4.43977,-6.64919,-2.70982,1.46895,6.46807,0.03250465116279079,0.01953565290000011,1
93,theta7[2],-1.0,-1.26524,-3.4511,0.47337,1.4799,6.37843,0.2652399999999999,0.07035225759999995,1
93,theta7[3],1.4,1.07849,-1.09145,2.81262,1.48186,6.35547,-0.22965,0.10336868009999997,1
93,lambda[1],1.2,1.33919,0.88513,1.85826,1.00243,1570.05,0.1159916666666668,0.01937385610000004,1
93,lambda[2],4.0,4.7949,3.28819,7.46294,1.00746,520.793,0.19872500000000004,0.6318660100000003,1
93,lambda[3],4.1,4.6194,3.06536,7.2502,1.00471,907.92,0.12668292682926832,0.2697763600000001,1
93,lambda[4],3.1,2.97718,2.60055,3.40193,1.00172,1854.21,-0.03961935483870965,0.015084752399999983,1
93,lambda[5],5.2,4.66781,3.8793,5.6023,1.00936,805.474,-0.10234423076923076,0.28322619609999994,1
93,lambda[6],3.0,2.75573,2.35278,3.19852,1.002,1868.2,-0.0814233333333334,0.0596678329000001,1
93,lambda[7],1.7,1.51256,1.31062,1.72213,1.00226,2538.33,-0.1102588235294118,0.03513375360000002,1
93,"beta[1,1]",0.3,-0.199661,-0.585055,0.180001,1.00106,10456.2,-1.6655366666666669,0.24966111492100002,0
93,"beta[1,2]",0.5,-0.562772,-0.782647,-0.353383,1.00047,10130.1,-2.125544,1.129484323984,0
93,"beta[2,1]",0.1,-0.083789,-0.670259,0.498543,1.0005,9146.84,-1.83789,0.033778396521,1
93,"beta[2,2]",0.2,-0.376318,-0.71319,-0.0937754,1.0012,1969.24,-2.8815899999999997,0.332142437124,0
93,"beta[3,1]",-0.1,0.586385,-0.0277123,1.28744,1.00086,4705.93,-6.86385,0.47112436822500003,0
93,"beta[3,2]",0.2,-0.498529,-0.91498,-0.166979,1.00098,2308.53,-3.4926449999999996,0.48794276384099994,0
93,"beta[4,1]",-0.2,0.142828,-0.116064,0.405778,1.0015,9843.87,-1.71414,0.11753103758400002,0
93,"beta[4,2]",0.4,-0.473006,-0.601983,-0.344497,0.999874,7928.98,-2.1825149999999995,0.762139476036,0
93,"beta[5,1]",0.3,-0.464378,-0.835653,-0.10301,1.001,8850.01,-2.5479266666666667,0.584273726884,0
93,"beta[5,2]",-0.3,0.173578,-0.00452677,0.358647,1.00029,10345.8,-1.5785933333333333,0.224276122084,0
93,"beta[6,1]",-0.1,0.235303,-0.0511543,0.522783,1.00197,10956.0,-3.35303,0.11242810180900001,0
93,"beta[6,2]",-0.2,0.135961,-0.00712932,0.274866,0.999757,10073.6,-1.679805,0.112869793521,0
93,"beta[7,1]",-0.2,0.0455171,-0.148659,0.239652,0.999955,10859.1,-1.2275855,0.060278646392410005,0
93,"beta[7,2]",-0.1,0.0175552,-0.0824582,0.116809,0.999948,11786.8,-1.175552,0.01381922504704,0
93,sigma_bk[1],3.7,4.11396,3.45875,4.87785,1.00095,2384.6,0.11188108108108093,0.17136288159999954,1
93,sigma_bk[2],3.4,4.39511,3.04798,6.78489,1.00966,289.927,0.29267941176470585,0.9902439120999998,1
93,sigma_bk[3],4.8,6.66589,4.73633,10.0695,1.00487,527.135,0.3887270833333334,3.481545492100001,1
93,sigma_bk[4],3.1,3.09767,2.73535,3.49914,1.00142,1851.43,-0.0007516129032258597,5.42890000000077e-06,1
93,sigma_bk[5],6.1,6.04326,5.1452,7.09191,1.0077,1139.49,-0.009301639344262225,0.003219427599999951,1
93,sigma_bk[6],5.1,5.62866,5.00578,6.32179,1.00328,2372.39,0.10365882352941184,0.27948139560000035,1
93,sigma_bk[7],1.7,1.72331,1.51602,1.93559,1.00232,1887.83,0.01371176470588232,0.0005433560999999973,1
93,rho,0.6,0.633415,0.530013,0.730926,1.01455,394.504,0.055691666666666625,0.0011165622249999982,1
93,"Gamma[1,1]",0.18,0.331868,0.179894,0.592065,1.02141,143.777,0.8437111111111112,0.023063889424000002,1
93,"Gamma[1,2]",-0.07,-0.171153,-0.39949,-0.0334588,1.01835,193.052,1.4450428571428569,0.010231929408999998,1
93,"Gamma[2,1]",0.1,0.0378381,-0.0802868,0.143936,1.00509,960.771,-0.621619,0.0038641018116100006,1
93,"Gamma[2,2]",0.15,0.240426,0.145246,0.357009,1.00333,803.336,0.60284,0.008176861476,1
