Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
29,theta1,2.3,-2.55055,-3.15504,-2.02146,1.00124,2164.75,-2.1089347826086957,23.5278353025,0
29,theta2,2.6,-3.77689,-5.53201,-2.56879,1.00324,653.521,-2.4526499999999998,40.664726072099995,0
29,theta3,2.9,-2.85619,-3.75541,-2.12365,1.00193,1890.0,-1.984893103448276,33.1337233161,0
29,theta4[1],-4.0,-4.11997,-4.62004,-3.63718,1.00025,2489.4,0.02999250000000009,0.014392800900000086,1
29,theta4[2],-1.0,-0.885845,-1.27952,-0.491583,1.00025,3446.49,-0.114155,0.013031364025000002,1
29,theta4[3],2.7,2.59403,2.16135,3.05182,1.00005,3477.52,-0.03924814814814819,0.011229640900000025,1
29,theta5[1],-7.5,-7.23651,-8.53746,-6.13832,1.00137,987.849,-0.035132000000000004,0.06942698010000001,1
29,theta5[2],-2.5,-2.35932,-3.21087,-1.60073,1.00003,2072.95,-0.05627200000000006,0.01979086240000004,1
29,theta5[3],2.6,3.16387,2.36878,4.04686,1.00152,2339.92,0.21687307692307695,0.3179493769000001,1
29,theta6[1],-5.5,-5.15811,-5.78904,-4.58413,1.00034,1876.63,-0.06216181818181823,0.11688877210000018,1
29,theta6[2],-2.7,-2.29555,-2.80045,-1.79586,1.00045,1818.92,-0.14979629629629637,0.16357980250000015,1
29,theta6[3],2.5,2.56773,2.07629,3.09851,1.00042,2007.67,0.027092000000000026,0.004587352900000009,1
29,theta7[1],-4.3,-4.23781,-4.57842,-3.90539,1.0008,2859.43,-0.014462790697674463,0.0038675961000000235,1
29,theta7[2],-1.0,-0.948777,-1.18398,-0.717188,1.00018,4153.4,-0.05122300000000002,0.002623795729000002,1
29,theta7[3],1.4,1.50459,1.26146,1.74926,1.00078,4657.48,0.07470714285714299,0.010939068100000037,1
29,lambda[1],1.2,1.08882,0.658765,1.58483,1.00025,1417.36,-0.09265000000000005,0.012360992400000012,1
29,lambda[2],4.0,5.73387,3.91017,8.61818,1.00334,468.221,0.4334674999999999,3.0063051768999984,1
29,lambda[3],4.1,3.32933,2.46065,4.45765,1.00302,1152.88,-0.18796829268292672,0.5939322488999993,1
