Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
47,theta1,2.3,-2.52401,-3.15458,-1.9617,1.00045,5066.66,-2.0973956521739128,23.271072480099996,0
47,theta2,2.6,-2.91563,-4.25613,-1.96586,1.00049,1610.33,-2.121396153846154,30.422174296899996,0
47,theta3,2.9,-2.94134,-4.02169,-2.10847,0.999993,2590.3,-2.014255172413793,34.121252995599995,0
47,theta4[1],-4.0,-4.13854,-4.62809,-3.67164,1.00041,6359.59,0.03463499999999997,0.019193331599999967,1
47,theta4[2],-1.0,-1.15424,-1.54922,-0.759679,1.00028,7058.6,0.15423999999999993,0.02378997759999998,1
47,theta4[3],2.7,2.60152,2.1819,3.0432,1.00088,7210.62,-0.0364740740740742,0.009698310400000068,1
47,theta5[1],-7.5,-7.68309,-9.01919,-6.58295,1.00145,2770.49,0.024411999999999996,0.03352194809999999,1
47,theta5[2],-2.5,-2.68432,-3.49994,-1.964,1.00048,4586.28,0.07372800000000002,0.03397386240000001,1
47,theta5[3],2.6,2.68483,1.95048,3.4968,1.00029,5831.01,0.03262692307692298,0.007196128899999956,1
47,theta6[1],-5.5,-5.4147,-6.04677,-4.83078,1.00118,6325.84,-0.015509090909090938,0.007276090000000026,1
47,theta6[2],-2.7,-2.71938,-3.24917,-2.22363,1.00003,6709.97,0.0071777777777777595,0.00037558439999999817,1
47,theta6[3],2.5,1.99076,1.5116,2.48734,1.00002,6994.09,-0.20369599999999996,0.2593253775999999,0
47,theta7[1],-4.3,-4.35128,-4.7263,-3.99825,0.999832,8160.68,0.011925581395348888,0.002629638400000022,1
47,theta7[2],-1.0,-1.02014,-1.27498,-0.774591,1.00002,7854.46,0.020140000000000047,0.0004056196000000019,1
47,theta7[3],1.4,1.37022,1.1141,1.62144,1.00082,7618.29,-0.021271428571428514,0.0008868483999999951,1
47,lambda[1],1.2,1.46071,1.03033,1.94845,1.00185,3055.51,0.21725833333333333,0.0679697041,1
47,lambda[2],4.0,5.26156,3.81589,7.56879,1.0018,1818.17,0.31539000000000006,1.5915336336000006,1
47,lambda[3],4.1,4.12122,3.06339,5.58141,1.0014,2602.77,0.0051756097560976735,0.00045028840000001957,1
47,lambda[4],3.1,3.03546,2.67934,3.42491,1.00097,3304.56,-0.02081935483870969,0.004165411600000005,1
47,lambda[5],5.2,5.15962,4.30824,6.21517,1.00407,1737.12,-0.007765384615384588,0.0016305443999999887,1
47,lambda[6],3.0,2.6984,2.33457,3.09891,1.00051,2918.31,-0.10053333333333336,0.09096256000000005,1
47,lambda[7],1.7,1.71104,1.49607,1.93029,0.99998,3262.01,0.006494117647058787,0.00012188159999999865,1
47,"beta[1,1]",0.3,-0.2417,-0.639112,0.143406,1.00102,9943.11,-1.8056666666666665,0.29343888999999995,0
47,"beta[1,2]",0.5,-0.612368,-0.821949,-0.410034,1.00038,8874.8,-2.224736,1.237362567424,0
47,"beta[2,1]",0.1,-0.281652,-0.853381,0.244936,0.999895,8731.98,-3.8165199999999997,0.145658249104,1
47,"beta[2,2]",0.2,-0.334643,-0.64632,-0.0543441,1.00012,6445.43,-2.673215,0.285843137449,0
47,"beta[3,1]",-0.1,0.267747,-0.238846,0.79261,1.00016,10035.8,-3.6774700000000005,0.13523785600900004,1
47,"beta[3,2]",0.2,-0.190561,-0.447426,0.0619203,1.0005,9416.18,-1.9528050000000001,0.15253789472100004,0
47,"beta[4,1]",-0.2,0.335994,0.0858109,0.589555,1.00036,9600.59,-2.6799700000000004,0.2872895680360001,0
47,"beta[4,2]",0.4,-0.375863,-0.501862,-0.253318,0.999809,9967.36,-1.9396574999999998,0.601963394769,0
47,"beta[5,1]",0.3,-0.261003,-0.625098,0.10951,1.00022,10504.3,-1.8700099999999997,0.3147243660089999,0
47,"beta[5,2]",-0.3,0.27046,0.0879,0.46568,1.00004,8509.08,-1.9015333333333333,0.32542461159999997,0
47,"beta[6,1]",-0.1,0.150276,-0.103851,0.40686,0.999796,10046.4,-2.50276,0.062638076176,1
47,"beta[6,2]",-0.2,0.183846,0.0563592,0.311721,0.999775,10138.8,-1.91923,0.14733775171600003,0
47,"beta[7,1]",-0.2,0.400347,0.190666,0.606999,0.99991,9087.01,-3.0017349999999996,0.36041652040899996,0
47,"beta[7,2]",-0.1,0.0778365,-0.0240962,0.180588,1.00015,8133.83,-1.778365,0.03162582073225,0
47,sigma_bk[1],3.7,4.13495,3.4747,4.91071,1.00068,2534.82,0.11755405405405397,0.18918150249999977,1
47,sigma_bk[2],3.4,4.36473,3.0982,6.26326,1.00159,487.956,0.2837441176470588,0.9307039728999997,1
47,sigma_bk[3],4.8,4.95235,3.81907,6.51056,1.00221,923.812,0.03173958333333338,0.023210522500000063,1
47,sigma_bk[4],3.1,3.17799,2.83004,3.57038,1.00018,2972.01,0.02515806451612896,0.006082440099999966,1
47,sigma_bk[5],6.1,6.18219,5.2678,7.30006,1.00222,1947.27,0.013473770491803386,0.006755196100000107,1
47,sigma_bk[6],5.1,4.59103,4.10735,5.12798,1.00084,3002.72,-0.09979803921568622,0.25905046089999967,1
47,sigma_bk[7],1.7,1.83861,1.6218,2.06869,1.00112,1924.79,0.08153529411764714,0.019212732100000032,1
47,rho,0.6,0.60783,0.505123,0.708857,1.00146,777.791,0.013050000000000006,6.130890000000005e-05,1
47,"Gamma[1,1]",0.18,0.247133,0.15019,0.419602,1.01371,167.648,0.37296111111111113,0.004506839689,1
47,"Gamma[1,2]",-0.07,-0.12481,-0.279161,-0.0267857,1.00666,248.697,0.7829999999999999,0.0030041360999999997,1
47,"Gamma[2,1]",0.1,0.126324,0.0484996,0.208286,1.00197,2018.22,0.26323999999999986,0.0006929529759999993,1
47,"Gamma[2,2]",0.15,0.150681,0.0741678,0.225981,1.00127,1984.08,0.0045400000000000995,4.637610000000203e-07,1
