Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
191,theta1,2.3,-2.76527,-3.40884,-2.20308,1.00038,4463.46,-2.2022913043478263,25.6569601729,0
191,theta2,2.6,-2.09458,-2.83759,-1.49354,1.00032,2284.71,-1.8056076923076922,22.039081376400002,0
191,theta3,2.9,-3.95617,-5.79578,-2.76498,1.00063,852.429,-2.364196551724138,47.00706706890001,0
191,theta4[1],-4.0,-4.05674,-4.60681,-3.54501,1.00107,5405.41,0.014184999999999892,0.003219427599999951,1
191,theta4[2],-1.0,-0.69309,-1.13224,-0.261762,1.00115,5699.87,-0.30691,0.09419374810000002,1
191,theta4[3],2.7,2.93108,2.45732,3.42775,0.999922,5706.91,0.08558518518518517,0.053397966399999976,1
191,theta5[1],-7.5,-6.60281,-7.6946,-5.6563,1.00104,3186.4,-0.11962533333333335,0.8049498961000002,1
191,theta5[2],-2.5,-1.91673,-2.63121,-1.26004,1.00027,5058.09,-0.233308,0.34020389289999997,1
191,theta5[3],2.6,2.74717,2.06127,3.48622,1.00057,4899.63,0.05660384615384616,0.021659008900000006,1
191,theta6[1],-5.5,-5.33983,-6.01284,-4.70644,0.99993,5225.26,-0.02912181818181817,0.025654428899999974,1
191,theta6[2],-2.7,-2.50268,-3.05887,-1.97429,1.00003,5417.7,-0.07308148148148162,0.03893518240000015,1
191,theta6[3],2.5,2.50952,1.97954,3.04444,1.00071,6231.81,0.003808000000000078,9.063040000000372e-05,1
191,theta7[1],-4.3,-4.07174,-4.42589,-3.73047,1.00057,5995.88,-0.05308372093023249,0.052102627599999854,1
191,theta7[2],-1.0,-0.976577,-1.22897,-0.729611,0.999829,6706.99,-0.02342299999999997,0.0005486369289999987,1
191,theta7[3],1.4,1.4217,1.16619,1.68575,1.00057,6850.87,0.015500000000000038,0.0004708900000000023,1
191,lambda[1],1.2,1.23321,0.809822,1.68376,1.00231,2441.06,0.02767499999999997,0.0011029040999999975,1
191,lambda[2],4.0,3.1901,2.38529,4.28378,1.00061,1930.39,-0.20247499999999996,0.6559380099999997,1
191,lambda[3],4.1,4.54169,3.10067,6.77189,1.00084,1444.15,0.10772926829268302,0.19509005610000033,1
191,lambda[4],3.1,3.38829,2.96563,3.84648,1.00058,2827.29,0.09299677419354836,0.08311112409999996,1
191,lambda[5],5.2,5.08803,4.29793,6.02628,1.00259,1839.22,-0.021532692307692374,0.012537280900000078,1
191,lambda[6],3.0,2.8644,2.4613,3.30174,1.0008,3052.36,-0.04520000000000005,0.018387360000000044,1
191,lambda[7],1.7,1.57361,1.36779,1.79018,1.00042,3987.31,-0.07434705882352942,0.0159744321,1
