Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
7,theta1,2.3,-2.14196,-2.69755,-1.6407,1.00084,4939.66,-1.9312869565217392,19.7310086416,0
7,theta2,2.6,-2.80175,-3.71188,-2.05757,1.00115,3180.95,-2.077596153846154,29.178903062499998,0
7,theta3,2.9,-3.25325,-4.52468,-2.26633,1.00146,2371.09,-2.121810344827586,37.8624855625,0
7,theta4[1],-4.0,-3.77797,-4.257,-3.32216,0.999904,7503.86,-0.05550750000000004,0.04929732090000007,1
7,theta4[2],-1.0,-0.836391,-1.23307,-0.444946,1.00005,8888.72,-0.163609,0.026767904881,1
7,theta4[3],2.7,2.85187,2.42471,3.30365,1.00076,7032.16,0.05624814814814804,0.02306449689999992,1
7,theta5[1],-7.5,-7.68877,-9.1046,-6.5231,1.00036,3572.98,0.025169333333333318,0.03563411289999996,1
7,theta5[2],-2.5,-2.42087,-3.2302,-1.67825,1.00049,6213.71,-0.031652000000000055,0.006261556900000023,1
7,theta5[3],2.6,2.58073,1.81466,3.43749,0.999899,5726.98,-0.0074115384615385076,0.00037133290000000463,1
7,theta6[1],-5.5,-5.0349,-5.6502,-4.44495,1.00056,7279.07,-0.0845636363636363,0.21631800999999964,1
7,theta6[2],-2.7,-2.30471,-2.81306,-1.80453,1.00016,8508.02,-0.14640370370370376,0.1562541841000001,1
7,theta6[3],2.5,2.86805,2.36406,3.40674,1.00007,8415.19,0.14722000000000007,0.13546080250000014,1
7,theta7[1],-4.3,-4.35578,-4.72276,-3.99762,0.999904,7531.22,0.012972093023255905,0.003111408400000043,1
7,theta7[2],-1.0,-0.899987,-1.15523,-0.644962,1.00033,8487.58,-0.10001300000000002,0.010002600169000004,1
7,theta7[3],1.4,1.59645,1.33266,1.86551,0.999863,7392.63,0.1403214285714286,0.0385926025,1
7,lambda[1],1.2,1.26419,0.820229,1.74076,1.00026,4228.97,0.053491666666666646,0.004120356099999996,1
7,lambda[2],4.0,4.0855,3.08977,5.42504,1.00001,3634.23,0.021374999999999922,0.007310249999999946,1
7,lambda[3],4.1,4.65277,3.37978,6.51157,1.00064,2988.19,0.13482195121951238,0.3055546729000007,1
7,lambda[4],3.1,2.8759,2.51729,3.27113,1.00105,3457.36,-0.07229032258064515,0.050220809999999984,1
7,lambda[5],5.2,5.18461,4.30124,6.27473,1.00072,1860.27,-0.0029596153846153874,0.00023685210000000046,1
7,lambda[6],3.0,2.697,2.31857,3.10743,1.00046,3098.92,-0.10099999999999998,0.09180899999999996,1
7,lambda[7],1.7,1.7997,1.58253,2.03303,1.00038,4659.84,0.05864705882352948,0.009940090000000025,1
7,"beta[1,1]",0.3,-0.516582,-0.884407,-0.15854,1.00079,7570.24,-2.72194,0.6668061627239998,0
7,"beta[1,2]",0.5,-0.63395,-0.829829,-0.440358,0.999989,6895.93,-2.2679,1.2858426025,0
7,"beta[2,1]",0.1,-0.18731,-0.667139,0.28966,1.00043,7610.78,-2.8731,0.08254703610000001,1
7,"beta[2,2]",0.2,-0.419286,-0.66784,-0.191217,1.00064,6732.77,-3.09643,0.383515149796,0
7,"beta[3,1]",-0.1,0.141265,-0.402492,0.708959,0.999946,7567.14,-2.4126499999999997,0.058208800225,1
7,"beta[3,2]",0.2,-0.226472,-0.522003,0.047437,1.00013,6775.15,-2.13236,0.18187836678400002,0
7,"beta[4,1]",-0.2,0.281538,0.0346167,0.526811,1.00014,7472.71,-2.40769,0.23187884544400003,0
7,"beta[4,2]",0.4,-0.404083,-0.532004,-0.279776,0.999919,6997.23,-2.0102075,0.6465494708890002,0
