Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
55,theta1,2.3,-2.05431,-2.6019,-1.56593,1.00141,4474.91,-1.8931782608695653,18.960015576099998,0
55,theta2,2.6,-2.49714,-3.50773,-1.77381,1.00147,1502.78,-1.9604384615384614,25.980836179599997,0
55,theta3,2.9,-2.52576,-3.62659,-1.72073,1.00249,1163.52,-1.8709517241379312,29.438871577600004,0
55,theta4[1],-4.0,-4.26425,-4.79122,-3.77958,1.0003,5653.17,0.06606249999999991,0.06982806249999982,1
55,theta4[2],-1.0,-1.10913,-1.50919,-0.704696,1.00007,5740.82,0.10912999999999995,0.011909356899999989,1
55,theta4[3],2.7,2.6584,2.23689,3.1164,1.00002,5091.16,-0.015407407407407519,0.0017305600000000253,1
55,theta5[1],-7.5,-7.23664,-8.43083,-6.20662,1.00082,3546.84,-0.035114666666666614,0.06935848959999978,1
55,theta5[2],-2.5,-2.57569,-3.34286,-1.86771,0.999902,5319.81,0.030275999999999925,0.005728976099999972,1
55,theta5[3],2.6,2.22724,1.54996,2.96015,0.999876,5692.6,-0.14336923076923075,0.13895001759999998,1
55,theta6[1],-5.5,-5.48561,-6.14797,-4.89281,1.00031,5491.98,-0.002616363636363578,0.0002070720999999908,1
55,theta6[2],-2.7,-2.77861,-3.32179,-2.26016,1.00002,5724.62,0.029114814814814757,0.006179532099999976,1
55,theta6[3],2.5,2.16163,1.65442,2.66911,0.999846,6404.07,-0.13534799999999994,0.1144942568999999,1
55,theta7[1],-4.3,-4.44794,-4.81699,-4.08649,1.00002,6547.56,0.03440465116279074,0.021886243600000053,1
55,theta7[2],-1.0,-1.04782,-1.29668,-0.803032,0.999814,6630.81,0.047819999999999974,0.0022867523999999975,1
55,theta7[3],1.4,1.41749,1.16249,1.67655,1.00031,6590.37,0.012492857142857148,0.0003059001000000002,1
55,lambda[1],1.2,1.19516,0.785339,1.6711,1.00036,3659.65,-0.004033333333333297,2.3425599999999568e-05,1
55,lambda[2],4.0,3.77044,2.74721,5.41104,1.00041,1488.46,-0.05739000000000005,0.0526977936000001,1
55,lambda[3],4.1,4.06671,2.89748,5.82051,1.00147,1455.46,-0.008119512195121963,0.0011082241000000027,1
55,lambda[4],3.1,3.4527,3.03203,3.94158,1.0008,2704.5,0.1137741935483871,0.12439729000000001,1
55,lambda[5],5.2,5.04058,4.23421,6.01615,1.00063,2055.26,-0.030657692307692285,0.025414736399999967,1
55,lambda[6],3.0,2.69968,2.31569,3.11552,1.00177,2700.55,-0.10010666666666672,0.09019210240000008,1
55,lambda[7],1.7,1.71659,1.50276,1.93882,1.00025,3856.47,0.009758823529411827,0.0002752281000000035,1
55,"beta[1,1]",0.3,-0.673191,-1.03981,-0.317291,1.00012,9267.73,-3.24397,0.9471007224809999,0
55,"beta[1,2]",0.5,-0.410027,-0.602181,-0.224081,1.00019,8375.76,-1.8200539999999998,0.8281491407289998,0
55,"beta[2,1]",0.1,-0.143256,-0.642494,0.330354,1.00002,9338.12,-2.43256,0.059173481536,1
55,"beta[2,2]",0.2,-0.22997,-0.486685,0.0125071,1.00027,7572.27,-2.14985,0.1848742009,0
55,"beta[3,1]",-0.1,0.274018,-0.227763,0.803726,1.00023,8313.05,-3.7401799999999996,0.13988946432399998,1
55,"beta[3,2]",0.2,-0.256764,-0.55546,0.0119142,1.00008,7315.66,-2.28382,0.208633351696,0
55,"beta[4,1]",-0.2,0.10417,-0.158786,0.361517,1.0003,9653.01,-1.5208499999999998,0.0925193889,0
55,"beta[4,2]",0.4,-0.263735,-0.39524,-0.130431,1.00084,9591.76,-1.6593375,0.44054415022499993,0
55,"beta[5,1]",0.3,-0.320323,-0.673211,0.0308853,1.0002,9935.81,-2.0677433333333335,0.384800624329,0
55,"beta[5,2]",-0.3,0.56572,0.372938,0.763545,1.00007,7503.9,-2.8857333333333335,0.7494711184,0
55,"beta[6,1]",-0.1,-0.229407,-0.497327,0.0335366,1.00001,9264.49,1.2940699999999998,0.016746171649,1
55,"beta[6,2]",-0.2,0.25761,0.131627,0.38844,1.00012,9236.46,-2.28805,0.2094069121,0
55,"beta[7,1]",-0.2,0.0422025,-0.154847,0.242261,1.0008,10155.1,-1.2110125,0.05866205100625001,0
55,"beta[7,2]",-0.1,0.0949054,-0.0102427,0.196982,0.999831,9384.42,-1.949054,0.037988114949160004,0
55,sigma_bk[1],3.7,3.79734,3.21885,4.49384,1.00064,2384.36,0.026308108108108103,0.009475075599999997,1
55,sigma_bk[2],3.4,3.67195,2.75789,5.01034,1.00658,353.547,0.07998529411764703,0.07395680249999996,1
55,sigma_bk[3],4.8,4.70035,3.5424,6.4443,1.00787,320.642,-0.02076041666666658,0.009930122499999914,1
55,sigma_bk[4],3.1,2.89581,2.51816,3.29935,1.00009,2017.16,-0.0658677419354839,0.041693556100000036,1
55,sigma_bk[5],6.1,5.80697,4.96239,6.79479,1.0008,1957.09,-0.048037704918032775,0.08586658089999995,1
55,sigma_bk[6],5.1,4.70653,4.20211,5.27409,1.00206,3093.31,-0.07715098039215683,0.1548186408999998,1
55,sigma_bk[7],1.7,1.76972,1.56455,1.98866,1.00112,2214.13,0.04101176470588236,0.004860878400000001,1
55,rho,0.6,0.65672,0.559435,0.750735,1.00893,560.825,0.09453333333333333,0.003217158399999999,1
55,"Gamma[1,1]",0.18,0.283775,0.145602,0.510041,1.03619,85.9638,0.5765277777777779,0.010769250625,1
55,"Gamma[1,2]",-0.07,-0.127781,-0.316428,-0.00649859,1.03027,118.98,0.825442857142857,0.0033386439609999997,1
55,"Gamma[2,1]",0.1,0.07285,-0.0188011,0.1608,1.00245,1614.36,-0.2715000000000001,0.0007371225000000004,1
55,"Gamma[2,2]",0.15,0.148224,0.0706402,0.231994,1.00177,1055.52,-0.01184,3.154175999999999e-06,1
