Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
84,theta1,2.3,-2.68189,-3.31572,-2.11933,1.00139,3978.34,-2.1660391304347826,24.8192279721,0
84,theta2,2.6,-2.47514,-3.60069,-1.64796,1.00197,1257.51,-1.951976923076923,25.7570460196,0
84,theta3,2.9,-2.50435,-3.62903,-1.70617,1.00076,2162.3,-1.8635689655172414,29.2069989225,0
84,theta4[1],-4.0,-4.34891,-4.91504,-3.81991,1.00005,6206.31,0.08722750000000001,0.12173818810000003,1
84,theta4[2],-1.0,-1.15874,-1.61543,-0.714647,1.00022,6338.16,0.1587400000000001,0.02519838760000003,1
84,theta4[3],2.7,2.66889,2.20726,3.15389,0.999866,6337.18,-0.011522222222222211,0.0009678320999999981,1
84,theta5[1],-7.5,-7.22208,-8.39882,-6.22905,1.0007,3934.4,-0.03705599999999999,0.07723952639999997,1
84,theta5[2],-2.5,-2.46066,-3.21672,-1.76337,1.0005,5666.54,-0.015736000000000062,0.001547635600000012,1
84,theta5[3],2.6,2.67287,1.96974,3.42625,1.00081,5815.4,0.02802692307692307,0.005310036899999999,1
84,theta6[1],-5.5,-5.08595,-5.7502,-4.46717,0.999991,6682.85,-0.0752818181818181,0.17143740249999967,1
84,theta6[2],-2.7,-2.39757,-2.95465,-1.85827,0.999739,7529.64,-0.11201111111111117,0.09146390490000011,1
84,theta6[3],2.5,2.46388,1.93459,3.02544,0.999813,7326.41,-0.014447999999999971,0.0013046543999999949,1
84,theta7[1],-4.3,-4.35646,-4.73605,-4.00495,1.00061,5940.42,0.013130232558139629,0.003187731600000045,1
84,theta7[2],-1.0,-1.06207,-1.32721,-0.805007,1.0001,6121.64,0.06207000000000007,0.0038526849000000084,1
84,theta7[3],1.4,1.43168,1.16355,1.6875,1.00029,6529.31,0.02262857142857154,0.0010036224000000097,1
84,lambda[1],1.2,1.37086,0.919241,1.87415,1.00057,3811.07,0.14238333333333336,0.029193139600000004,1
84,lambda[2],4.0,4.57346,3.38204,6.46996,1.00193,1126.35,0.14336499999999996,0.32885637159999986,1
84,lambda[3],4.1,3.94134,2.88578,5.53768,1.00081,1803.75,-0.03869756097560971,0.025172995599999935,1
84,lambda[4],3.1,3.50182,3.07417,3.97249,1.00064,2729.7,0.12961935483870962,0.1614593123999999,1
84,lambda[5],5.2,5.04451,4.27436,5.96575,1.00092,1870.17,-0.029901923076923142,0.02417714010000011,1
84,lambda[6],3.0,3.00207,2.61298,3.44365,0.999998,3436.35,0.0006899999999999314,4.284899999999148e-06,1
84,lambda[7],1.7,1.86279,1.65325,2.09011,1.0007,4406.68,0.09575882352941176,0.0265005841,1
84,"beta[1,1]",0.3,-0.428203,-0.806425,-0.0540054,0.999956,8003.15,-2.4273433333333334,0.5302796092089999,0
84,"beta[1,2]",0.5,-0.440828,-0.644889,-0.245518,1.00042,8154.14,-1.881656,0.885157325584,0
84,"beta[2,1]",0.1,0.0205542,-0.498107,0.542611,0.999978,7687.77,-0.7944580000000001,0.006311635137640001,1
84,"beta[2,2]",0.2,-0.198469,-0.466976,0.0546834,1.00101,6522.4,-1.992345,0.15877754396100002,0
84,"beta[3,1]",-0.1,-0.348232,-0.859867,0.153131,1.00084,7735.28,2.4823199999999996,0.06161912582399999,1
84,"beta[3,2]",0.2,-0.145949,-0.405772,0.103671,1.00065,7157.47,-1.7297449999999999,0.11968071060100001,0
84,"beta[4,1]",-0.2,0.275682,0.0251246,0.528919,1.00033,7906.5,-2.3784099999999997,0.22627336512399998,0
84,"beta[4,2]",0.4,-0.476387,-0.614503,-0.344324,0.999719,8542.57,-2.1909674999999997,0.7680541737690001,0
84,"beta[5,1]",0.3,-0.103491,-0.436732,0.227,0.999932,8288.98,-1.34497,0.162804987081,0
84,"beta[5,2]",-0.3,0.310856,0.139337,0.488693,0.999967,8483.32,-2.036186666666667,0.37314505273600007,0
84,"beta[6,1]",-0.1,0.141073,-0.121796,0.408,0.999962,8772.94,-2.41073,0.058116191329000005,1
84,"beta[6,2]",-0.2,0.243096,0.105852,0.381919,1.00045,7590.14,-2.21548,0.19633406521600005,0
84,"beta[7,1]",-0.2,0.155864,-0.0437026,0.355078,0.99995,8549.53,-1.77932,0.126639186496,0
84,"beta[7,2]",-0.1,0.137193,0.0346961,0.239653,1.00017,8642.1,-2.37193,0.05626051924900001,0
84,sigma_bk[1],3.7,4.0568,3.41358,4.83304,1.00194,2108.86,0.09643243243243237,0.12730623999999985,1
84,sigma_bk[2],3.4,4.30228,3.18461,6.02522,1.00621,523.592,0.2653764705882352,0.8141091983999995,1
84,sigma_bk[3],4.8,4.98945,3.83602,6.61973,1.00281,946.216,0.03946874999999998,0.03589130249999996,1
84,sigma_bk[4],3.1,3.27444,2.8833,3.69052,1.00084,2732.67,0.056270967741935386,0.030429313599999896,1
84,sigma_bk[5],6.1,5.32795,4.57938,6.20032,1.00134,2145.6,-0.12656557377049169,0.5960612024999988,1
84,sigma_bk[6],5.1,4.72958,4.2157,5.30455,1.00025,3098.59,-0.07263137254901948,0.1372109763999995,1
84,sigma_bk[7],1.7,1.68563,1.46811,1.90527,1.0004,1951.96,-0.008452941176470585,0.00020649689999999982,1
84,rho,0.6,0.635313,0.544872,0.718655,1.00807,997.498,0.05885500000000007,0.0012470079690000027,1
84,"Gamma[1,1]",0.18,0.284396,0.176215,0.434927,1.01463,219.57,0.5799777777777777,0.010898524815999998,1
84,"Gamma[1,2]",-0.07,-0.191812,-0.324043,-0.0934622,1.00978,355.248,1.7401714285714285,0.014838163344,0
84,"Gamma[2,1]",0.1,0.145896,0.0677984,0.224404,1.00136,2615.77,0.4589599999999999,0.0021064428159999994,1
84,"Gamma[2,2]",0.15,0.0907434,0.015011,0.165766,1.00083,2176.01,-0.39504399999999995,0.003511344643559999,1
