Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
90,theta1,2.3,-2.21385,-2.74042,-1.7312,1.00024,5000.55,-1.9625434782608695,20.3748418225,0
90,theta2,2.6,-3.38497,-4.81247,-2.43752,1.00325,1534.92,-2.3019115384615385,35.819865900900005,0
90,theta3,2.9,-3.1924,-4.45644,-2.25305,1.00216,1917.59,-2.1008275862068966,37.11733776,0
90,theta4[1],-4.0,-4.11311,-4.57288,-3.68075,1.00031,6689.31,0.028277499999999955,0.01279387209999996,1
90,theta4[2],-1.0,-1.20344,-1.57518,-0.836328,1.00007,6946.06,0.20344000000000007,0.04138783360000003,1
90,theta4[3],2.7,2.26561,1.87671,2.66118,1.00004,6905.33,-0.1608851851851852,0.18869467210000004,0
90,theta5[1],-7.5,-7.91477,-9.25191,-6.78533,1.00028,3720.79,0.055302666666666646,0.17203415289999988,1
90,theta5[2],-2.5,-2.64426,-3.44243,-1.91733,1.00016,5487.11,0.05770400000000002,0.020810947600000015,1
90,theta5[3],2.6,2.72676,1.99167,3.52586,1.00002,5986.64,0.04875384615384615,0.016068097599999998,1
90,theta6[1],-5.5,-5.91761,-6.72964,-5.17645,0.999966,6177.59,0.07592909090909088,0.17439811209999984,1
90,theta6[2],-2.7,-2.80147,-3.44171,-2.19871,0.999859,6420.52,0.03758148148148146,0.01029616089999999,1
90,theta6[3],2.5,2.87785,2.25219,3.53446,1.00008,6628.59,0.15114,0.14277062250000003,1
90,theta7[1],-4.3,-4.28776,-4.6446,-3.93439,1.00171,7815.85,-0.0028465116279070353,0.00014981760000000615,1
90,theta7[2],-1.0,-0.967067,-1.21086,-0.72625,1.00019,7173.01,-0.03293299999999999,0.0010845824889999993,1
90,theta7[3],1.4,1.38764,1.14094,1.64071,1.00022,7413.34,-0.008828571428571377,0.00015276959999999817,1
90,lambda[1],1.2,1.25829,0.841634,1.72906,1.00013,3938.44,0.048574999999999965,0.0033977240999999944,1
90,lambda[2],4.0,4.55018,3.27416,6.53976,1.00292,1677.65,0.13754500000000003,0.30269803240000015,1
90,lambda[3],4.1,4.20121,2.98152,5.94855,1.00336,1857.7,0.024685365853658544,0.010243464100000004,1
90,lambda[4],3.1,2.96101,2.61702,3.34679,1.00134,2749.38,-0.04483548387096779,0.019318220100000047,1
90,lambda[5],5.2,5.3532,4.51902,6.35452,1.00109,1782.2,0.029461538461538463,0.02347024,1
90,lambda[6],3.0,3.53858,3.05376,4.082,1.00026,3008.68,0.1795266666666667,0.2900684164000001,0
90,lambda[7],1.7,1.78428,1.56888,2.0144,1.00023,5262.41,0.049576470588235375,0.007103118400000022,1
90,"beta[1,1]",0.3,-0.16627,-0.517581,0.193269,1.00031,11627.0,-1.5542333333333334,0.21740771289999997,0
90,"beta[1,2]",0.5,-0.620904,-0.830277,-0.422227,1.00039,8457.84,-2.241808,1.2564257772159997,0
90,"beta[2,1]",0.1,0.323081,-0.187572,0.873851,1.00058,9668.6,2.23081,0.049765132561,1
90,"beta[2,2]",0.2,-0.366315,-0.662008,-0.101363,1.00237,6244.32,-2.831575,0.320712679225,0
90,"beta[3,1]",-0.1,0.210846,-0.333086,0.758539,1.00037,9658.54,-3.10846,0.09662523571600001,1
90,"beta[3,2]",0.2,-0.229726,-0.523895,0.0563883,1.00012,9240.33,-2.1486300000000003,0.18466443507600006,0
90,"beta[4,1]",-0.2,-0.114175,-0.353624,0.123892,0.999721,10919.3,-0.42912500000000003,0.007365930625000002,1
90,"beta[4,2]",0.4,-0.337909,-0.461915,-0.21448,0.999967,9870.26,-1.8447725,0.5445096922810001,0
90,"beta[5,1]",0.3,-0.280324,-0.648437,0.0715321,0.99999,10394.5,-1.9344133333333335,0.33677594497600005,0
90,"beta[5,2]",-0.3,0.436595,0.253438,0.627233,1.00081,8330.15,-2.4553166666666666,0.542572194025,0
90,"beta[6,1]",-0.1,0.0565298,-0.232571,0.347109,0.999929,11198.0,-1.5652979999999999,0.024501578288039998,1
90,"beta[6,2]",-0.2,0.314288,0.168727,0.466787,1.00013,10435.1,-2.5714400000000004,0.2644921469440001,0
90,"beta[7,1]",-0.2,0.195544,-0.00145581,0.396964,0.999803,11082.2,-1.97772,0.156455055936,0
90,"beta[7,2]",-0.1,0.141276,0.0388248,0.246153,1.00048,10044.2,-2.41276,0.05821410817600001,0
90,sigma_bk[1],3.7,3.64022,3.07405,4.28947,1.00015,2317.66,-0.01615675675675686,0.0035736484000000466,1
90,sigma_bk[2],3.4,4.06935,2.95151,5.72205,1.0046,616.355,0.19686764705882356,0.44802942250000016,1
90,sigma_bk[3],4.8,5.32416,4.03801,7.18711,1.00313,861.649,0.10920000000000005,0.27474370560000017,1
90,sigma_bk[4],3.1,2.91304,2.58008,3.26681,1.00108,2444.07,-0.06030967741935484,0.034954041600000006,1
90,sigma_bk[5],6.1,6.02642,5.13938,7.05104,1.00123,2451.61,-0.012062295081967173,0.005414016399999964,1
90,sigma_bk[6],5.1,5.60097,4.93544,6.35738,1.00102,2987.97,0.09822941176470601,0.2509709409000006,1
90,sigma_bk[7],1.7,1.71459,1.50317,1.93469,1.00143,1797.61,0.00858235294117653,0.000212868100000003,1
90,rho,0.6,0.54208,0.432897,0.644763,1.0005,944.947,-0.09653333333333329,0.003354726399999997,1
90,"Gamma[1,1]",0.18,0.240357,0.149574,0.377371,1.00309,237.256,0.33531666666666665,0.003642967448999999,1
90,"Gamma[1,2]",-0.07,-0.0913158,-0.2031,-0.00856344,1.00144,373.72,0.3045114285714285,0.0004543633296399998,1
90,"Gamma[2,1]",0.1,0.143628,0.0731343,0.218841,1.00122,1747.33,0.43628,0.001903402384,1
90,"Gamma[2,2]",0.15,0.140645,0.0710471,0.206534,1.00046,1622.53,-0.06236666666666668,8.751602500000004e-05,1
