Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
130,theta1,2.3,-2.87586,-3.59291,-2.25962,1.00031,3445.65,-2.2503739130434783,26.789526739600003,0
130,theta2,2.6,-3.04657,-4.10276,-2.22086,1.00794,1193.15,-2.1717576923076924,31.883752764900006,0
130,theta3,2.9,-3.16342,-4.54355,-2.16943,1.00315,1849.11,-2.0908344827586207,36.7650620964,0
130,theta4[1],-4.0,-4.11056,-4.60009,-3.64333,1.00053,4072.34,0.02764000000000011,0.012223513600000097,1
130,theta4[2],-1.0,-1.18979,-1.583,-0.793994,1.00042,4005.4,0.1897899999999999,0.036020244099999967,1
130,theta4[3],2.7,2.31303,1.8955,2.74669,1.00056,3836.68,-0.1433222222222223,0.1497457809000002,1
130,theta5[1],-7.5,-7.48337,-8.77494,-6.40695,1.00061,2913.53,-0.002217333333333353,0.0002765569000000048,1
130,theta5[2],-2.5,-2.45653,-3.24225,-1.73942,1.00034,3871.55,-0.01738800000000005,0.0018896409000000104,1
130,theta5[3],2.6,2.46212,1.73681,3.25476,1.00078,3662.91,-0.05303076923076923,0.019010894400000002,1
130,theta6[1],-5.5,-5.50766,-6.2145,-4.84792,1.00046,4499.08,0.001392727272727192,5.86755999999932e-05,1
130,theta6[2],-2.7,-2.68424,-3.28547,-2.11359,1.00039,4334.27,-0.005837037037037117,0.00024837760000000686,1
130,theta6[3],2.5,2.60491,2.02201,3.20039,1.00028,4304.92,0.04196399999999993,0.011006108099999965,1
130,theta7[1],-4.3,-4.16363,-4.53251,-3.81911,1.00014,4097.56,-0.031713953488371964,0.018596776899999848,1
130,theta7[2],-1.0,-0.95371,-1.21325,-0.700481,1.00036,4187.75,-0.04629000000000005,0.002142764100000005,1
130,theta7[3],1.4,1.43372,1.17441,1.69779,1.00059,4955.43,0.024085714285714425,0.001137038400000013,1
130,lambda[1],1.2,0.992254,0.554259,1.49161,1.00082,2491.11,-0.17312166666666667,0.04315840051599999,1
130,lambda[2],4.0,3.87844,2.90036,5.2334,1.0055,976.304,-0.030390000000000028,0.014776833600000027,1
130,lambda[3],4.1,4.57175,3.27715,6.54319,1.0024,1232.89,0.11506097560975613,0.22254806250000012,1
130,lambda[4],3.1,2.8335,2.4795,3.21726,1.00043,1848.91,-0.08596774193548393,0.07102225000000009,1
130,lambda[5],5.2,4.86818,4.07303,5.864,1.00099,1396.79,-0.06381153846153854,0.1101045124000003,1
130,lambda[6],3.0,2.88429,2.4685,3.35697,1.00068,2463.04,-0.03856999999999999,0.013388804099999995,1
130,lambda[7],1.7,1.82376,1.60562,2.05536,1.00017,3284.19,0.07280000000000006,0.015316537600000023,1
130,"beta[1,1]",0.3,-0.151702,-0.556391,0.247745,1.00001,8008.39,-1.5056733333333334,0.204034696804,0
130,"beta[1,2]",0.5,-0.640479,-0.858789,-0.427511,1.00017,7569.93,-2.280958,1.300692349441,0
130,"beta[2,1]",0.1,-0.173087,-0.657343,0.315285,1.00008,7371.12,-2.7308699999999995,0.07457650956899999,1
130,"beta[2,2]",0.2,-0.395173,-0.669302,-0.151197,1.00107,5724.31,-2.9758649999999998,0.3542308999289999,0
130,"beta[3,1]",-0.1,-0.52969,-1.17007,0.0244727,1.00017,5648.26,4.2969,0.18463349610000002,1
130,"beta[3,2]",0.2,-0.386834,-0.72646,-0.0917245,1.00083,4587.77,-2.9341700000000004,0.3443741435560001,0
130,"beta[4,1]",-0.2,0.0925614,-0.145954,0.337807,0.99999,7438.86,-1.462807,0.08559217276996002,0
130,"beta[4,2]",0.4,-0.414799,-0.540005,-0.289538,1.00015,7512.33,-2.0369975,0.663897410401,0
130,"beta[5,1]",0.3,-0.617842,-0.995287,-0.254735,1.00032,7232.27,-3.0594733333333335,0.842433936964,0
130,"beta[5,2]",-0.3,0.170564,-0.0128555,0.354168,1.00016,7427.63,-1.5685466666666668,0.22143047809599997,0
130,"beta[6,1]",-0.1,-0.0221875,-0.312155,0.262378,1.00003,7581.88,-0.7781250000000001,0.006054785156250001,1
130,"beta[6,2]",-0.2,0.112055,-0.0268553,0.255631,1.0002,7406.51,-1.560275,0.09737832302500002,0
130,"beta[7,1]",-0.2,0.210072,0.00376858,0.417418,0.999692,8259.17,-2.05036,0.168159045184,0
130,"beta[7,2]",-0.1,0.0649977,-0.0406627,0.170458,1.00008,8117.89,-1.6499770000000002,0.027224241005290008,0
130,sigma_bk[1],3.7,4.62033,3.88909,5.47598,1.00139,2124.95,0.2487378378378378,0.8470073088999998,0
130,sigma_bk[2],3.4,4.2174,3.2187,5.53507,1.00777,809.867,0.24041176470588227,0.6681427599999995,1
130,sigma_bk[3],4.8,5.48639,4.0902,7.52681,1.00511,888.563,0.14299791666666672,0.4711312321000004,1
130,sigma_bk[4],3.1,3.18421,2.82289,3.57674,1.00137,2121.21,0.027164516129032295,0.00709132410000002,1
130,sigma_bk[5],6.1,6.08853,5.21228,7.13656,1.00021,2228.85,-0.0018803278688523284,0.0001315608999999817,1
130,sigma_bk[6],5.1,5.35969,4.7546,6.02525,1.00026,2421.11,0.05091960784313725,0.06743889609999999,1
130,sigma_bk[7],1.7,1.69427,1.47449,1.92351,1.0013,1725.55,-0.003370588235294125,3.2832900000000144e-05,1
130,rho,0.6,0.672369,0.56866,0.770347,1.00591,450.03,0.12061500000000003,0.005237272161000003,1
130,"Gamma[1,1]",0.18,0.303683,0.185684,0.462917,1.01659,160.679,0.6871277777777778,0.015297484488999997,0
130,"Gamma[1,2]",-0.07,-0.178399,-0.324207,-0.0616699,1.00843,231.254,1.5485571428571427,0.011750343201,1
130,"Gamma[2,1]",0.1,0.215966,0.116477,0.308182,1.0015,1238.27,1.1596599999999997,0.013448113155999997,0
130,"Gamma[2,2]",0.15,0.0791911,0.00329612,0.178154,1.00054,1418.55,-0.47205933333333333,0.0050139003192099995,1
