Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
17,theta1,2.3,-2.84155,-3.58201,-2.20358,1.00004,4768.31,-2.2354565217391302,26.435536402499995,0
17,theta2,2.6,-2.65588,-3.48484,-2.00142,1.00006,976.882,-2.0214923076923075,27.624274574399994,0
17,theta3,2.9,-3.18228,-4.32502,-2.29647,1.0026,1334.63,-2.097337931034483,36.9941299984,0
17,theta4[1],-4.0,-3.94077,-4.42858,-3.47499,0.999737,6864.58,-0.014807499999999973,0.0035081928999999876,1
17,theta4[2],-1.0,-0.702321,-1.10813,-0.309796,0.999724,8241.75,-0.297679,0.08861278704100002,1
17,theta4[3],2.7,2.71831,2.28435,3.17249,0.999828,8453.1,0.006781481481481335,0.00033525609999998554,1
17,theta5[1],-7.5,-7.48261,-8.793,-6.36796,1.0005,3195.84,-0.0023186666666666395,0.00030241209999999283,1
17,theta5[2],-2.5,-2.42597,-3.20526,-1.68282,0.999892,5941.63,-0.029612000000000017,0.0054804409000000056,1
17,theta5[3],2.6,2.5078,1.76998,3.31568,1.00016,6361.88,-0.03546153846153848,0.008500840000000011,1
17,theta6[1],-5.5,-6.0573,-6.84676,-5.34367,0.999918,7022.34,0.10132727272727267,0.3105832899999996,1
17,theta6[2],-2.7,-3.05957,-3.67706,-2.46825,1.00016,8493.75,0.13317407407407397,0.1292905848999998,1
17,theta6[3],2.5,2.69906,2.11879,3.29101,1.00008,7649.65,0.07962399999999992,0.03962488359999992,1
17,theta7[1],-4.3,-3.98009,-4.31592,-3.65611,1.00045,6817.0,-0.07439767441860458,0.10234240809999981,1
17,theta7[2],-1.0,-0.739352,-0.983461,-0.495722,1.0004,8081.04,-0.260648,0.06793737990399999,0
17,theta7[3],1.4,1.56193,1.31376,1.82068,1.00006,7724.76,0.11566428571428582,0.02622132490000004,1
17,lambda[1],1.2,1.46136,0.94818,2.03536,1.00021,4598.08,0.21780000000000005,0.06830904960000002,1
17,lambda[2],4.0,3.09054,2.30071,4.11931,1.00047,1932.92,-0.22736500000000004,0.8271174916000003,1
17,lambda[3],4.1,3.97575,2.93253,5.47307,1.0014,2421.13,-0.030304878048780376,0.015438062499999882,1
17,lambda[4],3.1,3.0539,2.67512,3.46042,1.00038,3359.64,-0.014870967741935493,0.002125210000000003,1
17,lambda[5],5.2,5.12033,4.25197,6.15711,1.00151,1741.64,-0.01532115384615387,0.006347308900000021,1
17,lambda[6],3.0,3.21676,2.7676,3.72076,1.00007,3861.47,0.07225333333333328,0.04698489759999993,1
17,lambda[7],1.7,1.5874,1.38272,1.79915,0.999925,5839.22,-0.06623529411764709,0.012678760000000008,1
17,"beta[1,1]",0.3,-0.212584,-0.612498,0.179277,0.999889,8406.25,-1.708613333333333,0.2627423570559999,0
17,"beta[1,2]",0.5,-0.571399,-0.800868,-0.358073,1.00062,7797.77,-2.142798,1.1478958172009999,0
17,"beta[2,1]",0.1,-0.0494965,-0.47714,0.379303,1.00029,8609.49,-1.4949649999999999,0.02234920351225,1
17,"beta[2,2]",0.2,-0.32184,-0.565486,-0.0984583,1.00161,7484.78,-2.6092000000000004,0.27231698560000006,0
17,"beta[3,1]",-0.1,0.643598,0.128283,1.19318,0.999938,7071.51,-7.43598,0.552937985604,0
17,"beta[3,2]",0.2,-0.377519,-0.660007,-0.111889,1.00098,7483.41,-2.8875949999999997,0.333528195361,0
17,"beta[4,1]",-0.2,0.264829,0.00636608,0.515038,1.00001,8504.76,-2.3241449999999997,0.216065999241,0
17,"beta[4,2]",0.4,-0.384341,-0.519441,-0.250534,0.999862,8183.89,-1.9608524999999999,0.6151908042809999,0
