Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
137,theta1,2.3,-1.50169,-3.74281,0.659082,1.63166,4.9581,-1.652908695652174,14.452846856099999,0
137,theta2,2.6,-0.680844,-7.46306,5.75431,1.6821,4.79838,-1.261863076923077,10.763937352336,1
137,theta3,2.9,-1.13819,-8.31962,5.31818,1.69078,4.75503,-1.3924793103448276,16.306978476100003,1
137,theta4[1],-4.0,-2.84774,-7.27225,1.10403,1.4904,5.76107,-0.288065,1.3277031076,1
137,theta4[2],-1.0,0.0524937,-4.3548,3.98692,1.49146,5.75597,-1.0524937,1.10774298853969,1
137,theta4[3],2.7,3.7138,-0.653961,7.67149,1.48799,5.78051,0.37548148148148136,1.0277904399999995,1
137,theta5[1],-7.5,-5.16255,-11.3847,0.417146,1.48424,5.80427,-0.31165999999999994,5.463672502499998,1
137,theta5[2],-2.5,-1.03252,-7.21749,4.52389,1.48947,5.76812,-0.586992,2.1534975503999996,1
137,theta5[3],2.6,3.7022,-2.4719,9.377,1.48783,5.77722,0.42392307692307685,1.2148448399999996,1
137,theta6[1],-5.5,-4.50768,-9.06862,-0.440324,1.48261,5.80927,-0.18042181818181824,0.9846989824000006,1
137,theta6[2],-2.7,-1.78593,-6.30272,2.2887,1.48484,5.79504,-0.3385444444444445,0.8355239649000002,1
137,theta6[3],2.5,3.73434,-0.804045,7.8866,1.48086,5.82253,0.493736,1.5235952356,1
137,theta7[1],-4.3,-3.89967,-6.40409,-1.61383,1.48694,5.77963,-0.09309999999999997,0.16026410889999987,1
137,theta7[2],-1.0,-0.520856,-3.01268,1.77337,1.493,5.74693,-0.479144,0.229578972736,1
137,theta7[3],1.4,2.08603,-0.393325,4.38718,1.49078,5.76458,0.4900214285714287,0.4706371609000002,1
137,lambda[1],1.2,1.29589,0.864038,1.7709,1.00288,906.129,0.07990833333333336,0.009194892100000006,1
137,lambda[2],4.0,3.99615,2.7968,5.76256,1.00551,826.209,-0.0009624999999999773,1.48224999999993e-05,1
137,lambda[3],4.1,4.07706,2.81128,5.99335,1.00403,1090.69,-0.005595121951219341,0.0005262435999999676,1
137,lambda[4],3.1,2.86016,2.51016,3.24513,1.00217,1627.02,-0.07736774193548389,0.057523225600000026,1
137,lambda[5],5.2,4.06426,3.41624,4.81333,1.00455,1183.22,-0.2184115384615385,1.2899053476000004,0
137,lambda[6],3.0,2.92004,2.48808,3.40448,1.0026,1456.6,-0.02665333333333327,0.0063936015999999695,1
137,lambda[7],1.7,1.62045,1.41013,1.83884,1.00296,2295.28,-0.04679411764705883,0.006328202500000001,1
137,"beta[1,1]",0.3,-0.311763,-0.694916,0.0661203,1.00144,8693.52,-2.03921,0.3742539681690001,0
137,"beta[1,2]",0.5,-0.281677,-0.477846,-0.0923412,1.00002,9109.04,-1.563354,0.611018932329,0
137,"beta[2,1]",0.1,-0.0376654,-0.578122,0.499916,1.001,8231.77,-1.3766539999999998,0.018951762357159996,1
137,"beta[2,2]",0.2,-0.260018,-0.551512,0.0117596,1.00043,6183.33,-2.30009,0.21161656032400003,0
137,"beta[3,1]",-0.1,0.599029,0.0612352,1.20213,1.00146,5651.21,-6.99029,0.48864154284100003,0
137,"beta[3,2]",0.2,-0.137313,-0.442626,0.154779,1.00158,7937.85,-1.6865649999999999,0.11378005996899998,0
137,"beta[4,1]",-0.2,0.0613484,-0.181812,0.309281,1.00024,7465.19,-1.306742,0.06830298618256002,0
137,"beta[4,2]",0.4,-0.285999,-0.412396,-0.161197,1.00011,7824.66,-1.7149975,0.47059462800100005,0
137,"beta[5,1]",0.3,-0.466416,-0.793392,-0.134601,1.00071,7939.8,-2.55472,0.587393485056,0
137,"beta[5,2]",-0.3,0.343459,0.174438,0.517694,1.00085,6604.97,-2.1448633333333333,0.414039484681,0
137,"beta[6,1]",-0.1,-0.177649,-0.463964,0.115218,1.00004,8578.86,0.7764899999999999,0.0060293672009999995,1
137,"beta[6,2]",-0.2,0.318187,0.167717,0.473934,1.00003,7266.83,-2.5909349999999995,0.2685177669689999,0
137,"beta[7,1]",-0.2,0.111712,-0.0913943,0.318361,1.00097,9688.17,-1.55856,0.09716437094399999,0
137,"beta[7,2]",-0.1,0.142204,0.0328955,0.25158,1.00036,9553.58,-2.42204,0.058662777616,0
137,sigma_bk[1],3.7,3.62978,3.05959,4.31371,1.00102,2023.4,-0.018978378378378485,0.0049308484000000555,1
137,sigma_bk[2],3.4,4.47403,3.2937,6.18039,1.00692,402.517,0.31589117647058823,1.1535404409,1
137,sigma_bk[3],4.8,5.82765,4.38018,8.18295,1.00293,846.044,0.21409375000000008,1.0560645225000007,1
137,sigma_bk[4],3.1,2.79424,2.45621,3.16151,1.00118,1526.14,-0.09863225806451621,0.09348917760000015,1
137,sigma_bk[5],6.1,5.3216,4.63918,6.1845,1.00161,1678.17,-0.12760655737704912,0.6059065599999993,1
137,sigma_bk[6],5.1,5.81629,5.14755,6.57045,1.00207,1793.67,0.14044901960784328,0.5130713641000011,0
137,sigma_bk[7],1.7,1.84528,1.62997,2.06411,1.00052,1830.23,0.08545882352941181,0.021106278400000022,1
137,rho,0.6,0.614717,0.498627,0.72436,1.00286,194.157,0.0245283333333333,0.0002165900889999994,1
137,"Gamma[1,1]",0.18,0.331021,0.179105,0.579598,1.0143,99.4243,0.8390055555555557,0.022807342441000005,1
137,"Gamma[1,2]",-0.07,-0.129429,-0.339877,-0.000415812,1.0062,129.425,0.8489857142857139,0.003531806040999998,1
137,"Gamma[2,1]",0.1,0.134925,0.0373068,0.253596,1.00395,513.477,0.34924999999999984,0.001219755624999999,1
137,"Gamma[2,2]",0.15,0.13797,0.0259571,0.229531,1.00396,479.33,-0.08019999999999991,0.00014472089999999964,1
