Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
183,theta1,2.3,-2.40576,-2.92389,-1.92965,1.00084,4893.46,-2.045982608695652,22.144177177599996,0
183,theta2,2.6,-2.39396,-3.13399,-1.79595,1.00444,1537.37,-1.9207538461538458,24.939636481599994,0
183,theta3,2.9,-2.79783,-3.87876,-1.97067,1.00159,2390.29,-1.9647689655172413,32.465266708899996,0
183,theta4[1],-4.0,-3.9922,-4.47473,-3.54315,1.00082,5993.54,-0.0019500000000000073,6.0840000000000454e-05,1
183,theta4[2],-1.0,-1.19908,-1.58989,-0.811104,1.00055,6413.22,0.19907999999999992,0.03963284639999997,1
183,theta4[3],2.7,2.35741,1.95767,2.77656,1.00062,6389.57,-0.12688518518518532,0.11736790810000026,1
183,theta5[1],-7.5,-7.39703,-8.59499,-6.39359,1.00086,3754.5,-0.013729333333333335,0.0106028209,1
183,theta5[2],-2.5,-2.81313,-3.58887,-2.11876,1.00094,5187.35,0.12525200000000006,0.09805039690000009,1
183,theta5[3],2.6,1.85538,1.19957,2.55171,1.00039,7068.11,-0.2863923076923077,0.5544589444000001,0
183,theta6[1],-5.5,-5.94083,-6.69199,-5.25766,1.00053,5844.6,0.0801509090909091,0.19433108890000006,1
183,theta6[2],-2.7,-3.0775,-3.71161,-2.50011,0.999974,5614.89,0.13981481481481478,0.14250624999999997,1
183,theta6[3],2.5,1.97636,1.41538,2.55379,1.00002,6379.32,-0.20945600000000003,0.2741988496000001,1
183,theta7[1],-4.3,-4.33134,-4.68182,-3.99337,1.00088,7945.56,0.00728837209302329,0.000982195600000009,1
183,theta7[2],-1.0,-0.948227,-1.17854,-0.715661,1.00017,6797.29,-0.05177299999999996,0.0026804435289999955,1
183,theta7[3],1.4,1.41518,1.18027,1.65085,0.999932,7068.39,0.010842857142857282,0.00023043240000000586,1
183,lambda[1],1.2,1.10318,0.713091,1.52766,1.00021,4603.99,-0.08068333333333326,0.009374112399999981,1
183,lambda[2],4.0,3.57689,2.76498,4.67565,1.00351,1689.63,-0.10577749999999997,0.1790220720999999,1
183,lambda[3],4.1,4.16222,3.04342,5.70236,1.00135,1909.83,0.015175609756097549,0.0038713283999999926,1
183,lambda[4],3.1,3.13904,2.74911,3.55224,1.0008,3166.76,0.012593548387096762,0.0015241215999999972,1
183,lambda[5],5.2,5.01367,4.23453,5.92116,1.00159,2130.11,-0.03583269230769229,0.034718868899999956,1
183,lambda[6],3.0,3.12317,2.67142,3.6128,1.00077,2618.89,0.041056666666666665,0.0151708489,1
183,lambda[7],1.7,1.60243,1.40435,1.81306,1.00022,4923.53,-0.05739411764705879,0.009519904899999987,1
183,"beta[1,1]",0.3,-0.0908785,-0.438851,0.254619,0.999845,12271.7,-1.3029283333333335,0.15278600176225002,0
183,"beta[1,2]",0.5,-0.541814,-0.723054,-0.363123,1.00014,9988.49,-2.083628,1.085376410596,0
183,"beta[2,1]",0.1,0.0433393,-0.361212,0.459151,1.00057,11054.6,-0.5666070000000001,0.003210434924490001,1
183,"beta[2,2]",0.2,-0.30076,-0.518902,-0.0929902,1.00031,8723.37,-2.5038000000000005,0.2507605776000001,0
183,"beta[3,1]",-0.1,0.045358,-0.447841,0.529753,1.00064,11851.4,-1.45358,0.021128948164000003,1
183,"beta[3,2]",0.2,-0.0693918,-0.315019,0.18056,1.00115,10073.8,-1.346959,0.07257194190724,0
183,"beta[4,1]",-0.2,0.353699,0.109083,0.599095,1.00093,11054.5,-2.7684949999999997,0.3065825826009999,0
183,"beta[4,2]",0.4,-0.389989,-0.515493,-0.265809,1.00009,10751.7,-1.9749725,0.6240826201210001,0
183,"beta[5,1]",0.3,-0.142707,-0.481432,0.199166,0.999752,10880.4,-1.47569,0.19598948784899997,0
183,"beta[5,2]",-0.3,0.329954,0.160242,0.504595,1.00016,8590.65,-2.0998466666666666,0.396842042116,0
183,"beta[6,1]",-0.1,0.161519,-0.108615,0.434516,1.00017,11016.5,-2.6151899999999997,0.068392187361,1
183,"beta[6,2]",-0.2,0.137419,0.00141146,0.27124,0.999944,9981.99,-1.687095,0.11385158156100002,0
183,"beta[7,1]",-0.2,0.467159,0.275479,0.659635,1.00012,12306.9,-3.335795,0.4451011312810001,0
183,"beta[7,2]",-0.1,0.155578,0.0567174,0.253844,1.00053,10014.4,-2.5557799999999995,0.06532011408399999,0
183,sigma_bk[1],3.7,3.2756,2.78725,3.85431,1.00047,2324.76,-0.11470270270270279,0.18011536000000028,1
183,sigma_bk[2],3.4,3.14231,2.41409,4.02077,1.00712,553.839,-0.07579117647058817,0.06640413609999987,1
183,sigma_bk[3],4.8,4.82822,3.76237,6.3089,1.00535,865.034,0.005879166666666695,0.0007963684000000076,1
183,sigma_bk[4],3.1,3.05718,2.6879,3.43375,1.00197,2374.18,-0.013812903225806548,0.001833552400000026,1
