Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
131,theta1,2.3,-2.59569,-3.22205,-2.02899,1.00053,4327.5,-2.1285608695652174,23.9677805761,0
131,theta2,2.6,-2.43028,-3.43191,-1.67752,1.00313,1320.05,-1.934723076923077,25.303716878400003,0
131,theta3,2.9,-2.38622,-3.17679,-1.74488,1.00092,2580.61,-1.8228344827586207,27.9441218884,0
131,theta4[1],-4.0,-4.14667,-4.63975,-3.65971,1.00006,6394.0,0.036667500000000075,0.021512088900000087,1
131,theta4[2],-1.0,-1.09736,-1.49316,-0.708226,1.00033,7550.88,0.09735999999999989,0.009478969599999979,1
131,theta4[3],2.7,2.59273,2.17157,3.03562,1.00067,7830.69,-0.0397296296296297,0.011506852900000043,1
131,theta5[1],-7.5,-6.82194,-7.96681,-5.86335,1.0005,2932.67,-0.09040800000000004,0.4597653636000004,1
131,theta5[2],-2.5,-2.23391,-2.93177,-1.59375,1.00011,5727.92,-0.10643600000000006,0.07080388810000009,1
131,theta5[3],2.6,2.55855,1.89951,3.28192,1.0008,5313.07,-0.015942307692307773,0.0017181025000000173,1
131,theta6[1],-5.5,-6.05319,-6.78559,-5.37495,1.0002,5578.58,0.10057999999999997,0.30601917609999985,1
131,theta6[2],-2.7,-3.1902,-3.79422,-2.61439,1.00098,5895.5,0.18155555555555544,0.24029603999999974,1
131,theta6[3],2.5,2.3284,1.77898,2.89122,1.00013,6462.79,-0.06864000000000008,0.029446560000000066,1
131,theta7[1],-4.3,-4.1157,-4.47007,-3.76852,1.00048,6785.27,-0.042860465116278945,0.0339664899999998,1
131,theta7[2],-1.0,-0.837508,-1.08672,-0.586959,1.0014,7204.46,-0.16249199999999997,0.02640365006399999,1
131,theta7[3],1.4,1.59314,1.34125,1.85705,1.00139,7231.62,0.13795714285714292,0.037303059600000035,1
131,lambda[1],1.2,0.977954,0.557309,1.4545,0.99984,4129.63,-0.1850383333333333,0.049304426115999986,1
131,lambda[2],4.0,4.3294,3.16913,5.97707,1.00457,1407.32,0.08234999999999992,0.1085043599999998,1
131,lambda[3],4.1,3.49115,2.6296,4.63607,1.00046,2594.59,-0.14849999999999988,0.37069832249999934,1
131,lambda[4],3.1,2.75325,2.40398,3.13195,1.00034,3022.48,-0.11185483870967745,0.12023556250000007,1
131,lambda[5],5.2,4.60716,3.86986,5.5159,1.00154,1765.48,-0.11400769230769227,0.3514592655999998,1
131,lambda[6],3.0,2.63699,2.24718,3.06792,0.999997,3353.8,-0.12100333333333335,0.13177626010000004,1
131,lambda[7],1.7,1.84839,1.62289,2.08818,1.00001,3729.05,0.08728823529411767,0.022019592100000006,1
131,"beta[1,1]",0.3,-0.370446,-0.7643,0.012393,1.00132,9938.55,-2.23482,0.449497838916,0
131,"beta[1,2]",0.5,-0.746114,-0.958751,-0.542462,0.999966,8131.81,-2.492228,1.552800100996,0
131,"beta[2,1]",0.1,-0.109596,-0.616124,0.384919,1.00026,8227.64,-2.09596,0.043930483216,1
