Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
62,theta1,2.3,-2.554,-3.1521,-2.02512,0.999911,4824.47,-2.1104347826086953,23.56131599999999,0
62,theta2,2.6,-2.8691,-3.90343,-2.0819,1.00233,1132.98,-2.1035,29.91105481,0
62,theta3,2.9,-2.21489,-3.08255,-1.51371,1.00103,2507.39,-1.7637551724137932,26.162099712099998,0
62,theta4[1],-4.0,-4.23915,-4.77539,-3.72329,1.00063,5915.28,0.059787500000000104,0.0571927225000002,1
62,theta4[2],-1.0,-1.25215,-1.68158,-0.830226,1.00042,6236.09,0.2521500000000001,0.06357962250000004,1
62,theta4[3],2.7,2.66958,2.22272,3.15243,0.999996,7109.5,-0.011266666666666791,0.0009253764000000204,1
62,theta5[1],-7.5,-7.57996,-8.81067,-6.48788,1.00017,3132.48,0.010661333333333307,0.0063936015999999695,1
62,theta5[2],-2.5,-2.66542,-3.4197,-1.94868,1.00034,4832.03,0.06616800000000005,0.02736377640000004,1
62,theta5[3],2.6,2.11556,1.4278,2.87341,1.00027,5893.76,-0.186323076923077,0.2346821136000002,1
62,theta6[1],-5.5,-5.81896,-6.53507,-5.14743,1.00009,5579.23,0.05799272727272722,0.1017354815999998,1
62,theta6[2],-2.7,-2.8334,-3.41854,-2.28655,0.999843,5823.32,0.04940740740740739,0.01779555999999999,1
62,theta6[3],2.5,2.17833,1.65231,2.72143,1.00021,6060.97,-0.12866800000000006,0.10347158890000008,1
62,theta7[1],-4.3,-4.69052,-5.09136,-4.31858,0.999993,7286.13,0.0908186046511629,0.15250587040000033,0
62,theta7[2],-1.0,-1.27443,-1.54725,-1.00679,1.0,6945.81,0.27442999999999995,0.07531182489999998,0
62,theta7[3],1.4,1.33051,1.06258,1.59317,1.00028,7054.44,-0.049635714285714165,0.004828860099999976,1
62,lambda[1],1.2,1.09561,0.701294,1.53338,1.00008,4043.96,-0.08699166666666666,0.010897272099999996,1
62,lambda[2],4.0,3.85932,2.82703,5.38073,1.0036,1150.73,-0.035170000000000035,0.01979086240000004,1
62,lambda[3],4.1,3.49303,2.55854,4.76363,1.00023,1910.62,-0.14804146341463406,0.36841258089999945,1
62,lambda[4],3.1,3.10854,2.71127,3.55688,1.00166,2472.93,0.0027548387096774166,7.293159999999986e-05,1
62,lambda[5],5.2,4.98183,4.16497,5.94596,1.00075,1832.13,-0.04195576923076918,0.047598148899999894,1
62,lambda[6],3.0,2.91038,2.51369,3.36617,1.00078,3062.27,-0.029873333333333345,0.008031744400000006,1
62,lambda[7],1.7,1.71522,1.49888,1.94154,1.00154,3477.04,0.008952941176470596,0.00023164840000000034,1
62,"beta[1,1]",0.3,-0.334626,-0.692264,0.024769,0.999965,9759.92,-2.11542,0.4027501598759999,0
62,"beta[1,2]",0.5,-0.44625,-0.631613,-0.264503,0.999965,9182.99,-1.8925,0.8953890625,0
62,"beta[2,1]",0.1,0.154543,-0.321495,0.65003,1.00024,9799.19,0.5454300000000001,0.002974938849000001,1
62,"beta[2,2]",0.2,-0.509265,-0.785098,-0.26248,1.00033,5221.45,-3.546325,0.5030568402250001,0
62,"beta[3,1]",-0.1,-0.0383342,-0.509328,0.428646,1.00032,9655.18,-0.616658,0.0038026708896400007,1
62,"beta[3,2]",0.2,-0.189406,-0.445895,0.0518078,1.00005,8609.09,-1.94703,0.15163703283600002,0
62,"beta[4,1]",-0.2,0.0411614,-0.215332,0.294879,1.00063,9993.87,-1.205807,0.05815882084996001,1
62,"beta[4,2]",0.4,-0.581935,-0.724744,-0.446402,1.0003,9945.18,-2.4548375,0.964196344225,0
62,"beta[5,1]",0.3,-0.315683,-0.678008,0.0515462,1.0002,11463.9,-2.0522766666666667,0.379065556489,0
62,"beta[5,2]",-0.3,0.171284,-0.0131516,0.357328,1.00002,10117.7,-1.5709466666666667,0.222108608656,0
62,"beta[6,1]",-0.1,0.0972185,-0.182078,0.372507,1.00035,9972.48,-1.972185,0.03889513674225001,1
62,"beta[6,2]",-0.2,0.0902134,-0.043717,0.229132,0.999882,10158.7,-1.4510669999999999,0.08422381753956,0
62,"beta[7,1]",-0.2,0.172061,-0.0329068,0.37696,0.999846,10190.3,-1.8603049999999999,0.13842938772099997,0
62,"beta[7,2]",-0.1,0.133709,0.0291364,0.238241,0.999835,11356.5,-2.33709,0.054619896681,0
62,sigma_bk[1],3.7,3.86928,3.24451,4.5789,1.00167,2478.04,0.045751351351351256,0.028655718399999884,1
62,sigma_bk[2],3.4,3.94732,3.0068,5.22334,1.0049,545.033,0.1609764705882353,0.2995591824,1
62,sigma_bk[3],4.8,4.62022,3.6097,5.99229,1.00321,899.823,-0.03745416666666668,0.03232084840000002,1
62,sigma_bk[4],3.1,3.36858,2.97278,3.79476,1.00033,2713.21,0.08663870967741936,0.07213521640000002,1
62,sigma_bk[5],6.1,5.81726,4.96523,6.8219,1.0012,2025.93,-0.046350819672131074,0.07994190759999975,1
62,sigma_bk[6],5.1,4.92652,4.38703,5.52005,1.00069,2907.36,-0.03401568627450974,0.030095310399999874,1
62,sigma_bk[7],1.7,1.98,1.75055,2.22192,1.00043,2259.85,0.1647058823529412,0.07840000000000001,0
62,rho,0.6,0.605022,0.497845,0.707859,1.00283,838.562,0.008369999999999952,2.522048399999971e-05,1
62,"Gamma[1,1]",0.18,0.276739,0.175766,0.424031,1.02001,170.549,0.537438888888889,0.009358434121000004,1
62,"Gamma[1,2]",-0.07,-0.115123,-0.238475,-0.0192686,1.01153,319.982,0.6446142857142856,0.002036085129,1
62,"Gamma[2,1]",0.1,0.199527,0.117507,0.289174,1.00122,1738.78,0.99527,0.009905623729000002,0
62,"Gamma[2,2]",0.15,0.116343,0.0339104,0.194567,1.00098,1913.55,-0.22437999999999997,0.0011327936489999996,1
