Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
22,theta1,2.3,-1.9366,-2.4471,-1.46575,1.00125,5118.46,-1.8420000000000003,17.948779560000002,0
22,theta2,2.6,-2.28323,-3.03393,-1.67346,1.00299,1860.44,-1.8781653846153845,23.8459352329,0
22,theta3,2.9,-3.17125,-4.40771,-2.22092,1.00261,1826.19,-2.0935344827586206,36.8600765625,0
22,theta4[1],-4.0,-4.07755,-4.58072,-3.59404,0.999958,7033.19,0.01938749999999989,0.006014002499999932,1
22,theta4[2],-1.0,-1.28463,-1.69744,-0.881597,0.999933,8420.52,0.28462999999999994,0.08101423689999997,1
22,theta4[3],2.7,2.55869,2.12329,3.00758,1.00051,7746.12,-0.05233703703703713,0.019968516100000076,1
22,theta5[1],-7.5,-7.13165,-8.26185,-6.16321,1.00015,4680.1,-0.049113333333333384,0.1356817225000003,1
22,theta5[2],-2.5,-2.36866,-3.0946,-1.67983,1.00092,7011.67,-0.052535999999999916,0.017250195599999945,1
22,theta5[3],2.6,2.42098,1.73868,3.124,1.00037,7878.09,-0.06885384615384614,0.032048160399999984,1
22,theta6[1],-5.5,-5.65949,-6.35234,-5.01141,1.00034,7291.91,0.0289981818181818,0.02543706009999997,1
22,theta6[2],-2.7,-2.9633,-3.53808,-2.40758,1.00009,8476.33,0.09751851851851838,0.06932688999999981,1
22,theta6[3],2.5,2.04291,1.53022,2.56609,1.00101,8988.22,-0.182836,0.20893126809999998,1
22,theta7[1],-4.3,-4.62617,-5.03113,-4.24246,0.999856,6826.54,0.07585348837209309,0.1063868689000002,1
22,theta7[2],-1.0,-1.30798,-1.58553,-1.04211,0.999804,8313.55,0.3079799999999999,0.09485168039999996,0
22,theta7[3],1.4,1.18303,0.916704,1.45711,1.00033,7954.69,-0.15497857142857135,0.04707598089999995,1
22,lambda[1],1.2,1.51016,1.08794,2.00699,1.00073,5111.57,0.2584666666666667,0.0961992256,1
22,lambda[2],4.0,3.55791,2.71848,4.695,1.00247,2058.02,-0.11052249999999997,0.19544356809999988,1
22,lambda[3],4.1,5.00509,3.69264,6.8625,1.0002,3170.0,0.2207536585365855,0.8191879081000008,1
22,lambda[4],3.1,3.08263,2.70069,3.50978,1.00116,3381.04,-0.0056032258064516475,0.0003017169000000037,1
22,lambda[5],5.2,4.61215,3.91143,5.45536,1.00086,2148.74,-0.113048076923077,0.3455676225000005,1
22,lambda[6],3.0,2.96974,2.56166,3.42012,1.0026,2631.04,-0.010086666666666725,0.0009156676000000106,1
22,lambda[7],1.7,1.92734,1.69177,2.17847,1.00064,4896.79,0.13372941176470593,0.05168347560000004,1
22,"beta[1,1]",0.3,-0.134424,-0.481787,0.218434,1.00034,7104.73,-1.44808,0.188724211776,0
22,"beta[1,2]",0.5,-0.52453,-0.714357,-0.3431,0.99991,6987.46,-2.04906,1.0496617208999999,0
22,"beta[2,1]",0.1,-0.173695,-0.59189,0.242452,1.00074,6495.26,-2.73695,0.07490895302500002,1
22,"beta[2,2]",0.2,-0.1054,-0.325216,0.108824,1.0,6941.66,-1.527,0.09326916,0
22,"beta[3,1]",-0.1,-0.0184752,-0.577128,0.541333,1.00014,7211.11,-0.8152480000000001,0.0066462930150400015,1
22,"beta[3,2]",0.2,-0.268904,-0.559332,0.00972695,1.00149,4913.35,-2.3445199999999997,0.219870961216,0
22,"beta[4,1]",-0.2,0.233499,-0.0231472,0.490355,1.00002,7529.32,-2.167495,0.18792138300100003,0
22,"beta[4,2]",0.4,-0.358533,-0.491851,-0.229453,1.00107,7800.06,-1.8963325,0.575372312089,0
22,"beta[5,1]",0.3,-0.247683,-0.597675,0.0904801,0.999969,7979.44,-1.8256099999999997,0.29995666848899993,0
22,"beta[5,2]",-0.3,0.268428,0.102155,0.438701,0.999696,7288.71,-1.8947599999999998,0.3231103911839999,0
22,"beta[6,1]",-0.1,-0.0266687,-0.304452,0.252973,0.999962,7604.65,-0.733313,0.00537747955969,1
22,"beta[6,2]",-0.2,0.244741,0.109352,0.385027,1.00005,7076.19,-2.223705,0.197794557081,0
22,"beta[7,1]",-0.2,0.208847,-0.00782423,0.423449,1.00015,7711.5,-2.044235,0.167155869409,0
22,"beta[7,2]",-0.1,0.138159,0.0330596,0.245045,1.00053,7619.71,-2.38159,0.056719709281,0
22,sigma_bk[1],3.7,3.55426,3.02674,4.18322,1.00116,2321.18,-0.03938918918918918,0.021240147599999995,1
22,sigma_bk[2],3.4,3.44373,2.68366,4.41594,1.00706,561.179,0.012861764705882368,0.001912312900000004,1
22,sigma_bk[3],4.8,5.02534,3.7618,6.77496,1.00666,706.623,0.04694583333333335,0.05077811560000004,1
22,sigma_bk[4],3.1,3.15399,2.78032,3.55904,1.00224,3224.25,0.017416129032257987,0.002914920099999974,1
22,sigma_bk[5],6.1,5.73637,4.94295,6.65505,1.00024,2723.46,-0.059611475409836016,0.13222677689999976,1
22,sigma_bk[6],5.1,4.83726,4.30122,5.4397,1.0019,3161.78,-0.05151764705882353,0.06903230759999998,1
22,sigma_bk[7],1.7,1.85374,1.62724,2.1024,1.00092,2423.74,0.09043529411764706,0.023635987599999995,1
22,rho,0.6,0.597022,0.492771,0.690943,1.00141,1360.79,-0.004963333333333209,8.868483999999554e-06,1
22,"Gamma[1,1]",0.18,0.169187,0.100689,0.271777,1.04026,105.6,-0.060072222222222166,0.00011692096899999977,1
22,"Gamma[1,2]",-0.07,-0.0814662,-0.179952,-0.00792547,1.01813,214.198,0.16380285714285706,0.0001314737424399999,1
22,"Gamma[2,1]",0.1,0.107545,0.0456758,0.172129,1.00018,5494.14,0.07544999999999996,5.692702499999994e-05,1
22,"Gamma[2,2]",0.15,0.139297,0.0754348,0.203592,1.00035,4413.02,-0.07135333333333327,0.00011455420899999979,1
