Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
13,theta1,2.3,-2.73718,-3.40162,-2.17447,0.999901,4534.01,-2.1900782608695653,25.373182352399994,0
13,theta2,2.6,-2.8755,-4.13487,-1.99864,1.00276,938.022,-2.1059615384615387,29.981100250000004,0
13,theta3,2.9,-3.78885,-5.50115,-2.6494,1.0026,1268.33,-2.3065,44.740714322500004,0
13,theta4[1],-4.0,-3.80724,-4.25477,-3.36317,1.0003,4724.69,-0.048189999999999955,0.03715641759999993,1
13,theta4[2],-1.0,-0.766929,-1.13777,-0.391376,1.00036,4566.65,-0.23307100000000003,0.05432209104100001,1
13,theta4[3],2.7,2.80687,2.39626,3.23271,1.00018,4503.7,0.039581481481481405,0.011421196899999956,1
13,theta5[1],-7.5,-6.97697,-8.27055,-5.90719,1.00051,3031.57,-0.06973733333333337,0.27356038090000034,1
13,theta5[2],-2.5,-2.09404,-2.88405,-1.35701,1.00012,4248.5,-0.16238399999999995,0.1648035215999999,1
13,theta5[3],2.6,3.25869,2.47465,4.1598,1.00068,4133.42,0.2533423076923077,0.4338725161,1
13,theta6[1],-5.5,-6.21365,-7.09719,-5.43407,1.00021,4450.39,0.1297545454545455,0.5092963225000005,1
13,theta6[2],-2.7,-3.20275,-3.91781,-2.55181,0.99985,4546.05,0.18620370370370362,0.2527575624999998,1
13,theta6[3],2.5,2.7161,2.06874,3.39285,1.00025,4784.12,0.08643999999999999,0.046699209999999984,1
13,theta7[1],-4.3,-4.57717,-4.96289,-4.21547,1.00066,6995.74,0.0644581395348837,0.07682320889999995,1
13,theta7[2],-1.0,-1.00191,-1.25615,-0.752495,1.00019,5047.85,0.0019100000000000783,3.6481000000002993e-06,1
13,theta7[3],1.4,1.39196,1.14488,1.64635,1.00056,4883.05,-0.005742857142857018,6.464159999999719e-05,1
13,lambda[1],1.2,1.28838,0.847679,1.79234,1.00025,2874.89,0.0736500000000001,0.007811024400000022,1
13,lambda[2],4.0,4.39073,3.14417,6.33739,1.00175,1155.29,0.0976824999999999,0.15266993289999967,1
13,lambda[3],4.1,4.3546,3.0743,6.43423,1.00194,1591.27,0.06209756097560975,0.06482115999999997,1
13,lambda[4],3.1,2.75735,2.42425,3.13075,0.999966,2765.01,-0.1105322580645161,0.11740902249999993,1
13,lambda[5],5.2,5.06276,4.2172,6.10288,1.00053,1998.7,-0.02639230769230774,0.018834817600000067,1
13,lambda[6],3.0,3.32864,2.81581,3.92035,1.0007,2577.36,0.10954666666666668,0.10800424960000003,1
13,lambda[7],1.7,1.59599,1.39362,1.81045,1.00022,3947.62,-0.06118235294117644,0.010818080099999986,1
13,"beta[1,1]",0.3,-0.220091,-0.600532,0.161119,0.999948,10103.2,-1.7336366666666667,0.27049464828099995,0
13,"beta[1,2]",0.5,-0.624912,-0.849964,-0.40907,1.00023,9735.07,-2.2498240000000003,1.2654270077440004,0
13,"beta[2,1]",0.1,0.0997978,-0.435098,0.617986,0.999849,10033.6,-0.002021999999999996,4.088483999999984e-08,1
13,"beta[2,2]",0.2,-0.212514,-0.488295,0.045054,1.00085,6802.73,-2.06257,0.17016780019600003,0
13,"beta[3,1]",-0.1,0.65227,0.0906038,1.29254,1.00014,5044.02,-7.5226999999999995,0.5659101529,0
13,"beta[3,2]",0.2,-0.499831,-0.861673,-0.193318,1.00215,4227.62,-3.4991550000000005,0.48976342856100014,0
13,"beta[4,1]",-0.2,0.17545,-0.0608169,0.415044,1.00073,11275.9,-1.8772499999999999,0.1409627025,0
13,"beta[4,2]",0.4,-0.348115,-0.4679,-0.226195,0.999699,9451.5,-1.8702875,0.5596760532250001,0
13,"beta[5,1]",0.3,-0.235421,-0.598451,0.136762,1.00016,11577.5,-1.7847366666666664,0.2866756472409999,0
13,"beta[5,2]",-0.3,0.250684,0.0682034,0.436674,1.00032,10076.4,-1.8356133333333333,0.3032528678559999,0
13,"beta[6,1]",-0.1,0.069919,-0.234161,0.365943,0.999967,11304.1,-1.6991899999999998,0.028872466560999996,1
13,"beta[6,2]",-0.2,0.236726,0.0822528,0.399583,1.00027,9825.26,-2.18363,0.190729599076,0
13,"beta[7,1]",-0.2,0.137419,-0.0614953,0.338864,1.00059,10295.5,-1.687095,0.11385158156100002,0
13,"beta[7,2]",-0.1,0.118384,0.0172984,0.221852,1.00005,9866.17,-2.18384,0.04769157145600001,0
13,sigma_bk[1],3.7,4.04918,3.41055,4.81146,1.00016,2549.28,0.09437297297297285,0.12192667239999973,1
13,sigma_bk[2],3.4,3.82534,2.73668,5.46274,1.00555,432.158,0.12510000000000007,0.18091411560000023,1
13,sigma_bk[3],4.8,5.49775,4.05279,7.82499,1.00438,659.62,0.14536458333333335,0.4868550625000001,1
13,sigma_bk[4],3.1,2.94257,2.61901,3.29957,1.00039,2334.12,-0.05078387096774199,0.024784204900000058,1
13,sigma_bk[5],6.1,6.27316,5.36815,7.41297,1.00054,2209.18,0.028386885245901675,0.02998438560000007,1
13,sigma_bk[6],5.1,6.03858,5.32006,6.85991,1.00033,2774.53,0.18403529411764707,0.8809324164,0
13,sigma_bk[7],1.7,1.69765,1.49122,1.9147,1.00043,1747.95,-0.0013823529411763837,5.5224999999993055e-06,1
13,rho,0.6,0.604474,0.50917,0.69381,1.00233,779.645,0.007456666666666631,2.0016675999999802e-05,1
13,"Gamma[1,1]",0.18,0.329722,0.192537,0.525934,1.01455,164.679,0.831788888888889,0.022416677284000007,0
13,"Gamma[1,2]",-0.07,-0.16154,-0.32208,-0.0453173,1.00989,234.445,1.3077142857142854,0.008379571599999996,1
13,"Gamma[2,1]",0.1,0.121473,0.0297694,0.214794,1.00059,1546.59,0.21472999999999992,0.00046108972899999967,1
13,"Gamma[2,2]",0.15,0.150797,0.0670878,0.23697,1.00103,1390.21,0.005313333333333281,6.352089999999875e-07,1
