Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
151,theta1,2.3,-1.93439,-2.42818,-1.4992,1.00013,5647.01,-1.8410391304347824,17.930058672099996,0
151,theta2,2.6,-2.91259,-4.22529,-2.00218,1.00168,730.844,-2.1202269230769226,30.388648508099994,0
151,theta3,2.9,-2.45531,-3.39089,-1.6725,1.00127,2520.67,-1.846658620689655,28.679345196099995,0
151,theta4[1],-4.0,-4.00779,-4.51547,-3.52903,1.00016,5338.23,0.001947499999999991,6.0684099999999435e-05,1
151,theta4[2],-1.0,-0.944969,-1.34883,-0.543467,1.00012,5403.63,-0.05503100000000005,0.0030284109610000057,1
151,theta4[3],2.7,2.82025,2.38278,3.28101,1.00068,5629.0,0.04453703703703702,0.014460062499999992,1
151,theta5[1],-7.5,-6.41152,-7.35711,-5.57505,1.0003,4410.26,-0.14513066666666663,1.1847887103999992,0
151,theta5[2],-2.5,-2.31042,-2.97949,-1.68372,1.00003,5519.55,-0.07583199999999994,0.035940576399999945,1
151,theta5[3],2.6,2.2102,1.58029,2.88311,1.00041,6227.53,-0.14992307692307696,0.1519440400000001,1
151,theta6[1],-5.5,-5.25875,-5.9189,-4.62633,1.00014,5804.04,-0.043863636363636355,0.058201562499999984,1
151,theta6[2],-2.7,-2.48495,-3.0447,-1.95474,1.00008,6454.66,-0.07964814814814822,0.04624650250000008,1
151,theta6[3],2.5,2.71977,2.1915,3.26851,1.0002,6636.94,0.08790800000000001,0.04829885290000001,1
151,theta7[1],-4.3,-4.42146,-4.80268,-4.05784,1.00029,6847.06,0.028246511627906954,0.014752531599999976,1
151,theta7[2],-1.0,-1.13708,-1.39066,-0.895403,1.00006,6073.6,0.1370800000000001,0.018790926400000026,1
151,theta7[3],1.4,1.2962,1.04687,1.54407,1.00106,6287.83,-0.07414285714285707,0.010774439999999977,1
151,lambda[1],1.2,1.07889,0.692275,1.49919,1.00026,3529.41,-0.10092500000000004,0.014667632100000012,1
151,lambda[2],4.0,4.81233,3.42745,6.93429,1.00129,901.169,0.20308250000000005,0.6598800289000003,1
151,lambda[3],4.1,4.05311,3.06596,5.4039,1.00093,2673.22,-0.01143658536585352,0.0021986720999999467,1
151,lambda[4],3.1,3.21704,2.83791,3.64688,1.00047,3391.87,0.03775483870967736,0.013698361599999955,1
151,lambda[5],5.2,4.31421,3.67413,5.06017,1.00044,2730.07,-0.17034423076923078,0.7846239241000001,0
151,lambda[6],3.0,3.11048,2.675,3.58612,1.00055,3183.0,0.03682666666666664,0.01220583039999998,1
151,lambda[7],1.7,1.80355,1.59614,2.02908,1.00031,5197.98,0.060911764705882374,0.010722602500000006,1
151,"beta[1,1]",0.3,-0.443996,-0.793321,-0.100942,0.999996,10048.8,-2.4799866666666666,0.553530048016,0
151,"beta[1,2]",0.5,-0.640738,-0.838607,-0.448311,1.00027,10364.5,-2.281476,1.301283184644,0
151,"beta[2,1]",0.1,-0.215398,-0.755448,0.314954,1.0006,8386.35,-3.15398,0.09947589840400001,1
151,"beta[2,2]",0.2,-0.205397,-0.497727,0.0681902,1.00055,7837.6,-2.026985,0.16434672760900002,0
151,"beta[3,1]",-0.1,0.141241,-0.35508,0.620339,1.00037,9879.79,-2.41241,0.058197220081000006,1
151,"beta[3,2]",0.2,-0.316762,-0.597101,-0.0499628,1.00032,8865.08,-2.5838099999999997,0.26704296464399996,0
151,"beta[4,1]",-0.2,0.20032,-0.0442759,0.455335,1.00004,10803.6,-2.0016,0.16025610240000002,0
151,"beta[4,2]",0.4,-0.371337,-0.506062,-0.24175,1.0009,9845.65,-1.9283424999999998,0.594960767569,0
151,"beta[5,1]",0.3,-0.266449,-0.590091,0.053563,1.00032,9978.41,-1.8881633333333334,0.32086446960099996,0
