Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
117,theta1,2.3,-2.32035,-2.89471,-1.80552,1.00037,3203.97,-2.008847826086957,21.3476341225,0
117,theta2,2.6,-3.12854,-4.4194,-2.2134,1.0007,1635.74,-2.2032846153846157,32.81617053160001,0
117,theta3,2.9,-3.3548,-4.61573,-2.40829,1.0005,2311.47,-2.1568275862068966,39.12252303999999,0
117,theta4[1],-4.0,-3.55279,-4.03801,-3.08292,1.00127,3393.62,-0.11180250000000003,0.1999967841000001,1
117,theta4[2],-1.0,-0.735372,-1.14148,-0.335955,1.00156,3563.31,-0.264628,0.07002797838399999,1
117,theta4[3],2.7,2.90049,2.47339,3.3515,1.00092,4039.75,0.07425555555555549,0.04019624009999993,1
117,theta5[1],-7.5,-7.89537,-9.2739,-6.75129,1.00072,2223.3,0.05271599999999997,0.15631743689999983,1
117,theta5[2],-2.5,-2.23791,-3.019,-1.53491,1.00112,3334.16,-0.10483600000000007,0.06869116810000009,1
117,theta5[3],2.6,2.81325,2.05841,3.65137,1.00095,2713.55,0.08201923076923075,0.045475562499999976,1
117,theta6[1],-5.5,-5.59099,-6.29646,-4.9388,1.00134,3947.75,0.016543636363636306,0.008279180099999943,1
117,theta6[2],-2.7,-2.58793,-3.18918,-2.03214,1.00144,4005.8,-0.041507407407407444,0.012559684900000026,1
117,theta6[3],2.5,2.66396,2.09697,3.25583,1.00073,3976.29,0.06558399999999995,0.02688288159999996,1
117,theta7[1],-4.3,-4.58185,-4.94828,-4.22284,1.00156,4132.9,0.06554651162790706,0.07943942250000022,1
117,theta7[2],-1.0,-1.22368,-1.47105,-0.988943,1.00227,3910.16,0.2236800000000001,0.050032742400000045,1
117,theta7[3],1.4,1.16203,0.919834,1.40951,1.00187,4311.05,-0.16997857142857145,0.056629720900000007,1
117,lambda[1],1.2,1.19596,0.789785,1.65998,1.00017,2508.24,-0.003366666666666703,1.6321600000000352e-05,1
117,lambda[2],4.0,4.30595,3.05148,6.22439,1.00031,1497.67,0.07648750000000004,0.0936054025000001,1
117,lambda[3],4.1,3.68014,2.65247,5.13093,1.00058,1936.51,-0.10240487804878036,0.17628241959999955,1
117,lambda[4],3.1,2.90966,2.54276,3.31814,1.00094,2685.16,-0.06139999999999998,0.036229315599999985,1
117,lambda[5],5.2,4.93826,4.08561,5.96665,1.00063,1389.82,-0.050334615384615485,0.06850782760000028,1
117,lambda[6],3.0,2.8343,2.43609,3.27216,1.00127,2405.95,-0.05523333333333339,0.02745649000000006,1
117,lambda[7],1.7,1.69918,1.49724,1.91063,1.00081,3410.06,-0.00048235294117649586,6.724000000000704e-07,1
117,"beta[1,1]",0.3,-0.288283,-0.646213,0.06887,1.00014,7259.01,-1.9609433333333335,0.346076888089,0
117,"beta[1,2]",0.5,-0.482809,-0.673892,-0.3025,1.0002,7356.82,-1.965618,0.965913530481,0
117,"beta[2,1]",0.1,-0.255622,-0.784013,0.245909,1.00016,6445.41,-3.5562199999999997,0.126467006884,1
117,"beta[2,2]",0.2,-0.284048,-0.573501,-0.0248749,1.00093,5652.02,-2.42024,0.23430246630400003,0
117,"beta[3,1]",-0.1,-0.0734654,-0.581367,0.434127,1.00076,7397.78,-0.265346,0.0007040849971600003,1
117,"beta[3,2]",0.2,-0.173669,-0.456432,0.103507,0.999936,7145.84,-1.8683450000000001,0.13962852156100003,0
117,"beta[4,1]",-0.2,0.0555295,-0.197642,0.309153,1.00004,7755.8,-1.2776475,0.06529532537025001,0
117,"beta[4,2]",0.4,-0.270542,-0.398807,-0.147158,1.00003,7041.14,-1.6763549999999998,0.44962657376399995,0
117,"beta[5,1]",0.3,-0.419663,-0.795365,-0.0548741,1.00035,6771.48,-2.3988766666666668,0.5179148335689999,0
117,"beta[5,2]",-0.3,0.313085,0.131007,0.500868,1.00022,5966.56,-2.043616666666667,0.375873217225,0
117,"beta[6,1]",-0.1,0.0892687,-0.189286,0.37381,0.999999,7024.24,-1.892687,0.035822640799690005,1
117,"beta[6,2]",-0.2,0.196263,0.0543266,0.338207,1.00099,7310.24,-1.9813150000000002,0.15702436516900004,0
117,"beta[7,1]",-0.2,0.0622793,-0.139173,0.267018,1.00061,7906.97,-1.3113964999999999,0.06879043120849,0
117,"beta[7,2]",-0.1,0.138522,0.0372762,0.243848,1.00018,7729.38,-2.38522,0.05689274448400001,0
