Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
110,theta1,2.3,-2.88702,-3.55056,-2.29997,1.00132,3881.66,-2.255226086956522,26.905176480400005,0
110,theta2,2.6,-2.97756,-4.05409,-2.20957,1.00133,1064.07,-2.1452153846153847,31.1091755536,0
110,theta3,2.9,-2.21555,-3.02463,-1.55229,1.0006,3111.28,-1.7639827586206895,26.168851802499997,0
110,theta4[1],-4.0,-3.55452,-3.98692,-3.15102,1.00053,4629.08,-0.11136999999999997,0.19845243039999988,0
110,theta4[2],-1.0,-0.63259,-0.994597,-0.292358,1.00029,4271.89,-0.36741,0.1349901081,0
110,theta4[3],2.7,2.78531,2.40153,3.18513,0.999847,4438.04,0.03159629629629621,0.007277796099999962,1
110,theta5[1],-7.5,-8.85547,-10.6273,-7.42456,1.00137,1908.18,0.18072933333333338,1.837298920900001,1
110,theta5[2],-2.5,-3.33117,-4.33206,-2.44473,1.00075,2975.89,0.3324680000000001,0.6908435689000003,1
110,theta5[3],2.6,2.55814,1.71996,3.49329,1.00105,3840.64,-0.016100000000000086,0.0017522596000000192,1
110,theta6[1],-5.5,-5.23643,-5.93407,-4.58835,1.00045,4031.74,-0.047921818181818114,0.06946914489999981,1
110,theta6[2],-2.7,-2.63847,-3.20868,-2.08442,1.00027,4546.36,-0.022788888888889,0.003785940900000038,1
110,theta6[3],2.5,2.60159,2.07318,3.15099,1.00037,5004.68,0.040635999999999936,0.010320528099999969,1
110,theta7[1],-4.3,-4.46128,-4.83363,-4.10402,1.00052,5418.06,0.037506976744186175,0.02601123840000017,1
110,theta7[2],-1.0,-1.14395,-1.3995,-0.895168,1.00022,4719.88,0.14395000000000002,0.020721602500000005,1
110,theta7[3],1.4,1.31827,1.06894,1.56961,1.00057,4462.17,-0.05837857142857133,0.006679792899999977,1
110,lambda[1],1.2,1.12189,0.680264,1.59773,1.00095,2883.78,-0.06509166666666659,0.006101172099999985,1
110,lambda[2],4.0,3.85706,2.82709,5.38064,1.00107,1127.51,-0.03573499999999996,0.020431843599999954,1
110,lambda[3],4.1,3.16065,2.34347,4.16612,1.00062,2029.62,-0.22910975609756093,0.8823784224999994,1
110,lambda[4],3.1,2.55268,2.24126,2.88408,1.00166,2915.61,-0.17655483870967742,0.2995591824,0
110,lambda[5],5.2,5.77235,4.7766,7.08775,1.00186,1337.73,0.11006730769230771,0.32758452250000014,1
110,lambda[6],3.0,3.02953,2.60367,3.48615,1.00091,2130.08,0.009843333333333279,0.0008720208999999902,1
110,lambda[7],1.7,1.66724,1.46129,1.88181,1.0007,3171.35,-0.01927058823529406,0.0010732175999999935,1
110,"beta[1,1]",0.3,-0.23498,-0.616314,0.153833,1.00049,8199.81,-1.7832666666666668,0.28620360040000004,0
110,"beta[1,2]",0.5,-0.668663,-0.888742,-0.462442,1.00043,7048.24,-2.337326,1.3657732075690001,0
110,"beta[2,1]",0.1,-0.29774,-0.795503,0.182325,1.00146,5596.25,-3.9774,0.1581971076,1
110,"beta[2,2]",0.2,-0.226598,-0.489533,0.0251177,1.00111,5493.82,-2.13299,0.18198585360400002,0
110,"beta[3,1]",-0.1,-0.0918706,-0.545348,0.340348,0.999962,8405.74,-0.08129400000000009,6.608714436000014e-05,1
110,"beta[3,2]",0.2,-0.128505,-0.351944,0.0959858,1.00156,8248.48,-1.6425250000000002,0.10791553502500004,0
110,"beta[4,1]",-0.2,0.342361,0.107481,0.580178,1.00033,7596.48,-2.7118050000000005,0.2941554543210001,0
110,"beta[4,2]",0.4,-0.304833,-0.420154,-0.186851,1.00016,8143.82,-1.7620825,0.49678955788900003,0
110,"beta[5,1]",0.3,-0.523244,-0.941167,-0.129753,1.00219,7412.45,-2.744146666666667,0.6777306835360002,0
110,"beta[5,2]",-0.3,0.424952,0.213619,0.654222,1.00031,6175.73,-2.416506666666667,0.5255554023040001,0
110,"beta[6,1]",-0.1,0.00745614,-0.266513,0.27786,1.00045,8050.22,-1.0745613999999999,0.011546822023699601,1
110,"beta[6,2]",-0.2,0.218406,0.0773702,0.362292,1.00078,8577.72,-2.09203,0.175063580836,0
110,"beta[7,1]",-0.2,0.276279,0.0754122,0.478366,1.00015,8389.77,-2.381395,0.226841685841,0
110,"beta[7,2]",-0.1,0.0188327,-0.0842408,0.119779,1.00009,8292.39,-1.1883270000000001,0.014121210589290003,0
110,sigma_bk[1],3.7,4.2492,3.58266,5.03391,1.00033,2282.92,0.1484324324324324,0.3016206399999999,1
110,sigma_bk[2],3.4,3.3655,2.5145,4.58006,1.0057,393.19,-0.010147058823529405,0.0011902499999999984,1
110,sigma_bk[3],4.8,4.34385,3.46719,5.48161,1.00118,1532.52,-0.09503125000000001,0.20807282250000006,1
110,sigma_bk[4],3.1,2.86556,2.55097,3.20783,1.00077,2458.06,-0.07562580645161297,0.0549621136000001,1
110,sigma_bk[5],6.1,7.13521,5.99788,8.56076,1.00142,1495.45,0.16970655737704923,1.0716597441000004,1
110,sigma_bk[6],5.1,4.9108,4.35633,5.52828,1.00202,2164.56,-0.0370980392156862,0.035796639999999845,1
110,sigma_bk[7],1.7,1.7633,1.54756,1.98929,1.00173,1772.81,0.03723529411764714,0.004006890000000017,1
110,rho,0.6,0.637031,0.531594,0.738571,1.00157,631.658,0.061718333333333396,0.0013712949610000028,1
110,"Gamma[1,1]",0.18,0.263828,0.151199,0.453964,1.01788,113.932,0.4657111111111112,0.0070271335840000025,1
110,"Gamma[1,2]",-0.07,-0.125639,-0.27908,-0.0206757,1.01242,182.906,0.794842857142857,0.003095698320999999,1
110,"Gamma[2,1]",0.1,0.114957,0.0259113,0.20852,1.00026,1374.45,0.14956999999999998,0.00022371184899999994,1
110,"Gamma[2,2]",0.15,0.162599,0.0766391,0.25312,1.00089,1448.41,0.08399333333333334,0.00015873480099999997,1
