Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
118,theta1,2.3,-2.25362,-2.81686,-1.74592,1.00041,5291.37,-1.979834782608696,20.735455104400003,0
118,theta2,2.6,-2.46601,-3.37751,-1.74617,1.00242,2735.56,-1.9484653846153848,25.664457320100002,0
118,theta3,2.9,-2.42106,-3.22706,-1.76152,1.0038,3339.17,-1.834848275862069,28.3136795236,0
118,theta4[1],-4.0,-3.78322,-4.23182,-3.36976,1.00018,6141.99,-0.05419499999999999,0.04699356839999999,1
118,theta4[2],-1.0,-0.924077,-1.27786,-0.572566,0.999879,6957.5,-0.07592299999999996,0.0057643019289999944,1
118,theta4[3],2.7,2.62878,2.24819,3.02986,1.00019,6810.73,-0.026377777777777882,0.00507228840000004,1
118,theta5[1],-7.5,-6.95862,-8.14821,-5.9425,1.00057,2795.38,-0.07218400000000003,0.2930923044000002,1
118,theta5[2],-2.5,-2.19611,-2.91013,-1.52685,1.00031,5092.55,-0.121556,0.0923491321,1
118,theta5[3],2.6,2.66507,1.98844,3.43309,1.00015,4588.52,0.02502692307692306,0.004234104899999995,1
118,theta6[1],-5.5,-5.78309,-6.53391,-5.08778,0.999711,5289.41,0.05147090909090902,0.08013994809999979,1
118,theta6[2],-2.7,-2.77272,-3.39219,-2.20507,0.999727,5737.16,0.026933333333333292,0.0052881983999999846,1
118,theta6[3],2.5,2.49355,1.90902,3.10005,1.00049,5917.86,-0.0025800000000000267,4.160250000000086e-05,1
118,theta7[1],-4.3,-4.14967,-4.48766,-3.81742,1.00044,6790.23,-0.034960465116278934,0.02259910889999982,1
118,theta7[2],-1.0,-1.0688,-1.30365,-0.834817,1.00039,6872.66,0.06879999999999997,0.004733439999999996,1
118,theta7[3],1.4,1.29692,1.05906,1.54215,1.00039,7277.21,-0.07362857142857132,0.010625486399999967,1
118,lambda[1],1.2,1.22969,0.825972,1.68005,1.00028,4335.94,0.024741666666666662,0.0008814960999999997,1
118,lambda[2],4.0,4.286,3.2243,5.77368,1.00168,2028.12,0.0714999999999999,0.08179599999999976,1
118,lambda[3],4.1,3.49911,2.66919,4.60075,1.00367,2649.89,-0.1465585365853658,0.36106879209999965,1
118,lambda[4],3.1,2.60529,2.2841,2.96195,0.999991,3062.27,-0.15958387096774193,0.24473798409999997,0
118,lambda[5],5.2,4.63102,3.87016,5.57641,1.00086,1464.95,-0.10941923076923073,0.3237382403999998,1
118,lambda[6],3.0,2.76201,2.36476,3.21231,1.00126,2630.95,-0.07932999999999997,0.05663924009999997,1
118,lambda[7],1.7,1.58557,1.38431,1.80257,1.00077,3543.01,-0.06731176470588238,0.013094224900000007,1
118,"beta[1,1]",0.3,-0.331904,-0.715045,0.053546,1.00024,8508.37,-2.106346666666667,0.39930266521600005,0
118,"beta[1,2]",0.5,-0.588484,-0.785081,-0.397113,1.00049,7310.95,-2.176968,1.184797418256,0
