Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
194,theta1,2.3,-2.55355,-3.21361,-1.97427,1.0041,1225.33,-2.110239130434783,23.556947602500003,0
194,theta2,2.6,-3.19513,-4.46151,-2.2622,1.01145,443.846,-2.228896153846154,33.583531716900005,0
194,theta3,2.9,-2.68957,-3.78997,-1.8519,1.00627,539.448,-1.927437931034483,31.243292784900003,0
194,theta4[1],-4.0,-3.81896,-4.27649,-3.3261,1.00922,322.584,-0.04525999999999997,0.032775481599999955,1
194,theta4[2],-1.0,-0.844569,-1.22136,-0.438368,1.01011,356.448,-0.15543099999999999,0.024158795760999996,1
194,theta4[3],2.7,2.79154,2.35781,3.26101,1.00553,508.383,0.0339037037037036,0.008379571599999951,1
194,theta5[1],-7.5,-7.90401,-9.33856,-6.71523,1.0029,463.904,0.053868000000000055,0.16322408010000033,1
194,theta5[2],-2.5,-2.56546,-3.3735,-1.81581,1.00327,484.471,0.02618399999999994,0.00428501159999998,1
194,theta5[3],2.6,2.8103,2.02161,3.68795,1.00707,423.175,0.08088461538461526,0.04422608999999988,1
194,theta6[1],-5.5,-5.11544,-5.7582,-4.4989,1.00045,411.032,-0.06991999999999993,0.14788639359999967,1
194,theta6[2],-2.7,-2.26563,-2.78941,-1.72955,1.00203,377.327,-0.1608777777777779,0.18867729690000032,1
194,theta6[3],2.5,2.99611,2.44918,3.58427,1.01024,615.164,0.19844399999999993,0.24612513209999984,1
194,theta7[1],-4.3,-4.27795,-4.65526,-3.94088,1.03784,79.78,-0.005127906976744216,0.0004862025000000055,1
194,theta7[2],-1.0,-0.965458,-1.19953,-0.736693,1.01797,295.914,-0.03454199999999996,0.0011931497639999973,1
194,theta7[3],1.4,1.37977,1.14029,1.61985,1.00173,1767.17,-0.01444999999999998,0.0004092528999999988,1
194,lambda[1],1.2,1.4556,0.796182,2.13751,1.53213,5.38167,0.21300000000000005,0.06533136000000002,1
194,lambda[2],4.0,4.22559,2.06909,6.50719,1.57575,5.18306,0.0563975000000001,0.050890848100000184,1
194,lambda[3],4.1,3.9899,2.04275,6.09616,1.6082,5.03022,-0.026853658536585282,0.012122009999999921,1
194,lambda[4],3.1,2.80782,1.79477,3.56524,1.66191,4.84721,-0.09425161290322584,0.08536915240000006,1
194,lambda[5],5.2,4.92916,3.04475,6.68378,1.66571,4.83483,-0.05208461538461533,0.07335430559999986,1
194,lambda[6],3.0,2.65914,1.66385,3.49487,1.66312,4.79494,-0.11362000000000005,0.11618553960000011,1
194,lambda[7],1.7,1.40272,0.939129,1.7605,1.66932,4.78157,-0.1748705882352941,0.0883753984,1
194,"beta[1,1]",0.3,-0.559546,-0.962631,-0.153329,1.02649,181.863,-2.865153333333333,0.7388193261159999,0
194,"beta[1,2]",0.5,-0.65762,-0.887476,-0.443376,1.00841,1082.87,-2.31524,1.3400840644000003,0
194,"beta[2,1]",0.1,0.287694,-0.269406,0.882842,1.02145,396.208,1.8769399999999998,0.035229037636,1
194,"beta[2,2]",0.2,-0.190992,-0.484016,0.082517,1.01185,900.828,-1.95496,0.152874744064,0
194,"beta[3,1]",-0.1,0.284632,-0.221236,0.82564,1.00384,1600.19,-3.8463199999999995,0.14794177542399997,1
194,"beta[3,2]",0.2,-0.217139,-0.511298,0.0546485,1.02248,404.43,-2.085695,0.17400494532100003,0
194,"beta[4,1]",-0.2,0.242674,-0.0100467,0.500059,1.00608,1008.87,-2.21337,0.19596027027600002,0
194,"beta[4,2]",0.4,-0.379887,-0.509341,-0.246066,1.00403,1112.0,-1.9497175,0.608223732769,0
194,"beta[5,1]",0.3,-0.471038,-0.869827,-0.0896839,1.00327,1102.76,-2.570126666666667,0.594499597444,0
194,"beta[5,2]",-0.3,0.488815,0.29618,0.701166,1.00356,876.447,-2.6293833333333336,0.6222291042250001,0
194,"beta[6,1]",-0.1,0.0668295,-0.213893,0.333384,1.00148,1267.67,-1.668295,0.027832082070250005,1
194,"beta[6,2]",-0.2,0.263431,0.114548,0.413383,1.00184,1358.34,-2.317155,0.21476829176100004,0
194,"beta[7,1]",-0.2,0.131659,-0.0748931,0.333439,1.00237,748.201,-1.658295,0.10999769228100002,0
194,"beta[7,2]",-0.1,0.116245,0.0131829,0.220212,1.00044,1630.17,-2.16245,0.04676190002500001,0
194,sigma_bk[1],3.7,4.63408,3.8528,5.5542,1.03137,159.218,0.25245405405405397,0.8725054463999996,0
194,sigma_bk[2],3.4,4.94056,3.41315,7.33994,1.33235,7.22108,0.4531058823529411,2.373325113599999,0
194,sigma_bk[3],4.8,5.3655,3.82912,7.72855,1.34114,7.05947,0.11781250000000003,0.3197902500000001,1
194,sigma_bk[4],3.1,3.05553,2.51123,3.84643,1.64799,4.86586,-0.014345161290322584,0.001977580900000001,1
194,sigma_bk[5],6.1,6.43009,5.25878,7.91898,1.31969,7.50203,0.0541131147540984,0.10895940810000014,1
194,sigma_bk[6],5.1,5.26591,4.60276,6.02045,1.19336,11.4818,0.03253137254901965,0.027526128100000075,1
194,sigma_bk[7],1.7,1.81934,1.53121,2.22547,1.58799,5.12982,0.0702,0.014242035600000001,1
194,rho,0.6,0.609678,0.468426,0.78324,1.62603,4.93969,0.016130000000000127,9.366368400000146e-05,1
194,"Gamma[1,1]",0.18,-2.47506,-10.3648,0.258741,1.70295,4.65702,-14.750333333333336,7.0493436036000015,1
194,"Gamma[1,2]",-0.07,4.5064,-0.109991,15.4306,1.70737,4.62817,-65.37714285714286,20.943436960000003,1
194,"Gamma[2,1]",0.1,-4.15736,-14.7811,0.163381,1.66536,4.77014,-42.57359999999999,18.125114169599996,1
194,"Gamma[2,2]",0.15,3.6712,0.091129,13.0431,1.67863,4.70908,23.474666666666668,12.39884944,1
