Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
103,theta1,2.3,-1.88656,-2.347,-1.47211,1.00114,5356.91,-1.8202434782608696,17.5272846336,0
103,theta2,2.6,-2.21992,-3.11136,-1.51099,1.00057,2863.42,-1.8538153846153844,23.231628806399996,0
103,theta3,2.9,-3.11387,-4.30263,-2.18055,1.00021,3356.51,-2.073748275862069,36.1666323769,0
103,theta4[1],-4.0,-3.84804,-4.34984,-3.37301,1.0001,6971.87,-0.03798999999999997,0.02309184159999996,1
103,theta4[2],-1.0,-0.683654,-1.10674,-0.265772,1.00015,8266.05,-0.316346,0.100074791716,1
103,theta4[3],2.7,2.89833,2.44653,3.36591,1.00019,7753.97,0.07345555555555551,0.03933478889999996,1
103,theta5[1],-7.5,-7.54382,-8.96806,-6.35857,1.00093,3167.77,0.005842666666666692,0.0019201924000000169,1
103,theta5[2],-2.5,-2.3997,-3.2732,-1.59013,1.00039,6387.22,-0.040119999999999933,0.010060089999999966,1
103,theta5[3],2.6,3.09784,2.28625,4.05367,0.999817,6424.23,0.1914769230769231,0.24784466560000007,1
103,theta6[1],-5.5,-5.08762,-5.77659,-4.44717,0.999951,8409.81,-0.07497818181818178,0.1700572643999998,1
103,theta6[2],-2.7,-2.27906,-2.85355,-1.72725,0.999997,10508.6,-0.15590370370370382,0.17719048360000025,1
103,theta6[3],2.5,2.94958,2.38067,3.53224,0.999974,9505.0,0.17983200000000005,0.20212217640000008,1
103,theta7[1],-4.3,-4.31618,-4.68924,-3.96407,1.0001,6890.49,0.0037627906976744896,0.0002617924000000099,1
103,theta7[2],-1.0,-0.869585,-1.12883,-0.619307,1.00051,7253.74,-0.13041499999999995,0.017008072224999986,1
103,theta7[3],1.4,1.53263,1.26481,1.79737,1.00107,6519.69,0.09473571428571431,0.017590716900000008,1
103,lambda[1],1.2,0.938354,0.585255,1.32763,1.00016,6186.45,-0.21803833333333328,0.06845862931599997,1
103,lambda[2],4.0,4.38758,3.29095,5.90541,1.00071,3046.18,0.09689499999999995,0.15021825639999986,1
103,lambda[3],4.1,4.31391,3.15194,5.97344,1.00085,2801.0,0.05217317073170739,0.04575748810000011,1
103,lambda[4],3.1,3.12504,2.73824,3.54692,1.00102,3042.31,0.008077419354838623,0.0006270015999999864,1
103,lambda[5],5.2,5.63577,4.66066,6.80757,1.00142,1715.12,0.08380192307692302,0.1898954928999998,1
103,lambda[6],3.0,2.85795,2.44628,3.32369,1.00041,3331.98,-0.04734999999999993,0.02017820249999994,1
103,lambda[7],1.7,1.80448,1.59367,2.0304,1.00012,4977.32,0.06145882352941184,0.010916070400000026,1
103,"beta[1,1]",0.3,-0.226631,-0.569134,0.10805,1.00028,7149.54,-1.7554366666666665,0.27734021016099997,0
103,"beta[1,2]",0.5,-0.445447,-0.62656,-0.272532,1.00019,7039.75,-1.8908939999999999,0.8938700298089999,0
103,"beta[2,1]",0.1,-0.468091,-0.998402,0.0147652,0.999943,7843.07,-5.68091,0.322727384281,0
103,"beta[2,2]",0.2,-0.366434,-0.644558,-0.100644,1.00025,7458.5,-2.8321699999999996,0.32084747635599997,0
