Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
60,theta1,2.3,-2.17432,-2.67537,-1.72775,1.0008,2525.74,-1.9453565217391304,20.019539462399997,0
60,theta2,2.6,-2.16337,-2.84758,-1.60073,1.00243,1840.2,-1.8320653846153845,22.689693756900002,0
60,theta3,2.9,-2.99062,-4.24826,-2.04191,1.00068,1243.45,-2.031248275862069,34.6994039844,0
60,theta4[1],-4.0,-3.96188,-4.48444,-3.48548,1.00012,2257.14,-0.009530000000000038,0.0014531344000000117,1
60,theta4[2],-1.0,-0.887893,-1.30259,-0.48621,1.00021,3184.51,-0.11210699999999996,0.01256797944899999,1
60,theta4[3],2.7,3.00991,2.56379,3.46458,1.00034,3550.11,0.11478148148148144,0.09604420809999994,1
60,theta5[1],-7.5,-8.04049,-9.45437,-6.89079,1.00197,1195.39,0.07206533333333336,0.29212944010000014,1
60,theta5[2],-2.5,-3.14606,-4.02213,-2.36237,1.0008,1752.8,0.25842399999999993,0.4173935235999998,1
60,theta5[3],2.6,2.50122,1.75408,3.32446,1.00036,2486.28,-0.03799230769230773,0.009757488400000017,1
60,theta6[1],-5.5,-5.39555,-6.07071,-4.78647,1.00008,1746.75,-0.01899090909090908,0.010909802499999986,1
60,theta6[2],-2.7,-2.75636,-3.31174,-2.23634,1.00033,1822.63,0.02087407407407398,0.003176449599999971,1
60,theta6[3],2.5,2.33564,1.81286,2.86213,1.00043,2096.46,-0.06574399999999994,0.027014209599999946,1
60,theta7[1],-4.3,-4.22154,-4.56249,-3.89821,1.00015,3934.57,-0.01824651162790692,0.006155971599999961,1
60,theta7[2],-1.0,-0.906411,-1.13745,-0.685062,1.00037,4740.8,-0.09358900000000003,0.008758900921000005,1
60,theta7[3],1.4,1.35765,1.12496,1.59036,1.00044,5298.12,-0.030249999999999923,0.0017935224999999905,1
60,lambda[1],1.2,1.01683,0.636349,1.43318,1.00119,1653.51,-0.15264166666666673,0.03355124890000002,1
60,lambda[2],4.0,3.50599,2.72016,4.45736,1.00099,1118.39,-0.12350249999999996,0.24404588009999983,1
60,lambda[3],4.1,4.99906,3.64676,6.93727,1.00229,831.653,0.21928292682926842,0.8083088836000007,1
60,lambda[4],3.1,3.03797,2.64877,3.45893,0.999858,1523.04,-0.020009677419354846,0.0038477209000000036,1
60,lambda[5],5.2,5.12379,4.26462,6.20056,1.00299,988.875,-0.014655769230769337,0.005807964100000084,1
60,lambda[6],3.0,2.75748,2.36421,3.18897,1.00102,1584.94,-0.08083999999999995,0.05881595039999993,1
60,lambda[7],1.7,1.45038,1.26679,1.64891,1.0008,2942.63,-0.14683529411764704,0.062310144399999975,0
60,"beta[1,1]",0.3,-0.38365,-0.727649,-0.0364565,1.00104,8483.5,-2.2788333333333335,0.46737732249999997,0
60,"beta[1,2]",0.5,-0.589539,-0.787733,-0.400069,1.00027,7933.58,-2.179078,1.187095232521,0
60,"beta[2,1]",0.1,0.0376077,-0.379335,0.455207,1.00034,7570.3,-0.623923,0.0038927990992900004,1
60,"beta[2,2]",0.2,-0.282207,-0.508979,-0.0684289,0.999858,7148.83,-2.411035,0.23252359084899998,0
60,"beta[3,1]",-0.1,0.0395627,-0.500706,0.582423,1.00052,6685.99,-1.395627,0.019477747231290005,1
60,"beta[3,2]",0.2,-0.215065,-0.525099,0.0741994,1.00108,6178.58,-2.075325,0.172278954225,0
60,"beta[4,1]",-0.2,0.367392,0.102194,0.628627,1.00045,6377.38,-2.83696,0.321933681664,0
60,"beta[4,2]",0.4,-0.407555,-0.550078,-0.274193,0.999982,4942.73,-2.0188875,0.652145078025,0
60,"beta[5,1]",0.3,-0.55364,-0.931301,-0.180552,1.00049,4992.48,-2.845466666666667,0.7287012495999999,0
60,"beta[5,2]",-0.3,0.245232,0.052077,0.451728,1.00038,4437.91,-1.81744,0.2972779338239999,0
60,"beta[6,1]",-0.1,0.0665031,-0.189014,0.330518,1.00036,7212.22,-1.6650310000000001,0.027723282309610006,1
60,"beta[6,2]",-0.2,0.221089,0.0814669,0.35865,0.999846,5437.93,-2.105445,0.17731594592100003,0
60,"beta[7,1]",-0.2,0.263838,0.0650191,0.462774,1.00005,8456.82,-2.31919,0.21514569024400002,0
60,"beta[7,2]",-0.1,0.112199,0.00993096,0.213079,1.00154,6639.9,-2.12199,0.045028415601,0
60,sigma_bk[1],3.7,3.44463,2.92805,4.04172,1.00276,2124.8,-0.06901891891891894,0.06521383690000004,1
60,sigma_bk[2],3.4,3.34938,2.62912,4.20354,1.00457,862.01,-0.014888235294117614,0.0025623843999999884,1
60,sigma_bk[3],4.8,5.74218,4.30767,7.83291,1.00127,776.968,0.19628750000000011,0.8877031524000009,1
60,sigma_bk[4],3.1,3.33834,2.95254,3.76832,1.0008,1812.04,0.07688387096774194,0.0568059556,1
60,sigma_bk[5],6.1,6.50421,5.55352,7.70658,1.00142,1230.74,0.0662639344262295,0.16338572409999996,1
60,sigma_bk[6],5.1,4.69788,4.17772,5.25539,1.00085,1733.68,-0.07884705882352942,0.16170049440000003,1
60,sigma_bk[7],1.7,1.64346,1.45064,1.84211,1.00267,1799.53,-0.033258823529411785,0.003196771600000004,1
60,rho,0.6,0.705077,0.604549,0.796465,1.00516,482.289,0.1751283333333333,0.011041175928999995,0
60,"Gamma[1,1]",0.18,0.209901,0.105268,0.376911,1.00393,418.514,0.16611666666666675,0.0008940698010000006,1
60,"Gamma[1,2]",-0.07,-0.139344,-0.317496,-0.0202886,1.00386,451.207,0.9906285714285712,0.004808590335999998,1
60,"Gamma[2,1]",0.1,0.0121984,-0.103411,0.113416,1.00335,747.124,-0.878016,0.007709120962560001,1
60,"Gamma[2,2]",0.15,0.234664,0.133608,0.353295,1.00183,784.153,0.5644266666666669,0.007167992896000003,1
