Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
43,theta1,2.3,-2.6661,-3.36705,-2.06703,1.00134,2910.14,-2.1591739130434786,24.66214921,0
43,theta2,2.6,-2.58785,-3.45279,-1.89801,1.00147,1409.45,-1.995326923076923,26.9137876225,0
43,theta3,2.9,-3.17993,-4.60928,-2.18699,1.00223,1595.52,-2.096527586206897,36.9655488049,0
43,theta4[1],-4.0,-4.18009,-4.68727,-3.71118,1.00005,2769.49,0.045022499999999965,0.03243240809999995,1
43,theta4[2],-1.0,-1.09478,-1.49048,-0.709862,1.00043,2884.64,0.09478000000000009,0.008983248400000017,1
43,theta4[3],2.7,2.58973,2.17381,3.02395,1.00013,3004.0,-0.04084074074074085,0.012159472900000069,1
43,theta5[1],-7.5,-7.32715,-8.50764,-6.3041,1.00119,1768.59,-0.02304666666666672,0.029877122500000134,1
43,theta5[2],-2.5,-2.3814,-3.12521,-1.6761,1.00106,2215.14,-0.04743999999999993,0.014065959999999957,1
43,theta5[3],2.6,2.80578,2.082,3.59926,1.00007,2474.83,0.07914615384615378,0.04234540839999994,1
43,theta6[1],-5.5,-5.51825,-6.2161,-4.87706,0.999857,2506.54,0.0033181818181818364,0.00033306250000000366,1
43,theta6[2],-2.7,-2.65259,-3.22585,-2.1102,1.00038,2504.34,-0.017559259259259323,0.0022477081000000167,1
43,theta6[3],2.5,2.34542,1.81653,2.9024,1.00087,2408.61,-0.06183200000000007,0.02389497640000005,1
43,theta7[1],-4.3,-4.50566,-4.88118,-4.14334,1.00043,3784.84,0.047827906976744175,0.04229603559999998,1
43,theta7[2],-1.0,-1.00861,-1.25867,-0.758849,1.00008,3855.41,0.008610000000000007,7.413210000000012e-05,1
43,theta7[3],1.4,1.48238,1.22628,1.73665,1.00035,3755.5,0.05884285714285723,0.00678646440000002,1
43,lambda[1],1.2,1.45141,0.9613,2.02056,1.0003,1374.96,0.20950833333333346,0.06320698810000007,1
43,lambda[2],4.0,3.3367,2.42991,4.54042,1.00165,1202.7,-0.165825,0.43996689,1
43,lambda[3],4.1,4.0427,2.817,5.76883,1.0014,1349.65,-0.013975609756097485,0.003283289999999964,1
43,lambda[4],3.1,3.07673,2.70214,3.4967,1.00146,1814.71,-0.007506451612903265,0.0005414929000000058,1
43,lambda[5],5.2,4.98213,4.18553,5.93336,1.0007,1384.63,-0.04189807692307701,0.0474673369000002,1
43,lambda[6],3.0,2.91781,2.51376,3.36128,1.00263,1868.55,-0.027396666666666736,0.006755196100000034,1
43,lambda[7],1.7,1.82021,1.60396,2.04833,1.00121,2648.56,0.07071176470588245,0.014450444100000036,1
43,"beta[1,1]",0.3,-0.494887,-0.910512,-0.0879747,1.00079,5686.54,-2.6496233333333334,0.6318453427690001,0
43,"beta[1,2]",0.5,-0.440088,-0.664729,-0.220945,0.999915,6611.38,-1.880176,0.883765447744,0
43,"beta[2,1]",0.1,0.0775306,-0.386662,0.559259,1.00017,6077.97,-0.224694,0.00050487393636,1
43,"beta[2,2]",0.2,-0.300746,-0.567013,-0.0538351,1.0005,5696.24,-2.50373,0.25074655651600003,0
43,"beta[3,1]",-0.1,-0.0550255,-0.636088,0.529415,1.00025,5757.74,-0.44974500000000006,0.0020227056502500006,1
43,"beta[3,2]",0.2,-0.293178,-0.626565,0.0136174,1.00052,5019.41,-2.46589,0.243224539684,0
43,"beta[4,1]",-0.2,0.105577,-0.148801,0.359164,1.00113,6311.74,-1.527885,0.093377302929,0
43,"beta[4,2]",0.4,-0.369453,-0.502452,-0.231231,1.00008,6062.81,-1.9236324999999999,0.5920579192089999,0
43,"beta[5,1]",0.3,-0.257131,-0.619116,0.100712,1.00031,6235.68,-1.8571033333333336,0.310394951161,0
43,"beta[5,2]",-0.3,0.365205,0.174074,0.568855,1.0001,5312.54,-2.21735,0.44249769202500006,0
43,"beta[6,1]",-0.1,-0.131389,-0.425546,0.152726,1.00021,6855.1,0.31389,0.000985269321,1
