Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
121,theta1,2.3,-2.10065,-2.61288,-1.63767,1.00433,1514.88,-1.9133260869565218,19.365720422499997,0
121,theta2,2.6,-3.79865,-5.78123,-2.53251,1.04084,121.129,-2.4610192307692307,40.9427218225,0
121,theta3,2.9,-3.1424,-4.62419,-2.14095,1.00884,610.303,-2.083586206896552,36.510597759999996,0
121,theta4[1],-4.0,-4.48601,-5.08129,-3.91432,1.00146,361.26,0.12150250000000007,0.23620572010000027,1
121,theta4[2],-1.0,-0.954055,-1.43088,-0.493419,1.00205,370.009,-0.045945000000000014,0.0021109430250000013,1
121,theta4[3],2.7,3.10725,2.61012,3.66713,1.00688,508.143,0.1508333333333333,0.1658525624999999,1
121,theta5[1],-7.5,-7.17161,-8.48903,-6.16143,1.01608,507.903,-0.0437853333333333,0.10783999209999982,1
121,theta5[2],-2.5,-2.44502,-3.25684,-1.73149,1.01248,560.484,-0.02199200000000001,0.003022800400000003,1
121,theta5[3],2.6,2.17697,1.46254,2.94448,1.00862,508.689,-0.16270384615384623,0.1789543809000002,1
121,theta6[1],-5.5,-6.29056,-7.09658,-5.53447,1.01809,472.799,0.14373818181818185,0.6249851136000002,0
121,theta6[2],-2.7,-3.37366,-4.03116,-2.7528,1.02545,219.948,0.24950370370370367,0.4538177955999999,0
121,theta6[3],2.5,2.40116,1.7929,3.04357,1.03029,407.703,-0.039536000000000016,0.009769345600000008,1
121,theta7[1],-4.3,-4.11476,-4.46404,-3.77665,1.00448,795.881,-0.043079069767441726,0.03431385759999978,1
121,theta7[2],-1.0,-1.04291,-1.2957,-0.798833,1.00396,1577.56,0.042910000000000004,0.0018412681000000003,1
121,theta7[3],1.4,1.24154,0.981665,1.49396,1.00986,581.455,-0.11318571428571417,0.025109571599999943,1
121,lambda[1],1.2,0.911902,0.38595,1.44201,1.47598,5.75497,-0.24008166666666664,0.08300045760399997,1
121,lambda[2],4.0,4.61006,2.6019,7.18757,1.24572,9.54095,0.15251499999999996,0.3721732035999998,1
121,lambda[3],4.1,4.14905,2.16234,6.79781,1.47891,5.85156,0.011963414634146406,0.0024059025000000255,1
121,lambda[4],3.1,3.18425,2.04518,4.10268,1.66671,4.78922,0.027177419354838687,0.007098062499999989,1
121,lambda[5],5.2,4.29228,2.6299,5.73835,1.66863,4.78082,-0.17456153846153852,0.8239555984000005,1
121,lambda[6],3.0,3.00832,1.90345,3.91746,1.66253,4.84991,0.0027733333333332943,6.922239999999806e-05,1
121,lambda[7],1.7,1.59694,1.08583,1.9974,1.66264,4.77924,-0.060623529411764666,0.010621363599999985,1
121,"beta[1,1]",0.3,-0.634625,-0.98918,-0.280973,1.0033,1422.38,-3.115416666666667,0.873523890625,0
121,"beta[1,2]",0.5,-0.558374,-0.76339,-0.366902,1.00825,1687.93,-2.1167480000000003,1.1201555238760004,0
121,"beta[2,1]",0.1,-0.606407,-1.35754,0.0321704,1.00382,1127.7,-7.06407,0.499010849649,0
121,"beta[2,2]",0.2,-0.683843,-1.19295,-0.305147,1.08435,28.2013,-4.4192149999999994,0.7811784486489999,0
121,"beta[3,1]",-0.1,0.0768012,-0.502577,0.668919,1.01259,529.12,-1.768012,0.03125866432144,1
121,"beta[3,2]",0.2,-0.232382,-0.581276,0.0665474,1.0211,309.121,-2.16191,0.18695419392400003,0
121,"beta[4,1]",-0.2,0.219228,-0.0732414,0.522412,1.01084,345.059,-2.09614,0.17575211598400003,0
121,"beta[4,2]",0.4,-0.591254,-0.760579,-0.4351,1.07313,28.4807,-2.478135,0.9825844925159999,0
121,"beta[5,1]",0.3,-0.408766,-0.766928,-0.0324029,1.00147,771.252,-2.3625533333333335,0.502349242756,0
121,"beta[5,2]",-0.3,0.311433,0.120068,0.509194,1.02867,154.393,-2.03811,0.373850313489,0
121,"beta[6,1]",-0.1,-0.0223057,-0.334321,0.281257,1.00437,606.148,-0.776943,0.0060364042524900016,1
121,"beta[6,2]",-0.2,0.0864226,-0.0813746,0.243592,1.04663,61.6238,-1.432113,0.08203790579076002,0
121,"beta[7,1]",-0.2,0.140046,-0.0573323,0.343318,1.00084,1875.97,-1.70023,0.115631282116,0
121,"beta[7,2]",-0.1,0.114641,0.00450514,0.221994,1.02859,155.586,-2.14641,0.04607075888100001,0
121,sigma_bk[1],3.7,3.70409,3.11427,4.35282,1.00568,713.208,0.0011054054054053257,1.6728099999997588e-05,1
121,sigma_bk[2],3.4,5.65095,3.58418,9.58482,1.36352,7.05237,0.6620441176470588,5.0667759025,0
121,sigma_bk[3],4.8,5.33265,3.63433,7.83449,1.21164,10.7264,0.11096875000000006,0.28371602250000033,1
121,sigma_bk[4],3.1,3.71179,3.08103,4.54566,1.62125,4.94452,0.1973516129032258,0.37428700410000004,1
121,sigma_bk[5],6.1,6.40513,5.27797,7.93608,1.38653,6.48124,0.050021311475409856,0.09310431690000008,1
121,sigma_bk[6],5.1,5.56038,4.81693,6.46339,1.22678,9.69309,0.09027058823529426,0.2119497444000006,1
121,sigma_bk[7],1.7,1.74765,1.4142,2.17941,1.65283,4.83413,0.028029411764705865,0.002270522499999997,1
121,rho,0.6,0.609674,0.512948,0.699959,1.00728,264.482,0.016123333333333455,9.358627600000139e-05,1
121,"Gamma[1,1]",0.18,3.34984,0.183339,11.9205,1.66739,4.81739,17.610222222222223,10.0478856256,0
121,"Gamma[1,2]",-0.07,-3.92522,-14.3595,-0.0356431,1.66586,4.83299,55.074571428571424,14.862721248400002,1
121,"Gamma[2,1]",0.1,4.15653,0.0411841,14.3739,1.66401,4.81943,40.5653,16.455435640900003,1
121,"Gamma[2,2]",0.15,-1.55504,-7.59205,0.209719,1.66328,4.83785,-11.366933333333334,2.9071614016,1
