Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
116,theta1,2.3,-2.00139,-2.5463,-1.51048,1.0002,4766.33,-1.8701695652173913,18.501955932099996,0
116,theta2,2.6,-2.80846,-3.64767,-2.13221,1.00107,1915.23,-2.080176923076923,29.2514395716,0
116,theta3,2.9,-2.49254,-3.44292,-1.7516,1.00096,2030.29,-1.8594965517241382,29.079487651600004,0
116,theta4[1],-4.0,-3.88461,-4.39265,-3.41593,1.00018,6076.86,-0.028847500000000026,0.013314852100000024,1
116,theta4[2],-1.0,-1.11546,-1.52617,-0.71563,1.0003,6637.74,0.1154599999999999,0.013331011599999975,1
116,theta4[3],2.7,2.71331,2.2812,3.16873,1.00015,5848.37,0.004929629629629523,0.00017715609999999232,1
116,theta5[1],-7.5,-7.56723,-8.73138,-6.54615,1.00109,3812.46,0.008964000000000047,0.004519872900000046,1
116,theta5[2],-2.5,-2.4002,-3.14312,-1.7265,1.00077,5488.73,-0.039920000000000046,0.009960040000000022,1
116,theta5[3],2.6,2.09914,1.40878,2.82644,0.999985,5515.83,-0.19263846153846165,0.2508607396000003,1
116,theta6[1],-5.5,-5.4991,-6.19252,-4.85431,1.00066,6125.88,-0.00016363636363630525,8.099999999994219e-07,1
116,theta6[2],-2.7,-3.00431,-3.60813,-2.43783,1.00062,7344.24,0.11270740740740727,0.09260457609999978,1
116,theta6[3],2.5,2.19567,1.63272,2.75808,1.00052,6499.8,-0.12173200000000009,0.09261674890000013,1
116,theta7[1],-4.3,-4.38293,-4.76092,-4.03232,1.00003,6044.02,0.019286046511627946,0.006877384900000028,1
116,theta7[2],-1.0,-1.2348,-1.50176,-0.975901,1.00032,5965.37,0.2347999999999999,0.05513103999999995,1
116,theta7[3],1.4,1.28902,1.02887,1.54516,1.00014,5994.0,-0.07927142857142848,0.012316560399999968,1
116,lambda[1],1.2,1.03953,0.640625,1.4858,1.00036,4760.51,-0.13372499999999993,0.025750620899999965,1
116,lambda[2],4.0,3.45909,2.63533,4.51223,0.999889,2280.72,-0.13522749999999994,0.29258362809999977,1
116,lambda[3],4.1,3.63695,2.69706,4.8793,1.00135,1654.74,-0.1129390243902438,0.21441530249999954,1
116,lambda[4],3.1,3.00366,2.64134,3.39593,1.00057,3049.97,-0.03107741935483874,0.009281395600000018,1
116,lambda[5],5.2,4.70106,3.9832,5.5539,1.00102,2147.08,-0.09595000000000002,0.24894112360000015,1
116,lambda[6],3.0,2.8722,2.47335,3.32746,1.00015,3066.47,-0.04260000000000005,0.016332840000000036,1
116,lambda[7],1.7,1.81829,1.60752,2.04666,1.00013,4204.34,0.06958235294117647,0.013992524100000002,1
116,"beta[1,1]",0.3,-0.42576,-0.776552,-0.0770716,0.999948,7697.68,-2.4192,0.5267275776,0
116,"beta[1,2]",0.5,-0.440865,-0.630194,-0.253662,0.999872,6501.81,-1.8817300000000001,0.8852269482250001,0
116,"beta[2,1]",0.1,-0.00171387,-0.42707,0.435307,1.00011,7598.72,-1.0171387,0.010345711350376902,1
116,"beta[2,2]",0.2,-0.186837,-0.414008,0.0315557,0.999926,5580.41,-1.9341849999999998,0.149642864569,0
116,"beta[3,1]",-0.1,-0.180642,-0.672022,0.295264,1.00014,7949.28,0.8064199999999999,0.0065031321639999985,1
116,"beta[3,2]",0.2,-0.133822,-0.382686,0.117268,0.999766,7278.73,-1.6691099999999999,0.111437127684,0
116,"beta[4,1]",-0.2,0.0741835,-0.173886,0.321579,0.999937,7842.28,-1.3709175,0.07517659167225,0
116,"beta[4,2]",0.4,-0.484892,-0.612804,-0.356273,1.00025,8369.56,-2.21223,0.783033851664,0
116,"beta[5,1]",0.3,-0.639722,-0.981767,-0.295421,1.00005,7372.54,-3.132406666666667,0.8830774372839999,0
116,"beta[5,2]",-0.3,0.350162,0.176442,0.531491,1.00103,7431.35,-2.1672066666666665,0.42271062624399985,0
116,"beta[6,1]",-0.1,-0.17721,-0.447998,0.0917409,0.999979,7730.66,0.7721,0.0059613841,1
116,"beta[6,2]",-0.2,0.135404,-0.00273222,0.275775,0.999759,8147.24,-1.6770200000000002,0.11249584321600002,0
116,"beta[7,1]",-0.2,-0.0278461,-0.238522,0.173653,1.00099,7791.61,-0.8607695000000001,0.02963696528521001,1
116,"beta[7,2]",-0.1,0.097409,-0.00727606,0.202332,1.00094,8061.14,-1.97409,0.038970313281,0
116,sigma_bk[1],3.7,3.9342,3.34765,4.6083,1.00075,2035.44,0.06329729729729729,0.054849639999999984,1
116,sigma_bk[2],3.4,3.44489,2.64225,4.4379,1.00587,479.409,0.013202941176470617,0.0020151121000000086,1
116,sigma_bk[3],4.8,5.10726,4.01049,6.60007,1.00282,539.02,0.06401250000000007,0.0944087076000002,1
116,sigma_bk[4],3.1,3.02019,2.66766,3.39748,1.00137,2508.35,-0.02574516129032263,0.006369636100000025,1
116,sigma_bk[5],6.1,5.55846,4.77626,6.44186,1.00044,2299.13,-0.08877704918032779,0.29326557159999944,1
116,sigma_bk[6],5.1,5.12664,4.55342,5.74437,1.00023,2638.34,0.005223529411764793,0.0007096896000000235,1
116,sigma_bk[7],1.7,1.61601,1.4004,1.84093,1.00042,1866.9,-0.04940588235294118,0.0070543201000000015,1
116,rho,0.6,0.663838,0.556186,0.762906,1.00057,523.171,0.10639666666666678,0.004075290244000008,1
116,"Gamma[1,1]",0.18,0.239701,0.137527,0.397773,1.01178,121.248,0.33167222222222226,0.0035642094010000006,1
116,"Gamma[1,2]",-0.07,-0.155415,-0.298525,-0.0512359,1.00918,213.14,1.2202142857142855,0.007295722224999999,1
116,"Gamma[2,1]",0.1,0.157714,0.0706281,0.250931,1.00137,1694.8,0.5771399999999999,0.0033309057959999984,1
116,"Gamma[2,2]",0.15,0.106408,0.0119286,0.19271,1.00113,1450.42,-0.2906133333333333,0.0019002624639999992,1
