Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
180,theta1,2.3,-3.10224,-3.88468,-2.42731,1.00053,3358.35,-2.3488,29.1841970176,0
180,theta2,2.6,-2.59508,-3.71233,-1.78856,1.00302,1954.82,-1.9981076923076921,26.988856206399998,0
180,theta3,2.9,-3.55166,-5.13152,-2.4664,1.00114,1426.11,-2.2247103448275865,41.62391675560001,0
180,theta4[1],-4.0,-3.75014,-4.21076,-3.31499,1.00047,5485.96,-0.06246499999999999,0.062430019599999984,1
180,theta4[2],-1.0,-0.924755,-1.30045,-0.549322,1.00073,5387.8,-0.075245,0.005661810025000001,1
180,theta4[3],2.7,2.73662,2.32129,3.16633,1.00001,5825.11,0.013562962962962834,0.0013410243999999747,1
180,theta5[1],-7.5,-7.4846,-8.74358,-6.42452,1.00053,2712.7,-0.0020533333333332847,0.0002371599999999888,1
180,theta5[2],-2.5,-2.53299,-3.28729,-1.83909,0.999973,4048.48,0.01319599999999994,0.0010883400999999902,1
180,theta5[3],2.6,2.66105,1.96704,3.41643,1.00059,4507.23,0.023480769230769163,0.003727102499999979,1
180,theta6[1],-5.5,-6.08983,-6.83205,-5.38445,1.00005,4969.51,0.1072418181818182,0.3478994289000001,1
180,theta6[2],-2.7,-3.22153,-3.82293,-2.64226,1.00018,5213.42,0.19315925925925917,0.27199354089999983,1
180,theta6[3],2.5,2.23307,1.68168,2.80243,1.00022,5709.69,-0.10677199999999995,0.07125162489999994,1
180,theta7[1],-4.3,-4.31451,-4.67859,-3.96096,1.00008,6286.98,0.0033744186046512714,0.00021054010000001356,1
180,theta7[2],-1.0,-0.97872,-1.22407,-0.729146,0.999988,5995.26,-0.021279999999999966,0.0004528383999999985,1
180,theta7[3],1.4,1.42679,1.17389,1.6866,1.00013,5897.38,0.019135714285714353,0.0007177041000000049,1
180,lambda[1],1.2,1.10814,0.639757,1.6316,1.00157,3077.6,-0.07655000000000005,0.00843825960000001,1
180,lambda[2],4.0,4.33185,3.16119,6.12443,1.00439,1338.23,0.08296250000000005,0.11012442250000014,1
180,lambda[3],4.1,4.33426,3.04508,6.3154,1.00092,1467.32,0.05713658536585364,0.05487774759999996,1
180,lambda[4],3.1,2.87617,2.52661,3.26668,1.00059,3039.95,-0.0722032258064516,0.05009986889999999,1
180,lambda[5],5.2,4.96846,4.17987,5.96081,1.00221,1596.19,-0.04452692307692305,0.05361077159999993,1
180,lambda[6],3.0,3.13874,2.70445,3.64174,1.00097,2605.44,0.04624666666666662,0.019248787599999963,1
180,lambda[7],1.7,1.72321,1.51255,1.95416,1.00064,4186.95,0.01365294117647056,0.0005387040999999978,1
180,"beta[1,1]",0.3,-0.452879,-0.870051,-0.048229,1.00047,8690.09,-2.5095966666666665,0.566826788641,0
180,"beta[1,2]",0.5,-0.691857,-0.934635,-0.462467,1.0005,8642.57,-2.3837140000000003,1.4205231084490004,0
180,"beta[2,1]",0.1,-0.612778,-1.20346,-0.0866885,1.0001,6545.22,-7.12778,0.508052477284,0
180,"beta[2,2]",0.2,-0.328731,-0.633322,-0.0551026,1.00063,5106.84,-2.6436550000000003,0.27955647036100006,0
180,"beta[3,1]",-0.1,0.201298,-0.36494,0.798678,1.0,8265.54,-3.0129799999999998,0.090780484804,1
180,"beta[3,2]",0.2,-0.391411,-0.728773,-0.0825212,0.999864,5084.52,-2.957055,0.349766970921,0
180,"beta[4,1]",-0.2,0.3286,0.0862415,0.570286,1.00073,9688.62,-2.643,0.27941795999999997,0
180,"beta[4,2]",0.4,-0.356913,-0.482164,-0.233382,1.00008,8689.7,-1.8922824999999999,0.5729172895689999,0
180,"beta[5,1]",0.3,0.0351322,-0.306749,0.37687,0.999658,8447.25,-0.8828926666666667,0.07015495147683999,1
180,"beta[5,2]",-0.3,0.241023,0.0648478,0.419752,0.999911,8246.18,-1.8034100000000002,0.29270588652900004,0
180,"beta[6,1]",-0.1,0.0920017,-0.19337,0.376462,1.00007,9916.58,-1.9200169999999999,0.03686465280289,1
180,"beta[6,2]",-0.2,0.0808419,-0.0595282,0.223801,1.0005,9077.92,-1.4042094999999999,0.07887217279560998,0
180,"beta[7,1]",-0.2,0.350334,0.150607,0.556439,1.00059,9288.58,-2.75167,0.302867511556,0
180,"beta[7,2]",-0.1,0.0107748,-0.0937313,0.114167,1.00051,8850.26,-1.107748,0.012271056315040002,0
180,sigma_bk[1],3.7,4.38676,3.6352,5.28377,1.00251,2006.94,0.18561081081081068,0.47163929759999945,1
180,sigma_bk[2],3.4,4.30927,3.20653,5.99617,1.00695,579.187,0.2674323529411764,0.8267719328999996,1
180,sigma_bk[3],4.8,5.83282,4.36142,8.19906,1.00218,734.423,0.21517083333333337,1.0667171524,1
180,sigma_bk[4],3.1,2.96131,2.62165,3.32319,1.00038,2617.51,-0.044738709677419344,0.019234916099999996,1
180,sigma_bk[5],6.1,5.56548,4.79511,6.50607,1.00166,1895.61,-0.08762622950819667,0.28571163039999964,1
180,sigma_bk[6],5.1,4.96599,4.41189,5.57948,1.00005,3027.18,-0.02627647058823529,0.01795868009999999,1
180,sigma_bk[7],1.7,1.73279,1.5226,1.9585,1.00101,1975.79,0.019288235294117703,0.0010751841000000064,1
180,rho,0.6,0.645558,0.542204,0.744384,1.00501,517.224,0.07592999999999998,0.002075531363999999,1
180,"Gamma[1,1]",0.18,0.325654,0.178112,0.555165,1.02724,135.134,0.809188888888889,0.021215087716000003,1
180,"Gamma[1,2]",-0.07,-0.18313,-0.386478,-0.0456819,1.02025,161.92,1.6161428571428567,0.012798396899999995,1
180,"Gamma[2,1]",0.1,0.11053,0.0126302,0.217734,1.00456,978.407,0.10529999999999998,0.00011088089999999995,1
180,"Gamma[2,2]",0.15,0.130688,0.0295037,0.219491,1.00482,709.507,-0.12874666666666665,0.00037295334399999985,1
