Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
197,theta1,2.3,-2.37887,-2.92685,-1.88722,1.00054,3942.16,-2.034291304347826,21.8918244769,0
197,theta2,2.6,-3.23532,-4.41537,-2.38143,1.00428,1210.6,-2.2443538461538464,34.050959502400005,0
197,theta3,2.9,-3.227,-4.64308,-2.26111,1.00227,1532.88,-2.112758620689655,37.540129,0
197,theta4[1],-4.0,-4.25616,-4.75466,-3.78847,1.00063,4502.13,0.0640400000000001,0.0656179456000002,1
197,theta4[2],-1.0,-1.20374,-1.60254,-0.817194,0.999883,4524.8,0.20374000000000003,0.04150998760000001,1
197,theta4[3],2.7,2.53841,2.12739,2.97539,1.00023,4262.86,-0.059848148148148275,0.026111328100000112,1
197,theta5[1],-7.5,-6.55794,-7.75541,-5.55183,1.00068,3218.41,-0.12560799999999997,0.8874770435999993,1
197,theta5[2],-2.5,-1.60418,-2.34928,-0.901723,1.00035,4219.21,-0.35832800000000004,0.8024934724000001,0
197,theta5[3],2.6,3.45385,2.67659,4.29447,1.00113,3991.06,0.32840384615384616,0.7290598225,0
197,theta6[1],-5.5,-5.58791,-6.30697,-4.91665,1.00064,4565.76,0.015983636363636353,0.007728168099999988,1
197,theta6[2],-2.7,-2.94409,-3.54435,-2.3749,1.00085,4741.11,0.09040370370370367,0.05957992809999996,1
197,theta6[3],2.5,2.15581,1.60315,2.75619,1.00024,4454.54,-0.13767600000000008,0.11846675610000015,1
197,theta7[1],-4.3,-4.12021,-4.45621,-3.79798,0.999899,4811.29,-0.04181162790697667,0.032324444099999884,1
197,theta7[2],-1.0,-0.993084,-1.21314,-0.768931,1.00036,4630.72,-0.006916000000000033,4.783105600000046e-05,1
197,theta7[3],1.4,1.3236,1.09605,1.55586,1.00038,4401.66,-0.05457142857142843,0.00583695999999997,1
197,lambda[1],1.2,1.13892,0.76563,1.54985,1.00185,3753.45,-0.05090000000000002,0.0037307664000000027,1
197,lambda[2],4.0,4.17385,3.08226,5.8075,1.00219,1468.54,0.04346249999999996,0.030223822499999945,1
197,lambda[3],4.1,4.43025,3.16451,6.37282,1.00276,1706.47,0.08054878048780498,0.10906506250000025,1
197,lambda[4],3.1,2.97144,2.61737,3.35822,1.00189,2293.53,-0.04147096774193556,0.01652767360000006,1
197,lambda[5],5.2,4.90372,4.13019,5.86087,1.00025,2096.05,-0.05697692307692313,0.08778183840000019,1
197,lambda[6],3.0,2.9866,2.57431,3.44011,1.00264,2228.23,-0.004466666666666619,0.00017955999999999615,1
197,lambda[7],1.7,1.48096,1.29955,1.67524,1.00076,3312.44,-0.12884705882352937,0.047978521599999956,0
197,"beta[1,1]",0.3,-0.311508,-0.661319,0.0353046,1.0001,8287.28,-2.03836,0.37394203406399995,0
197,"beta[1,2]",0.5,-0.503151,-0.689229,-0.31571,1.00038,7810.86,-2.006302,1.0063119288009998,0
197,"beta[2,1]",0.1,-0.0635677,-0.584343,0.430577,1.00051,7173.52,-1.635677,0.026754392483290004,1
197,"beta[2,2]",0.2,-0.00657355,-0.262612,0.249701,1.00062,6705.98,-1.03286775,0.04267263155960251,1
