Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
61,theta1,2.3,-2.56025,-3.15869,-2.01763,1.00034,4593.36,-2.1131521739130434,23.6220300625,0
61,theta2,2.6,-3.17455,-4.42493,-2.26553,1.0022,1014.42,-2.220980769230769,33.3454277025,0
61,theta3,2.9,-2.72632,-3.8514,-1.8631,1.00182,2560.69,-1.9401103448275863,31.655476742399998,0
61,theta4[1],-4.0,-3.91387,-4.43497,-3.4358,1.00016,6493.22,-0.021532499999999954,0.007418376899999969,1
61,theta4[2],-1.0,-0.888971,-1.30529,-0.470722,1.00051,7114.41,-0.11102900000000004,0.01232743884100001,1
61,theta4[3],2.7,2.7996,2.357,3.26952,1.00022,6578.03,0.03688888888888877,0.009920159999999938,1
61,theta5[1],-7.5,-6.76877,-7.94481,-5.73046,1.00028,3745.9,-0.09749733333333334,0.5346973129000001,1
61,theta5[2],-2.5,-1.55206,-2.29481,-0.843295,1.00021,6988.11,-0.379176,0.8985902436000001,0
61,theta5[3],2.6,3.17876,2.40758,4.00508,1.00116,5463.6,0.22259999999999996,0.3349631375999999,1
61,theta6[1],-5.5,-5.48793,-6.2439,-4.767,1.00069,6208.32,-0.0021945454545453783,0.00014568489999998988,1
61,theta6[2],-2.7,-2.58557,-3.21814,-1.96517,1.00035,6784.28,-0.04238148148148149,0.013094224900000007,1
61,theta6[3],2.5,2.76905,2.14809,3.39146,1.00081,7619.97,0.10762000000000001,0.0723879025,1
61,theta7[1],-4.3,-4.51163,-4.8887,-4.14681,0.99975,7139.1,0.04921627906976754,0.04478725690000018,1
61,theta7[2],-1.0,-0.889105,-1.13444,-0.642912,0.999929,6616.81,-0.11089499999999997,0.012297701024999993,1
61,theta7[3],1.4,1.49868,1.24126,1.7601,0.999934,6638.65,0.07048571428571436,0.00973774240000002,1
61,lambda[1],1.2,1.0507,0.627864,1.5276,1.00016,5167.2,-0.12441666666666666,0.022290489999999996,1
61,lambda[2],4.0,4.9118,3.59634,6.8117,1.00131,1642.25,0.2279500000000001,0.8313792400000007,1
61,lambda[3],4.1,4.8131,3.58327,6.54937,1.00043,2649.17,0.17392682926829287,0.508511610000001,1
61,lambda[4],3.1,3.15814,2.78286,3.5578,1.00004,2727.53,0.018754838709677372,0.0033802595999999833,1
61,lambda[5],5.2,4.97351,4.17184,5.93532,1.00115,1599.1,-0.043555769230769245,0.051297720100000034,1
