Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
56,theta1,2.3,-2.15845,-2.65973,-1.70595,1.00131,2563.46,-1.9384565217391305,19.8777764025,0
56,theta2,2.6,-2.81598,-3.97799,-2.0077,1.00386,818.337,-2.083069230769231,29.3328393604,0
56,theta3,2.9,-2.86808,-4.14136,-1.94985,1.00287,1383.97,-1.9889931034482757,33.27074688639999,0
56,theta4[1],-4.0,-4.43803,-4.94775,-3.9578,1.0002,2739.71,0.10950750000000009,0.19187028090000033,1
56,theta4[2],-1.0,-1.27682,-1.6792,-0.894464,1.00006,3557.81,0.27682000000000007,0.07662931240000004,1
56,theta4[3],2.7,2.55671,2.1362,2.97609,1.00069,3662.73,-0.053070370370370504,0.020532024100000105,1
56,theta5[1],-7.5,-8.34219,-9.94982,-7.02041,1.0011,942.953,0.11229200000000006,0.7092839961000007,1
56,theta5[2],-2.5,-2.57209,-3.46705,-1.7639,1.00035,1860.62,0.028836000000000084,0.0051969681000000306,1
56,theta5[3],2.6,2.99702,2.13826,3.94878,1.00098,1992.26,0.15269999999999997,0.15762488039999994,1
56,theta6[1],-5.5,-5.59446,-6.32978,-4.93307,1.00093,1688.33,0.01717454545454541,0.008922691599999956,1
56,theta6[2],-2.7,-2.89099,-3.50075,-2.31271,1.00078,1656.45,0.07073703703703695,0.036477180099999916,1
56,theta6[3],2.5,2.37511,1.81658,2.96008,1.0014,1738.93,-0.04995600000000007,0.015597512100000042,1
56,theta7[1],-4.3,-4.32211,-4.67423,-3.9838,1.00049,3458.83,0.0051418604651164,0.0004888521000000229,1
56,theta7[2],-1.0,-1.05678,-1.3014,-0.817101,1.00036,4304.15,0.05678000000000005,0.003223968400000006,1
56,theta7[3],1.4,1.40725,1.15936,1.6554,1.0003,4377.73,0.0051785714285714135,5.256249999999969e-05,1
56,lambda[1],1.2,1.05878,0.691703,1.45566,1.00099,1610.28,-0.11768333333333325,0.019943088399999972,1
56,lambda[2],4.0,4.36653,3.1791,6.19551,1.00414,587.092,0.0916325,0.13434424090000002,1
56,lambda[3],4.1,4.48759,3.26249,6.36035,1.00249,1080.94,0.0945341463414635,0.15022600810000025,1
56,lambda[4],3.1,3.20287,2.81458,3.62843,1.00128,1469.55,0.03318387096774187,0.010582236899999958,1
56,lambda[5],5.2,6.04193,4.99225,7.34542,1.00131,882.46,0.16190961538461532,0.7088461248999993,1
56,lambda[6],3.0,3.04925,2.61133,3.5303,1.00167,1385.69,0.016416666666666597,0.00242556249999998,1
56,lambda[7],1.7,1.63889,1.43921,1.84899,1.00259,2012.6,-0.03594705882352941,0.0037344321,1
56,"beta[1,1]",0.3,-0.278706,-0.635083,0.0772415,1.00089,7713.22,-1.92902,0.33490063443599993,0
56,"beta[1,2]",0.5,-0.521573,-0.715776,-0.33303,1.00111,7267.06,-2.043146,1.0436113943290002,0
56,"beta[2,1]",0.1,0.0598271,-0.436023,0.566531,1.00077,4662.6,-0.401729,0.0016138618944100003,1
56,"beta[2,2]",0.2,-0.345868,-0.630416,-0.0883031,1.00056,3374.58,-2.72934,0.297971873424,0
56,"beta[3,1]",-0.1,-0.394359,-0.984838,0.165934,1.00046,5487.64,2.9435900000000004,0.08664722088100002,1
56,"beta[3,2]",0.2,-0.520807,-0.880748,-0.222211,1.00076,2385.45,-3.6040349999999997,0.519562731249,0
56,"beta[4,1]",-0.2,0.217098,-0.0272713,0.469966,1.00002,5497.74,-2.08549,0.17397074160400003,0
56,"beta[4,2]",0.4,-0.360711,-0.488246,-0.232249,1.00019,5275.35,-1.9017775,0.578681225521,0
56,"beta[5,1]",0.3,-0.440643,-0.860508,-0.0439574,1.00044,3866.11,-2.46881,0.5485520534489999,0
56,"beta[5,2]",-0.3,0.40446,0.192177,0.622139,1.00018,3314.32,-2.3482,0.49626389159999995,0
56,"beta[6,1]",-0.1,0.0967767,-0.190863,0.376072,1.00034,4970.96,-1.9677669999999998,0.03872106966289,1
56,"beta[6,2]",-0.2,0.163105,0.0200012,0.30413,1.00057,5729.4,-1.815525,0.131845241025,0
56,"beta[7,1]",-0.2,0.31748,0.121419,0.520074,1.0007,5948.8,-2.5873999999999997,0.26778555039999996,0
56,"beta[7,2]",-0.1,0.0936231,-0.00825503,0.196295,1.00025,7754.42,-1.9362309999999998,0.03748990485361,0
56,sigma_bk[1],3.7,3.23603,2.7411,3.81677,1.00082,2048.47,-0.12539729729729734,0.2152681609000002,1
56,sigma_bk[2],3.4,3.53029,2.52959,4.96383,1.00371,588.408,0.03832058823529412,0.016975484100000004,1
56,sigma_bk[3],4.8,5.36532,4.00228,7.35755,1.00355,938.201,0.11777499999999996,0.3195867023999998,1
56,sigma_bk[4],3.1,3.09654,2.72375,3.49499,1.00009,1631.97,-0.0011161290322580706,1.197160000000013e-05,1
56,sigma_bk[5],6.1,6.65819,5.57935,8.0366,1.00187,962.52,0.09150655737704928,0.3115760761000007,1
56,sigma_bk[6],5.1,5.2071,4.63499,5.84587,1.00259,1962.48,0.020999999999999998,0.011470409999999993,1
56,sigma_bk[7],1.7,1.78077,1.57212,1.99516,1.00023,1676.59,0.04751176470588236,0.006523792900000001,1
56,rho,0.6,0.608116,0.507341,0.70229,1.00365,659.212,0.013526666666666687,6.58694560000002e-05,1
56,"Gamma[1,1]",0.18,0.280594,0.1659,0.46401,1.00941,357.394,0.5588555555555557,0.010119152836000003,1
56,"Gamma[1,2]",-0.07,-0.117701,-0.275888,-0.0152513,1.01097,346.146,0.681442857142857,0.0022753854009999993,1
56,"Gamma[2,1]",0.1,0.153158,0.0786668,0.234722,1.00541,712.153,0.5315799999999998,0.002825772963999998,1
56,"Gamma[2,2]",0.15,0.128378,0.0520274,0.204253,1.00796,639.621,-0.1441466666666667,0.0004675108840000001,1
