Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
168,theta1,2.3,-2.52399,-3.1122,-2.00307,1.00017,4748.01,-2.0973869565217393,23.270879520100003,0
168,theta2,2.6,-3.14364,-4.39912,-2.23016,1.00161,787.674,-2.2090923076923077,32.9894004496,0
168,theta3,2.9,-3.18211,-4.43663,-2.23746,1.00089,1628.94,-2.0972793103448275,36.9920620521,0
168,theta4[1],-4.0,-3.79563,-4.29973,-3.31693,1.00009,5933.08,-0.051092499999999985,0.041767096899999974,1
168,theta4[2],-1.0,-0.895077,-1.30998,-0.489704,0.999826,6556.99,-0.10492299999999999,0.011008835928999998,1
168,theta4[3],2.7,2.87663,2.4324,3.35286,1.00009,6138.66,0.06541851851851846,0.031198156899999944,1
168,theta5[1],-7.5,-7.98222,-9.49547,-6.71481,1.00089,2495.97,0.06429599999999998,0.23253612839999988,1
168,theta5[2],-2.5,-2.71513,-3.58652,-1.91549,1.00034,4411.13,0.08605199999999993,0.04628091689999992,1
168,theta5[3],2.6,2.65892,1.84562,3.54976,0.99996,4774.78,0.022661538461538493,0.00347156640000001,1
168,theta6[1],-5.5,-5.42013,-6.13522,-4.75477,1.00049,6741.58,-0.01452181818181812,0.006379216899999946,1
168,theta6[2],-2.7,-2.7094,-3.30799,-2.13891,1.00003,6815.34,0.0034814814814814266,8.835999999999724e-05,1
168,theta6[3],2.5,2.6347,2.0857,3.2006,0.999903,6911.23,0.05388000000000002,0.018144090000000012,1
168,theta7[1],-4.3,-4.34867,-4.72076,-3.98916,1.00031,6858.43,0.011318604651162892,0.002368768900000042,1
168,theta7[2],-1.0,-1.00768,-1.26148,-0.755727,1.0001,7321.25,0.007679999999999909,5.8982399999998604e-05,1
168,theta7[3],1.4,1.43707,1.18428,1.69767,0.999964,7338.76,0.026478571428571542,0.0013741849000000117,1
168,lambda[1],1.2,1.18076,0.772599,1.64524,1.00041,2208.54,-0.01603333333333327,0.0003701775999999971,1
168,lambda[2],4.0,4.93028,3.58137,6.92395,1.00114,1167.04,0.23256999999999994,0.8654208783999996,1
168,lambda[3],4.1,4.54477,3.32674,6.30008,1.00167,2178.85,0.10848048780487808,0.1978203529000001,1
168,lambda[4],3.1,3.1917,2.80208,3.61638,1.00022,3745.32,0.029580645161290286,0.00840888999999998,1
168,lambda[5],5.2,5.8114,4.80273,7.08673,1.00101,1470.33,0.11757692307692302,0.37380995999999966,1
168,lambda[6],3.0,3.174,2.74921,3.65707,1.00027,2890.57,0.057999999999999975,0.030275999999999977,1
168,lambda[7],1.7,1.78694,1.5754,2.01085,1.00047,5338.86,0.051141176470588245,0.007558563600000003,1
168,"beta[1,1]",0.3,-0.259561,-0.638911,0.116758,1.00035,8218.56,-1.8652033333333333,0.313108512721,0
168,"beta[1,2]",0.5,-0.470657,-0.668167,-0.27647,1.00069,8684.1,-1.941314,0.942175011649,0
168,"beta[2,1]",0.1,-0.219711,-0.782576,0.33151,0.999782,7904.57,-3.1971099999999995,0.10221512352099998,1
168,"beta[2,2]",0.2,-0.374587,-0.677907,-0.101195,1.00049,4846.58,-2.8729349999999996,0.33015022056899995,0
168,"beta[3,1]",-0.1,-0.0489014,-0.585725,0.484323,1.00058,8841.69,-0.510986,0.002611066921960001,1
168,"beta[3,2]",0.2,-0.25176,-0.546944,0.0259339,0.999922,7205.39,-2.2588,0.2040870976,0
168,"beta[4,1]",-0.2,0.218419,-0.0442976,0.481691,1.00005,8410.48,-2.0920949999999996,0.17507445956099998,0
168,"beta[4,2]",0.4,-0.558035,-0.694152,-0.423959,1.00007,7683.3,-2.3950875,0.9178310612249999,0
168,"beta[5,1]",0.3,-0.282835,-0.697844,0.11884,1.00047,8600.81,-1.9427833333333333,0.339696637225,0
168,"beta[5,2]",-0.3,0.306955,0.104459,0.521475,0.999908,6663.56,-2.0231833333333333,0.3683943720249999,0
168,"beta[6,1]",-0.1,0.104081,-0.186595,0.400808,1.00002,9184.04,-2.04081,0.04164905456100001,1
168,"beta[6,2]",-0.2,0.101753,-0.0399616,0.248297,1.00008,8602.51,-1.508765,0.09105487300899999,0
168,"beta[7,1]",-0.2,0.223133,0.0151698,0.426263,0.999796,8296.24,-2.115665,0.179041535689,0
168,"beta[7,2]",-0.1,0.0427899,-0.0578429,0.143121,1.00087,8884.08,-1.4278989999999998,0.02038895554201,0
168,sigma_bk[1],3.7,3.75738,3.17347,4.42903,1.00065,2505.87,0.015508108108108043,0.003292464399999973,1
168,sigma_bk[2],3.4,3.97054,2.86432,5.55513,1.00509,361.658,0.16780588235294125,0.32551589160000033,1
168,sigma_bk[3],4.8,5.01827,3.82045,6.74848,1.0025,654.171,0.04547291666666675,0.04764179290000018,1
168,sigma_bk[4],3.1,3.24083,2.85971,3.66666,1.00008,2778.45,0.045429032258064446,0.01983308889999994,1
168,sigma_bk[5],6.1,6.12048,5.13264,7.35409,1.00104,1868.09,0.003357377049180337,0.0004194304000000022,1
168,sigma_bk[6],5.1,4.98558,4.41671,5.62862,1.00146,3324.39,-0.022435294117647053,0.013091936399999992,1
168,sigma_bk[7],1.7,1.74478,1.53692,1.96448,1.00048,2088.54,0.02634117647058826,0.002005248400000004,1
168,rho,0.6,0.59395,0.492594,0.690549,1.00065,1145.59,-0.010083333333333333,3.66025e-05,1
168,"Gamma[1,1]",0.18,0.163521,0.0897595,0.273582,1.01379,134.498,-0.09154999999999996,0.00027155744099999977,1
168,"Gamma[1,2]",-0.07,-0.0234923,-0.114349,0.0477344,1.00496,266.794,-0.6643957142857143,0.0021629661592900006,1
168,"Gamma[2,1]",0.1,0.0870394,0.0122769,0.159566,1.00031,3463.84,-0.12960600000000003,0.00016797715236000006,1
168,"Gamma[2,2]",0.15,0.187543,0.120033,0.260108,1.00049,3200.45,0.25028666666666666,0.0014094768489999994,1
