Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
116,theta1,2.3,-1.98792,-2.53352,-1.48185,1.00021,4128.39,-1.8643130434782609,18.3862579264,0
116,theta2,2.6,-2.75557,-3.5866,-2.0864,1.00061,1730.69,-2.059834615384615,28.6821300249,0
116,theta3,2.9,-2.43427,-3.39864,-1.68039,1.0006,1930.21,-1.839403448275862,28.4544364329,0
116,theta4[1],-4.0,-3.92308,-4.41146,-3.46295,1.00033,5142.74,-0.01922999999999997,0.005916686399999981,1
116,theta4[2],-1.0,-1.15345,-1.5457,-0.767136,1.00074,5562.06,0.1534500000000001,0.023546902500000026,1
116,theta4[3],2.7,2.67929,2.27938,3.10102,1.00075,5210.94,-0.007670370370370454,0.00042890410000000944,1
116,theta5[1],-7.5,-7.63066,-8.83172,-6.60101,1.00031,2859.63,0.017421333333333303,0.01707203559999994,1
116,theta5[2],-2.5,-2.45685,-3.17416,-1.78924,1.00026,4948.01,-0.01725999999999992,0.0018619224999999826,1
116,theta5[3],2.6,2.04441,1.39512,2.73675,1.0008,5183.33,-0.21368846153846155,0.30868024810000005,1
116,theta6[1],-5.5,-5.54782,-6.24367,-4.88881,1.00026,5404.83,0.00869454545454541,0.0022867523999999763,1
116,theta6[2],-2.7,-3.0469,-3.6523,-2.47569,1.00067,6009.61,0.1284814814814814,0.12033960999999983,1
116,theta6[3],2.5,2.16699,1.6341,2.7156,1.00029,5984.0,-0.13320399999999993,0.11089566009999988,1
116,theta7[1],-4.3,-4.40739,-4.77447,-4.0657,1.00023,5992.19,0.02497441860465129,0.011532612100000117,1
116,theta7[2],-1.0,-1.25754,-1.50539,-1.01487,1.00034,5725.93,0.2575400000000001,0.06632685160000006,0
116,theta7[3],1.4,1.27139,1.03226,1.52282,1.0003,5515.89,-0.09186428571428565,0.01654053209999997,1
116,lambda[1],1.2,1.03983,0.637383,1.486,1.00152,3561.12,-0.13347499999999995,0.025654428899999974,1
116,lambda[2],4.0,3.5211,2.69269,4.60436,1.00034,2191.86,-0.11972499999999997,0.22934520999999988,1
116,lambda[3],4.1,3.70587,2.74032,5.03524,1.00096,1948.71,-0.09612926829268285,0.15533845689999973,1
116,lambda[4],3.1,2.99733,2.63178,3.40518,1.00052,3114.11,-0.03311935483870976,0.010541128900000054,1
116,lambda[5],5.2,4.68247,3.94872,5.55619,1.00177,1680.52,-0.09952499999999996,0.2678373008999998,1
116,lambda[6],3.0,2.87064,2.47735,3.30445,1.00002,3238.36,-0.04312000000000005,0.016734009600000037,1
116,lambda[7],1.7,1.81654,1.60552,2.04123,1.00034,4115.77,0.06855294117647064,0.01358157160000002,1
116,"beta[1,1]",0.3,-0.421903,-0.763491,-0.0792343,1.0009,7688.03,-2.4063433333333335,0.5211439414089999,0
116,"beta[1,2]",0.5,-0.441847,-0.625084,-0.261466,1.00054,7155.28,-1.883694,0.887075771409,0
116,"beta[2,1]",0.1,-0.00414818,-0.445483,0.435802,0.999999,7130.6,-1.0414818,0.010846843397312402,1
116,"beta[2,2]",0.2,-0.195938,-0.428063,0.0201057,1.00103,6013.96,-1.97969,0.156766899844,0
116,"beta[3,1]",-0.1,-0.188349,-0.68942,0.305404,1.00011,7160.16,0.8834899999999998,0.007805545800999997,1
116,"beta[3,2]",0.2,-0.137533,-0.392943,0.112002,1.0007,7133.73,-1.6876649999999997,0.11392852608899998,0
116,"beta[4,1]",-0.2,0.0759006,-0.169598,0.322852,0.999919,7831.16,-1.379503,0.07612114108036,0
116,"beta[4,2]",0.4,-0.485955,-0.616686,-0.358503,1.00014,7224.09,-2.2148875,0.7849162620250001,0
116,"beta[5,1]",0.3,-0.640028,-0.995365,-0.292082,1.00025,6284.26,-3.1334266666666672,0.8836526407840002,0
116,"beta[5,2]",-0.3,0.349878,0.180656,0.524032,0.999776,6616.84,-2.16626,0.42234141488399995,0
116,"beta[6,1]",-0.1,-0.180871,-0.460159,0.101503,1.00024,7144.51,0.8087099999999999,0.006540118641,1
116,"beta[6,2]",-0.2,0.136985,0.000446199,0.273526,1.00009,7194.17,-1.6849249999999998,0.11355889022499999,0
116,"beta[7,1]",-0.2,-0.0257108,-0.226728,0.17691,1.00056,7351.43,-0.8714459999999999,0.030376725236640003,1
116,"beta[7,2]",-0.1,0.0964715,-0.0117017,0.20113,0.99996,7189.65,-1.9647150000000002,0.03860105031225001,0
116,sigma_bk[1],3.7,3.95308,3.35968,4.64265,1.0018,2222.97,0.06839999999999993,0.06404948639999987,1
116,sigma_bk[2],3.4,3.52844,2.71488,4.57953,1.00311,625.47,0.03777647058823526,0.016496833599999972,1
116,sigma_bk[3],4.8,5.24316,4.11396,6.77564,1.00302,643.258,0.09232499999999996,0.1963907855999998,1
116,sigma_bk[4],3.1,3.02097,2.65693,3.41923,1.00097,2696.79,-0.025493548387096752,0.006245740899999989,1
116,sigma_bk[5],6.1,5.5577,4.78817,6.48361,1.00055,1886.88,-0.0889016393442623,0.29408929,1
116,sigma_bk[6],5.1,5.14612,4.56633,5.76189,1.00029,3042.05,0.009043137254901993,0.0021270544000000146,1
116,sigma_bk[7],1.7,1.6178,1.40234,1.83886,1.00297,1741.99,-0.04835294117647062,0.006756840000000009,1
116,rho,0.6,0.665964,0.561805,0.759255,1.00537,553.474,0.10994000000000004,0.004351249296000003,1
116,"Gamma[1,1]",0.18,0.257188,0.146994,0.417323,1.02336,109.134,0.42882222222222244,0.005957987344000005,1
116,"Gamma[1,2]",-0.07,-0.168426,-0.316925,-0.0644111,1.01325,313.395,1.406085714285714,0.009687677475999997,1
116,"Gamma[2,1]",0.1,0.155733,0.0706231,0.246163,1.00057,2554.89,0.55733,0.0031061672890000005,1
116,"Gamma[2,2]",0.15,0.110923,0.0212904,0.194203,1.00119,2132.88,-0.2605133333333334,0.001527011929,1
