Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
100,theta1,2.3,-1.87454,-2.33497,-1.45175,1.00018,5012.82,-1.8150173913043481,17.426784211600005,0
100,theta2,2.6,-2.84482,-3.91624,-2.02167,1.00153,2643.06,-2.094161538461538,29.6460648324,0
100,theta3,2.9,-2.8446,-3.85296,-2.03802,1.001,2885.75,-1.9808965517241381,33.00042916,0
100,theta4[1],-4.0,-4.68166,-5.26578,-4.12665,0.999903,5961.05,0.17041499999999998,0.4646603555999999,0
100,theta4[2],-1.0,-1.27477,-1.72864,-0.83829,1.00005,5898.37,0.27476999999999996,0.07549855289999997,1
100,theta4[3],2.7,2.48482,2.0149,2.95956,1.00002,5691.27,-0.07969629629629635,0.046302432400000065,1
100,theta5[1],-7.5,-6.44751,-7.3424,-5.64042,1.00173,4829.94,-0.14033199999999996,1.1077352000999994,0
100,theta5[2],-2.5,-2.25499,-2.89886,-1.64154,1.00087,6162.18,-0.09800400000000006,0.06002990010000008,1
100,theta5[3],2.6,1.98816,1.3948,2.6065,1.00026,6518.42,-0.23532307692307697,0.3743481856000002,1
100,theta6[1],-5.5,-5.95307,-6.70183,-5.27002,1.00031,5870.15,0.08237636363636369,0.20527242490000028,1
100,theta6[2],-2.7,-3.17091,-3.78531,-2.59432,1.00034,6480.04,0.17441111111111107,0.22175622809999995,1
100,theta6[3],2.5,2.30765,1.75321,2.88366,1.00001,6362.55,-0.07693999999999993,0.03699852249999992,1
100,theta7[1],-4.3,-4.7207,-5.11857,-4.3423,1.0001,6524.08,0.0978372093023256,0.17698849000000005,0
100,theta7[2],-1.0,-1.28845,-1.56039,-1.01689,1.00023,6536.87,0.2884500000000001,0.08320340250000005,0
100,theta7[3],1.4,1.24178,0.98094,1.5165,1.00014,6089.87,-0.11301428571428558,0.02503356839999994,1
100,lambda[1],1.2,1.17929,0.822841,1.56813,1.00037,3853.07,-0.01725833333333334,0.0004289041000000003,1
100,lambda[2],4.0,4.26632,3.17818,5.84095,1.00134,1980.65,0.06658000000000008,0.07092634240000018,1
100,lambda[3],4.1,3.61056,2.64658,4.90227,1.0003,2291.45,-0.11937560975609748,0.23955151359999965,1
100,lambda[4],3.1,3.44009,3.00165,3.9308,1.00098,3117.5,0.10970645161290322,0.1156612081,1
100,lambda[5],5.2,3.94926,3.37707,4.59477,1.00357,2400.34,-0.24052692307692305,1.5643505476,0
100,lambda[6],3.0,2.9427,2.51415,3.42158,1.00024,2845.9,-0.019100000000000044,0.0032832900000000147,1
100,lambda[7],1.7,1.81023,1.58622,2.04724,1.00015,3997.54,0.06484117647058826,0.012150652900000012,1
