Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
49,theta1,2.3,-2.30627,-2.89174,-1.77103,1.00019,4912.27,-2.002726086956522,21.217723312900002,0
49,theta2,2.6,-2.37173,-3.06162,-1.78917,1.00147,3534.11,-1.912203846153846,24.7180991929,0
49,theta3,2.9,-3.87817,-5.49553,-2.73293,1.00152,2439.23,-2.3373,45.94358854889999,0
49,theta4[1],-4.0,-3.79075,-4.28469,-3.33019,1.00022,5993.66,-0.052312499999999984,0.04378556249999997,1
49,theta4[2],-1.0,-0.768064,-1.17563,-0.368605,1.00035,7560.54,-0.23193600000000003,0.05379430809600001,1
49,theta4[3],2.7,2.78318,2.35368,3.23564,1.00043,7508.55,0.03080740740740742,0.0069189124000000055,1
49,theta5[1],-7.5,-7.78613,-9.29705,-6.52265,1.00071,2752.25,0.038150666666666666,0.0818703769,1
49,theta5[2],-2.5,-2.54288,-3.44795,-1.72452,1.00015,5926.16,0.017151999999999924,0.0018386943999999835,1
49,theta5[3],2.6,2.76234,1.93353,3.70514,1.0008,5860.14,0.06243846153846151,0.026354275599999977,1
49,theta6[1],-5.5,-5.11399,-5.72933,-4.52765,1.00051,7822.24,-0.07018363636363632,0.1490037200999998,1
49,theta6[2],-2.7,-2.33758,-2.85699,-1.83307,1.00052,8805.97,-0.1342296296296297,0.13134825640000014,1
49,theta6[3],2.5,2.60898,2.1125,3.14258,1.00036,7807.88,0.04359199999999994,0.011876640399999968,1
49,theta7[1],-4.3,-4.17772,-4.5276,-3.83882,1.00023,5265.87,-0.02843720930232557,0.014952398399999987,1
49,theta7[2],-1.0,-0.713026,-0.964632,-0.459132,1.0003,7664.27,-0.28697399999999995,0.08235407667599998,0
49,theta7[3],1.4,1.65541,1.39293,1.92443,1.00039,7218.82,0.1824357142857144,0.06523426810000008,1
49,lambda[1],1.2,1.13734,0.68884,1.62374,1.00293,3850.49,-0.05221666666666662,0.003926275599999992,1
49,lambda[2],4.0,3.42108,2.65735,4.40684,1.0001,3597.72,-0.14473000000000003,0.3351483664000001,1
49,lambda[3],4.1,5.47549,3.91392,7.7575,1.0007,2380.52,0.33548536585365857,1.8919727401000004,1
49,lambda[4],3.1,2.95661,2.59246,3.36118,1.00077,2710.97,-0.04625483870967746,0.020560692100000038,1
49,lambda[5],5.2,5.59173,4.6082,6.80724,1.00203,1609.65,0.0753326923076923,0.15345239289999993,1
49,lambda[6],3.0,2.82488,2.44787,3.25062,1.0022,2569.76,-0.05837333333333339,0.030667014400000057,1
49,lambda[7],1.7,1.71658,1.51439,1.93378,1.00073,3838.52,0.009752941176470612,0.0002748964000000013,1
49,"beta[1,1]",0.3,-0.164479,-0.516127,0.191316,0.999988,7715.1,-1.5482633333333333,0.21574074144099997,0
49,"beta[1,2]",0.5,-0.536433,-0.736665,-0.343462,1.00067,7784.45,-2.0728660000000003,1.0741933634890004,0
49,"beta[2,1]",0.1,0.0576318,-0.33254,0.462489,1.00021,8180.44,-0.42368200000000006,0.0017950643712400006,1
49,"beta[2,2]",0.2,-0.23157,-0.457495,-0.0153324,1.00118,7213.33,-2.15785,0.1862526649,0
49,"beta[3,1]",-0.1,0.178822,-0.398611,0.790724,1.00018,7869.78,-2.78822,0.077741707684,1
49,"beta[3,2]",0.2,-0.313336,-0.637907,-0.0106795,1.00018,7692.27,-2.56668,0.263513848896,0
49,"beta[4,1]",-0.2,0.0387485,-0.207345,0.28166,0.99985,7929.89,-1.1937425,0.05700084625225,1
49,"beta[4,2]",0.4,-0.369563,-0.501937,-0.243239,1.00035,7973.72,-1.9239074999999999,0.592227210969,0
49,"beta[5,1]",0.3,-0.128169,-0.520635,0.258563,0.99985,8416.05,-1.4272300000000002,0.183328692561,0
49,"beta[5,2]",-0.3,0.327463,0.124069,0.544303,1.00096,7491.85,-2.0915433333333335,0.393709816369,0
49,"beta[6,1]",-0.1,0.468091,0.209759,0.731953,0.999778,7657.11,-5.68091,0.322727384281,0
49,"beta[6,2]",-0.2,0.165235,0.0316002,0.301964,0.99982,7501.59,-1.8261749999999999,0.133396605225,0
49,"beta[7,1]",-0.2,0.214955,0.0127608,0.412184,1.00023,7855.89,-2.074775,0.17218765202500003,0
49,"beta[7,2]",-0.1,0.0890322,-0.0150407,0.193998,1.00032,8141.02,-1.890322,0.035733172636840005,0
49,sigma_bk[1],3.7,4.2572,3.60893,5.02727,1.00214,1965.97,0.15059459459459457,0.3104718399999999,1
49,sigma_bk[2],3.4,2.73389,2.0565,3.53565,1.00994,732.62,-0.19591470588235288,0.44370253209999966,1
49,sigma_bk[3],4.8,5.69054,4.25282,7.86577,1.00297,1105.63,0.1855291666666668,0.793061491600001,1
49,sigma_bk[4],3.1,3.1335,2.7827,3.51699,1.00031,2914.26,0.010806451612903252,0.0011222500000000056,1
49,sigma_bk[5],6.1,6.73791,5.68689,8.06185,1.00119,2049.4,0.10457540983606568,0.4069291681000008,1
49,sigma_bk[6],5.1,4.39112,3.91849,4.91069,1.00032,3399.69,-0.13899607843137252,0.5025108543999997,0
49,sigma_bk[7],1.7,1.73605,1.52281,1.95625,1.0018,1916.9,0.02120588235294126,0.0012996025000000099,1
49,rho,0.6,0.625338,0.525721,0.722704,1.0029,1065.35,0.042229999999999955,0.0006420142439999986,1
49,"Gamma[1,1]",0.18,0.175984,0.101385,0.300662,1.05504,62.1839,-0.022311111111111066,1.6128255999999935e-05,1
49,"Gamma[1,2]",-0.07,-0.078232,-0.189999,-5.55854e-05,1.0333,115.506,0.11759999999999983,6.776582399999982e-05,1
49,"Gamma[2,1]",0.1,0.0696015,-0.00750638,0.144939,1.00041,3193.02,-0.30398500000000006,0.0009240688022500005,1
49,"Gamma[2,2]",0.15,0.17995,0.107482,0.261676,1.00036,3259.33,0.19966666666666671,0.0008970025000000002,1
