Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
173,theta1,2.3,-2.56137,-3.23294,-1.96664,1.00013,4458.03,-2.1136391304347826,23.6329182769,0
173,theta2,2.6,-2.35954,-3.07571,-1.74702,1.00273,1586.87,-1.9075153846153847,24.597037011600005,0
173,theta3,2.9,-2.85217,-3.89831,-2.02164,1.00318,824.03,-1.983506896551724,33.08745970889999,0
173,theta4[1],-4.0,-4.22622,-4.76972,-3.70535,1.00065,5667.29,0.05655499999999991,0.05117548839999984,1
173,theta4[2],-1.0,-1.13192,-1.56023,-0.70118,1.00034,6143.26,0.13192000000000004,0.017402886400000008,1
173,theta4[3],2.7,2.75837,2.29676,3.24436,1.00023,5844.29,0.02161851851851853,0.0034070569000000037,1
173,theta5[1],-7.5,-7.36185,-8.45952,-6.40191,1.00061,4499.51,-0.018420000000000058,0.019085422500000122,1
173,theta5[2],-2.5,-2.65203,-3.38018,-1.94239,1.00018,5836.72,0.060811999999999956,0.023113120899999964,1
173,theta5[3],2.6,2.03842,1.35979,2.763,1.00043,6296.92,-0.21599230769230776,0.3153720964000002,1
173,theta6[1],-5.5,-5.47341,-6.17703,-4.81984,1.00053,5549.34,-0.004834545454545394,0.0007070280999999824,1
173,theta6[2],-2.7,-2.58664,-3.17711,-2.02342,1.00065,6102.07,-0.04198518518518523,0.012850489600000028,1
173,theta6[3],2.5,2.48701,1.92697,3.06097,1.00085,6736.02,-0.005195999999999934,0.0001687400999999957,1
173,theta7[1],-4.3,-4.32144,-4.70397,-3.96151,1.00005,5308.79,0.004986046511627936,0.00045967360000000537,1
173,theta7[2],-1.0,-1.03094,-1.28958,-0.769048,1.00049,5380.1,0.030939999999999968,0.000957283599999998,1
173,theta7[3],1.4,1.38331,1.11466,1.65174,1.00065,5033.22,-0.01192142857142848,0.0002785560999999957,1
173,lambda[1],1.2,1.5423,1.04962,2.09654,1.00072,4317.93,0.28525000000000006,0.11716929000000004,1
173,lambda[2],4.0,3.29961,2.54886,4.24731,1.00353,1623.36,-0.17509750000000002,0.4905461521000001,1
173,lambda[3],4.1,4.41181,3.31504,5.95066,1.00372,992.814,0.07605121951219522,0.09722547610000022,1
173,lambda[4],3.1,3.53998,3.10465,4.03167,1.00061,2870.37,0.14192903225806444,0.19358240039999983,0
173,lambda[5],5.2,4.65424,3.93527,5.50736,1.0012,2248.97,-0.10495384615384624,0.2978539776000005,1
173,lambda[6],3.0,2.94494,2.5304,3.40669,1.00034,2786.91,-0.01835333333333337,0.003031603600000012,1
173,lambda[7],1.7,1.86286,1.63851,2.09349,1.00061,4195.8,0.09580000000000001,0.0265233796,1
173,"beta[1,1]",0.3,-0.566776,-0.989378,-0.140933,1.00039,6595.69,-2.8892533333333335,0.751300634176,0
173,"beta[1,2]",0.5,-0.45419,-0.668577,-0.251525,1.00018,6560.79,-1.90838,0.9104785561,0
173,"beta[2,1]",0.1,-0.13499,-0.545274,0.283654,1.00035,7527.84,-2.3499,0.0552203001,1
173,"beta[2,2]",0.2,-0.24239,-0.460229,-0.0316491,1.00146,6697.43,-2.21195,0.1957089121,0
173,"beta[3,1]",-0.1,0.0917318,-0.42302,0.605618,1.00011,7238.28,-1.917318,0.036761083131240005,1
173,"beta[3,2]",0.2,0.168335,-0.0830886,0.430417,1.0003,6493.69,-0.158325,0.001002672225,1
173,"beta[4,1]",-0.2,-0.0593146,-0.333346,0.207145,0.999781,8103.88,-0.703427,0.019792381773160006,1
173,"beta[4,2]",0.4,-0.461824,-0.603292,-0.324133,1.00074,7334.6,-2.15456,0.7427406069760001,0
173,"beta[5,1]",0.3,-0.0994562,-0.443854,0.240164,1.00043,6980.07,-1.3315206666666666,0.15956525571844,0
173,"beta[5,2]",-0.3,0.17222,-0.00353633,0.347518,1.00008,7583.51,-1.5740666666666667,0.22299172839999998,0
173,"beta[6,1]",-0.1,0.223196,-0.0543597,0.499639,1.00001,7317.65,-3.2319600000000004,0.10445565441600002,0
173,"beta[6,2]",-0.2,0.170121,0.0255157,0.314147,1.00043,8024.79,-1.850605,0.13698955464100002,0
173,"beta[7,1]",-0.2,0.0646846,-0.153155,0.275205,1.00031,7198.29,-1.3234229999999998,0.07005793747715999,0
173,"beta[7,2]",-0.1,0.124548,0.0175517,0.231259,1.00032,7160.76,-2.24548,0.05042180430400001,0
173,sigma_bk[1],3.7,4.36495,3.64524,5.22262,1.00238,2082.41,0.17971621621621625,0.4421585025000002,1
173,sigma_bk[2],3.4,3.10029,2.4002,3.92746,1.00707,348.105,-0.08814999999999991,0.08982608409999981,1
173,sigma_bk[3],4.8,4.33131,3.26216,5.83508,1.00758,259.706,-0.09764374999999992,0.21967031609999962,1
173,sigma_bk[4],3.1,3.05309,2.66962,3.47868,1.00009,2451.08,-0.015132258064516131,0.0022005481000000006,1
173,sigma_bk[5],6.1,5.70504,4.93712,6.59781,1.00215,2268.89,-0.06474754098360645,0.15599340159999944,1
173,sigma_bk[6],5.1,5.08532,4.52606,5.69183,1.00122,2692.94,-0.0028784313725488944,0.00021550239999998123,1
173,sigma_bk[7],1.7,1.69153,1.47618,1.91815,1.001,1873.45,-0.004982352941176458,7.174089999999962e-05,1
173,rho,0.6,0.717981,0.627752,0.810876,1.00611,312.497,0.196635,0.013919516361,0
173,"Gamma[1,1]",0.18,0.183986,0.0869608,0.356362,1.02177,76.6084,0.022144444444444543,1.588819600000014e-05,1
173,"Gamma[1,2]",-0.07,-0.0972013,-0.266951,0.0028179,1.0111,108.199,0.38858999999999994,0.0007399107216899998,1
173,"Gamma[2,1]",0.1,0.0937908,0.00495943,0.189124,1.00113,2681.07,-0.06209200000000012,3.855416464000015e-05,1
173,"Gamma[2,2]",0.15,0.119614,0.0277268,0.206415,1.00155,2495.29,-0.20257333333333333,0.0009233089959999998,1
