Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
119,theta1,2.3,-2.24026,-2.81443,-1.70713,1.00049,4682.0,-1.9740260869565218,20.6139608676,0
119,theta2,2.6,-3.04017,-4.15738,-2.1704,1.00056,2417.95,-2.1692961538461537,31.811517628899995,0
119,theta3,2.9,-3.21669,-4.6903,-2.19264,1.0007,2440.99,-2.109203448275862,37.4138965561,0
119,theta4[1],-4.0,-4.03627,-4.56162,-3.53951,0.999959,6696.32,0.009067500000000006,0.0013155129000000018,1
119,theta4[2],-1.0,-0.980193,-1.40149,-0.557585,1.0006,6544.7,-0.01980700000000002,0.00039231724900000073,1
119,theta4[3],2.7,2.82463,2.37139,3.29901,1.00012,6755.77,0.04615925925925918,0.015532636899999949,1
119,theta5[1],-7.5,-7.70542,-9.16614,-6.4841,1.00059,3403.1,0.027389333333333356,0.04219737640000006,1
119,theta5[2],-2.5,-2.0828,-2.94167,-1.30775,1.00021,6222.02,-0.16687999999999992,0.17405583999999982,1
119,theta5[3],2.6,3.12275,2.29346,4.06352,1.00032,5394.46,0.20105769230769224,0.27326756249999984,1
119,theta6[1],-5.5,-5.25261,-5.92844,-4.62875,1.00075,6495.98,-0.04498000000000004,0.06120181210000011,1
119,theta6[2],-2.7,-2.5814,-3.14285,-2.02306,1.00073,6948.24,-0.04392592592592602,0.014065960000000061,1
119,theta6[3],2.5,2.43765,1.89469,3.01967,1.00031,6843.38,-0.024939999999999962,0.003887522499999988,1
119,theta7[1],-4.3,-3.98247,-4.32061,-3.65038,0.999759,6043.7,-0.07384418604651155,0.10082530089999978,1
119,theta7[2],-1.0,-0.91236,-1.17215,-0.658437,1.0002,6871.17,-0.08764000000000005,0.007680769600000009,1
119,theta7[3],1.4,1.41644,1.16373,1.67456,1.00029,6154.45,0.01174285714285715,0.00027027360000000033,1
119,lambda[1],1.2,1.21748,0.806189,1.67027,1.00106,3291.81,0.014566666666666617,0.0003055503999999979,1
119,lambda[2],4.0,4.08169,3.0167,5.57038,1.00008,2533.32,0.02042250000000001,0.006673256100000006,1
119,lambda[3],4.1,4.64962,3.24996,6.8053,0.99999,2122.1,0.13405365853658538,0.3020821444,1
119,lambda[4],3.1,3.12112,2.72456,3.5538,1.00079,3653.9,0.006812903225806389,0.00044605439999999177,1
119,lambda[5],5.2,5.5804,4.62638,6.77742,1.00156,1942.88,0.07315384615384612,0.1447041599999999,1
119,lambda[6],3.0,2.91622,2.51433,3.36375,1.00175,3222.06,-0.027926666666666655,0.007019088399999995,1
119,lambda[7],1.7,1.48944,1.28902,1.70187,1.00014,4331.59,-0.12385882352941169,0.04433551359999994,1
119,"beta[1,1]",0.3,-0.711481,-1.08351,-0.347337,1.00028,7275.01,-3.3716033333333337,1.0230938133610001,0
119,"beta[1,2]",0.5,-0.630118,-0.83411,-0.435836,1.00007,6563.73,-2.260236,1.2771666939239998,0
119,"beta[2,1]",0.1,0.100862,-0.380047,0.595628,1.00015,7459.12,0.008619999999999878,7.430439999999789e-07,1
119,"beta[2,2]",0.2,-0.132672,-0.390148,0.110625,1.00048,7610.02,-1.66336,0.11067065958400002,0
119,"beta[3,1]",-0.1,0.111906,-0.442485,0.681031,1.00054,7558.14,-2.11906,0.04490415283600001,1
119,"beta[3,2]",0.2,-0.206037,-0.516282,0.0845444,1.00068,7087.87,-2.030185,0.16486604536899999,0
119,"beta[4,1]",-0.2,0.312967,0.0660853,0.557602,1.00105,7552.84,-2.5648349999999995,0.26313514308899993,0
119,"beta[4,2]",0.4,-0.424122,-0.554242,-0.296765,1.00047,7586.47,-2.060305,0.679177070884,0
119,"beta[5,1]",0.3,-0.555791,-0.941305,-0.178811,0.99991,7153.17,-2.8526366666666667,0.7323782356809999,0
119,"beta[5,2]",-0.3,0.287084,0.094841,0.485491,1.00007,7046.23,-1.9569466666666666,0.3446676230559999,0
119,"beta[6,1]",-0.1,-0.132738,-0.400238,0.128953,1.0003,7214.37,0.3273799999999999,0.0010717766439999994,1
119,"beta[6,2]",-0.2,0.211097,0.0705466,0.346282,1.00045,7698.81,-2.055485,0.16900074340900004,0
119,"beta[7,1]",-0.2,0.20204,0.0075323,0.395047,0.999975,7213.78,-2.0101999999999998,0.1616361616,0
119,"beta[7,2]",-0.1,0.102154,0.00169089,0.200744,1.00002,6721.52,-2.02154,0.040866239716,0
119,sigma_bk[1],3.7,3.9699,3.35389,4.71251,1.00084,2530.42,0.07294594594594589,0.07284600999999989,1
119,sigma_bk[2],3.4,4.09095,3.09302,5.47544,1.00182,1088.82,0.20322058823529424,0.47741190250000054,1
119,sigma_bk[3],4.8,5.49057,4.0503,7.68737,1.00151,1376.23,0.14386875000000005,0.4768869249000002,1
119,sigma_bk[4],3.1,3.28218,2.89562,3.69704,1.00168,3365.01,0.0587677419354838,0.03318955239999992,1
119,sigma_bk[5],6.1,6.19817,5.22365,7.39939,1.001,2424.4,0.01609344262295091,0.009637348900000104,1
119,sigma_bk[6],5.1,5.00936,4.45412,5.62468,1.00223,3246.44,-0.01777254901960777,0.008215609599999929,1
