Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
24,theta1,2.3,-2.67214,-3.27679,-2.13892,1.00022,3607.44,-2.1618,24.722176179599995,0
24,theta2,2.6,-2.94172,-4.07037,-2.10224,1.0053,859.848,-2.1314307692307692,30.710660558399997,0
24,theta3,2.9,-3.93487,-5.40312,-2.82788,1.00809,1077.72,-2.356851724137931,46.715447916900004,0
24,theta4[1],-4.0,-3.90642,-4.40697,-3.42887,1.0004,3614.02,-0.023395000000000055,0.008757216400000042,1
24,theta4[2],-1.0,-1.02176,-1.44747,-0.615241,1.00028,3349.74,0.02176,0.00047349760000000007,1
24,theta4[3],2.7,2.68821,2.23146,3.14913,1.00111,3490.29,-0.004366666666666654,0.00013900409999999922,1
24,theta5[1],-7.5,-7.68485,-8.96742,-6.61102,1.0006,3178.98,0.02464666666666666,0.03416952249999999,1
24,theta5[2],-2.5,-2.67733,-3.49086,-1.95315,1.00039,3882.94,0.070932,0.031445928899999996,1
24,theta5[3],2.6,2.08864,1.38476,2.87163,0.999832,3593.12,-0.19667692307692317,0.26148904960000025,1
24,theta6[1],-5.5,-5.93488,-6.71005,-5.2135,1.00084,4079.38,0.07906909090909085,0.18912061439999975,1
24,theta6[2],-2.7,-3.05299,-3.70194,-2.4503,1.00029,4312.56,0.1307370370370369,0.12460194009999978,1
24,theta6[3],2.5,2.51016,1.91534,3.12441,1.00046,4798.14,0.004063999999999979,0.00010322559999999892,1
24,theta7[1],-4.3,-4.19723,-4.54856,-3.86255,1.00124,4823.38,-0.023899999999999904,0.010561672899999914,1
24,theta7[2],-1.0,-0.972659,-1.21689,-0.7304,1.0012,4475.26,-0.02734099999999995,0.0007475302809999972,1
24,theta7[3],1.4,1.3631,1.11501,1.61397,0.999963,4431.56,-0.02635714285714281,0.001361609999999995,1
24,lambda[1],1.2,1.08048,0.696129,1.49382,1.00039,2631.13,-0.09959999999999988,0.014285030399999964,1
24,lambda[2],4.0,3.90066,2.82268,5.3988,1.00448,688.846,-0.02483500000000005,0.009868435600000041,1
24,lambda[3],4.1,4.24647,3.02359,5.98437,1.00306,976.907,0.03572439024390263,0.021453460900000224,1
24,lambda[4],3.1,2.86479,2.51091,3.25189,1.00061,2074.45,-0.07587419354838706,0.05532374409999996,1
24,lambda[5],5.2,4.65564,3.91948,5.53591,1.0019,1725.07,-0.10468461538461542,0.2963278096000002,1
24,lambda[6],3.0,3.10134,2.68152,3.56969,1.00063,2253.33,0.03378,0.010269795599999998,1
24,lambda[7],1.7,1.58557,1.39941,1.78413,1.0012,3091.67,-0.06731176470588238,0.013094224900000007,1
24,"beta[1,1]",0.3,-0.0751148,-0.428541,0.288842,1.00023,7786.3,-1.2503826666666666,0.14071111317903998,0
24,"beta[1,2]",0.5,-0.408608,-0.604278,-0.213601,1.00111,7794.29,-1.8172160000000002,0.8255684976640002,0
24,"beta[2,1]",0.1,-0.152622,-0.647429,0.335678,1.00017,6736.13,-2.52622,0.06381787488400001,1
24,"beta[2,2]",0.2,-0.130876,-0.393103,0.122283,0.99979,7294.09,-1.65438,0.109478927376,0
24,"beta[3,1]",-0.1,0.425403,-0.100259,0.996333,1.00072,5586.68,-5.254029999999999,0.27604831240899996,1
24,"beta[3,2]",0.2,-0.434359,-0.783698,-0.126441,1.0013,4477.89,-3.171795,0.402411340881,0
24,"beta[4,1]",-0.2,0.282088,0.0367495,0.526029,0.999969,7306.86,-2.41044,0.232408839744,0
24,"beta[4,2]",0.4,-0.378417,-0.510321,-0.24891,0.999968,7240.56,-1.9460425,0.605933025889,0
24,"beta[5,1]",0.3,-0.061186,-0.403307,0.284207,1.00016,6534.21,-1.2039533333333334,0.130455326596,0
24,"beta[5,2]",-0.3,0.473244,0.284728,0.674669,1.00017,6172.19,-2.5774800000000004,0.5979062835360001,0
24,"beta[6,1]",-0.1,0.053029,-0.231739,0.334317,1.00015,7748.03,-1.53029,0.023417874841,1
24,"beta[6,2]",-0.2,0.226288,0.0767587,0.375718,0.999977,7439.65,-2.13144,0.181721458944,0
24,"beta[7,1]",-0.2,0.20597,0.0195719,0.396995,1.00033,7718.53,-2.0298499999999997,0.1648116409,0
24,"beta[7,2]",-0.1,0.122341,0.0184981,0.224697,1.00033,7354.27,-2.22341,0.049435520281000005,0
24,sigma_bk[1],3.7,3.87069,3.2665,4.55911,1.00051,2342.07,0.04613243243243243,0.029135076100000004,1
24,sigma_bk[2],3.4,4.31645,3.28465,5.70704,1.00729,516.063,0.26954411764705877,0.8398806024999995,1
24,sigma_bk[3],4.8,5.74314,4.3668,7.79964,1.01119,548.341,0.19648750000000012,0.889513059600001,1
24,sigma_bk[4],3.1,3.28494,2.90989,3.68285,1.00047,2208.89,0.05965806451612907,0.03420280360000004,1
24,sigma_bk[5],6.1,6.15472,5.30165,7.17511,1.00162,2408.42,0.00897049180327878,0.00299427840000006,1
24,sigma_bk[6],5.1,5.48487,4.87206,6.20108,1.00076,2902.26,0.075464705882353,0.1481249169000002,1
24,sigma_bk[7],1.7,1.57875,1.37825,1.79076,1.00023,1672.17,-0.07132352941176462,0.014701562499999966,1
24,rho,0.6,0.670623,0.556286,0.784096,1.00211,340.222,0.11770499999999999,0.004987608128999999,1
24,"Gamma[1,1]",0.18,0.334471,0.181679,0.566928,1.02206,162.414,0.8581722222222224,0.023861289841000007,0
24,"Gamma[1,2]",-0.07,-0.172046,-0.399931,-0.0208486,1.01302,243.929,1.4577999999999998,0.010413386116,1
24,"Gamma[2,1]",0.1,0.212869,0.10009,0.362929,1.00187,502.773,1.12869,0.012739411160999999,0
24,"Gamma[2,2]",0.15,0.113297,-0.0416143,0.222803,1.00163,431.81,-0.24468666666666666,0.001347110209,1
