Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
195,theta1,2.3,-2.33806,-2.96262,-1.78441,1.00144,4609.13,-2.0165478260869563,21.511600563599995,0
195,theta2,2.6,-2.85061,-3.95948,-2.02246,1.00339,1494.86,-2.0963884615384614,29.7091493721,0
195,theta3,2.9,-4.13324,-6.3224,-2.70555,1.00245,1849.1,-2.425255172413793,49.46646489759999,0
195,theta4[1],-4.0,-3.84369,-4.35302,-3.37106,0.999871,6776.52,-0.03907749999999999,0.024432816099999984,1
195,theta4[2],-1.0,-0.751383,-1.16962,-0.346815,0.999808,7305.84,-0.24861699999999998,0.06181041268899999,1
195,theta4[3],2.7,2.98194,2.53249,3.45271,1.00006,6091.73,0.10442222222222208,0.07949016359999979,1
195,theta5[1],-7.5,-7.21843,-8.29457,-6.24044,1.00028,4370.75,-0.03754266666666671,0.07928166490000017,1
195,theta5[2],-2.5,-2.51224,-3.23393,-1.81203,1.00035,6346.84,0.004895999999999923,0.00014981759999999528,1
195,theta5[3],2.6,2.18186,1.52348,2.88916,0.999999,7052.94,-0.16082307692307699,0.17484105960000015,1
195,theta6[1],-5.5,-5.04383,-5.72761,-4.39655,1.00026,7290.3,-0.08294000000000003,0.20809106890000018,1
195,theta6[2],-2.7,-2.42666,-3.0163,-1.86513,1.0004,8487.42,-0.10123703703703708,0.07471475560000007,1
195,theta6[3],2.5,2.7322,2.17455,3.31337,1.00003,7975.09,0.09288000000000007,0.053916840000000084,1
195,theta7[1],-4.3,-4.40801,-4.7857,-4.04459,1.00043,5481.39,0.025118604651162828,0.011666160100000034,1
195,theta7[2],-1.0,-1.14913,-1.41748,-0.882464,1.0005,6501.13,0.14912999999999998,0.022239756899999994,1
195,theta7[3],1.4,1.33511,1.07635,1.60592,1.0005,6399.72,-0.046349999999999926,0.004210712099999986,1
195,lambda[1],1.2,1.30551,0.90155,1.76531,1.00124,2747.5,0.087925,0.011132360099999999,1
195,lambda[2],4.0,4.51926,3.34153,6.24053,1.00129,2003.95,0.129815,0.26963094760000006,1
195,lambda[3],4.1,5.79779,3.89768,8.81866,1.0011,1766.18,0.4140951219512196,2.882490884100001,1
195,lambda[4],3.1,3.0912,2.70673,3.5172,1.00227,2443.69,-0.0028387096774193286,7.743999999999858e-05,1
195,lambda[5],5.2,4.71529,4.00721,5.52535,1.00181,2421.73,-0.09321346153846148,0.23494378409999975,1
195,lambda[6],3.0,2.9762,2.56021,3.44167,1.0015,2850.96,-0.007933333333333348,0.000566440000000002,1
195,lambda[7],1.7,1.83455,1.61192,2.06992,1.00059,3520.81,0.07914705882352939,0.018103702499999985,1
195,"beta[1,1]",0.3,-0.386354,-0.753575,-0.0308956,1.00091,6841.88,-2.2878466666666664,0.47108181331599985,0
195,"beta[1,2]",0.5,-0.548341,-0.745255,-0.354904,1.00003,7363.08,-2.096682,1.0990188522809998,0
195,"beta[2,1]",0.1,0.230736,-0.251615,0.729122,1.00086,7577.39,1.3073599999999999,0.017091901695999997,1
195,"beta[2,2]",0.2,-0.242895,-0.508996,-0.000688465,1.00072,5905.24,-2.214475,0.19615598102500004,0
195,"beta[3,1]",-0.1,0.335139,-0.300469,1.02805,1.00031,7165.48,-4.35139,0.18934594932100005,1
195,"beta[3,2]",0.2,-0.410276,-0.811855,-0.0670394,1.00107,5682.88,-3.05138,0.37243679617600006,0
195,"beta[4,1]",-0.2,0.328042,0.0782673,0.57267,1.00021,7951.43,-2.6402099999999997,0.278828353764,0
195,"beta[4,2]",0.4,-0.458102,-0.587164,-0.336643,1.00043,6496.17,-2.145255,0.736339042404,0
195,"beta[5,1]",0.3,-0.26486,-0.589967,0.0525718,1.00024,7494.67,-1.8828666666666665,0.3190668195999999,0
195,"beta[5,2]",-0.3,0.297452,0.138188,0.464727,0.999891,7388.53,-1.9915066666666668,0.35694889230399995,0
195,"beta[6,1]",-0.1,0.536046,0.26253,0.808049,1.00015,7284.61,-6.36046,0.404554514116,0
195,"beta[6,2]",-0.2,0.235867,0.101308,0.375653,1.00007,7832.97,-2.179335,0.189980041689,0
195,"beta[7,1]",-0.2,0.176866,-0.0237833,0.37902,1.00109,7471.53,-1.88433,0.14202798195600003,0
195,"beta[7,2]",-0.1,0.0772953,-0.0277994,0.182282,0.999908,8073.37,-1.7729529999999998,0.031433623402089994,0
195,sigma_bk[1],3.7,4.22484,3.56975,4.99951,1.00278,2072.81,0.14184864864864868,0.2754570256000002,1
195,sigma_bk[2],3.4,3.62739,2.62044,4.98105,1.01077,358.797,0.06687941176470594,0.05170621210000009,1
195,sigma_bk[3],4.8,7.35575,5.15515,10.8842,1.00381,1239.64,0.5324479166666667,6.531858062499999,0
195,sigma_bk[4],3.1,3.19709,2.83536,3.6006,1.00048,2727.2,0.03131935483870971,0.009426468100000024,1
195,sigma_bk[5],6.1,5.36997,4.64904,6.20688,1.00088,2698.41,-0.11967704918032776,0.5329438008999989,1
195,sigma_bk[6],5.1,5.08995,4.5457,5.72124,0.99993,3030.29,-0.001970588235294053,0.00010100249999999337,1
195,sigma_bk[7],1.7,1.79636,1.58508,2.02663,1.00078,1967.64,0.056682352941176475,0.0092852496,1
195,rho,0.6,0.615077,0.516521,0.709178,1.00478,832.584,0.025128333333333346,0.0002273159290000002,1
195,"Gamma[1,1]",0.18,0.308947,0.187473,0.516652,1.03262,122.343,0.7163722222222224,0.01662732880900001,0
195,"Gamma[1,2]",-0.07,-0.178007,-0.364397,-0.0639049,1.02655,159.904,1.5429571428571427,0.011665512048999998,1
195,"Gamma[2,1]",0.1,0.160933,0.0839565,0.244884,1.00159,1818.0,0.6093299999999998,0.0037128304889999983,1
