Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
83,theta1,2.3,-2.51751,-3.10609,-2.00046,1.0002,4337.61,-2.0945695652173915,23.208402600100005,0
83,theta2,2.6,-2.64424,-3.62799,-1.921,1.00185,1641.36,-2.017015384615384,27.502053177599997,0
83,theta3,2.9,-3.33811,-4.90808,-2.24048,1.00102,1990.55,-2.1510724137931034,38.9140163721,0
83,theta4[1],-4.0,-3.83946,-4.33565,-3.3716,1.00134,4924.97,-0.04013500000000003,0.02577309160000004,1
83,theta4[2],-1.0,-0.667519,-1.05813,-0.278829,1.00099,5287.71,-0.332481,0.11054361536100002,1
83,theta4[3],2.7,2.90564,2.47357,3.36133,1.00024,5011.3,0.07616296296296289,0.04228780959999993,1
83,theta5[1],-7.5,-7.32514,-8.48677,-6.314,1.00053,3388.93,-0.02331466666666664,0.030576019599999928,1
83,theta5[2],-2.5,-2.33085,-3.07368,-1.65476,1.00043,4476.56,-0.06766000000000005,0.028611722500000044,1
83,theta5[3],2.6,2.39848,1.71646,3.14832,1.0,4156.33,-0.07750769230769228,0.04061031039999997,1
83,theta6[1],-5.5,-5.86157,-6.56691,-5.17808,1.00058,4415.76,0.06574000000000008,0.13073286490000027,1
83,theta6[2],-2.7,-3.15943,-3.75253,-2.58257,1.00057,4846.53,0.17015925925925918,0.2110759248999998,1
83,theta6[3],2.5,2.00139,1.47626,2.56449,0.999896,5533.54,-0.1994440000000001,0.2486119321000002,1
83,theta7[1],-4.3,-4.22274,-4.57816,-3.87661,1.00086,6041.94,-0.01796744186046509,0.005969107599999982,1
83,theta7[2],-1.0,-1.01563,-1.26265,-0.77097,1.00051,6112.66,0.015630000000000033,0.00024429690000000103,1
83,theta7[3],1.4,1.36534,1.11612,1.61883,1.00018,6365.76,-0.024757142857142797,0.001201315599999994,1
83,lambda[1],1.2,0.864968,0.483073,1.26438,1.00005,3168.1,-0.27919333333333335,0.112246441024,1
83,lambda[2],4.0,3.90849,2.91284,5.35111,1.00047,2045.88,-0.022877499999999995,0.008374080099999997,1
83,lambda[3],4.1,5.00224,3.49191,7.42409,1.00125,1673.89,0.22005853658536587,0.8140370175999999,1
83,lambda[4],3.1,3.285,2.87727,3.72978,0.999822,2266.56,0.05967741935483872,0.03422500000000002,1
