Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
130,theta1,2.3,-2.83056,-3.51362,-2.22121,1.00028,3852.41,-2.230678260869565,26.3226459136,0
130,theta2,2.6,-2.88787,-3.88074,-2.10737,1.00498,1636.78,-2.110719230769231,30.1167171369,0
130,theta3,2.9,-2.95907,-4.26975,-1.99554,1.00312,1518.86,-2.0203689655172417,34.3287012649,0
130,theta4[1],-4.0,-4.13498,-4.63479,-3.66775,1.0005,5890.47,0.033744999999999914,0.018219600399999907,1
130,theta4[2],-1.0,-1.21091,-1.61923,-0.806383,1.00055,6298.77,0.21090999999999993,0.04448302809999997,1
130,theta4[3],2.7,2.29322,1.88323,2.71411,1.00032,6186.42,-0.15065925925925938,0.1654699684000003,1
130,theta5[1],-7.5,-7.55135,-8.85085,-6.46559,1.00075,3422.78,0.006846666666666697,0.0026368225000000236,1
130,theta5[2],-2.5,-2.50067,-3.28892,-1.77688,1.00072,5731.11,0.00026799999999997935,4.4889999999993086e-07,1
130,theta5[3],2.6,2.43987,1.74253,3.2425,1.00012,5744.34,-0.06158846153846158,0.025641616900000035,1
130,theta6[1],-5.5,-5.50484,-6.23783,-4.80673,1.00063,5903.86,0.0008799999999999516,2.342559999999742e-05,1
130,theta6[2],-2.7,-2.68883,-3.29163,-2.10379,1.00043,6000.83,-0.004137037037037165,0.00012476890000000774,1
130,theta6[3],2.5,2.58478,2.02159,3.18111,1.00034,5640.45,0.03391199999999994,0.0071876483999999755,1
130,theta7[1],-4.3,-4.17442,-4.53974,-3.82719,1.00012,6852.2,-0.029204651162790755,0.015770336400000064,1
130,theta7[2],-1.0,-0.965783,-1.2199,-0.719641,1.0004,7277.14,-0.03421700000000005,0.0011708030890000035,1
130,theta7[3],1.4,1.42197,1.16645,1.67976,1.00049,7111.49,0.015692857142857175,0.00048268090000000197,1
130,lambda[1],1.2,0.977457,0.530033,1.47893,1.00276,3364.43,-0.18545249999999996,0.04952538684899997,1
130,lambda[2],4.0,3.90719,2.9347,5.28319,1.00412,1972.57,-0.023202500000000015,0.00861369610000001,1
130,lambda[3],4.1,4.59499,3.27171,6.55035,1.0027,1702.48,0.12072926829268306,0.2450151001000005,1
130,lambda[4],3.1,2.83967,2.48455,3.21892,1.00189,3114.85,-0.08397741935483877,0.06777170890000009,1
130,lambda[5],5.2,4.90511,4.08042,5.90419,1.00439,1534.37,-0.05670961538461548,0.08696011210000032,1
130,lambda[6],3.0,2.87471,2.4622,3.32979,1.00054,2977.15,-0.041763333333333374,0.01569758410000003,1
130,lambda[7],1.7,1.82551,1.60149,2.06285,1.00048,4546.76,0.0738294117647059,0.015752760100000002,1
130,"beta[1,1]",0.3,-0.151956,-0.54957,0.258853,1.00037,7585.54,-1.50652,0.20426422593600002,0
130,"beta[1,2]",0.5,-0.633888,-0.85354,-0.417609,1.00009,7000.58,-2.267776,1.285701996544,0
130,"beta[2,1]",0.1,-0.183009,-0.682816,0.303923,1.00093,7072.29,-2.8300899999999998,0.080094094081,1
130,"beta[2,2]",0.2,-0.386676,-0.655527,-0.139823,1.0016,6546.79,-2.9333799999999997,0.34418872897599995,0
130,"beta[3,1]",-0.1,-0.536617,-1.16728,0.0147311,1.00029,6360.91,4.36617,0.19063440468900003,1
130,"beta[3,2]",0.2,-0.37331,-0.706348,-0.0776971,1.00077,5819.0,-2.8665499999999997,0.32868435609999996,0
130,"beta[4,1]",-0.2,0.094086,-0.153418,0.334571,0.999985,7799.21,-1.47043,0.086486575396,0
130,"beta[4,2]",0.4,-0.414325,-0.546357,-0.286517,0.999887,7886.79,-2.0358124999999996,0.663125205625,0
130,"beta[5,1]",0.3,-0.620423,-0.999346,-0.263916,0.99988,6781.08,-3.068076666666667,0.847178498929,0
130,"beta[5,2]",-0.3,0.173197,-0.00934279,0.359605,0.99991,7531.5,-1.5773233333333334,0.223915400809,0
130,"beta[6,1]",-0.1,-0.0184238,-0.296835,0.26847,1.0,8260.14,-0.815762,0.006654676406440001,1
130,"beta[6,2]",-0.2,0.110408,-0.0290889,0.251836,0.999963,7838.85,-1.55204,0.09635312646400002,0
130,"beta[7,1]",-0.2,0.212461,0.00881173,0.416315,1.00051,8169.44,-2.062305,0.170124076521,0
130,"beta[7,2]",-0.1,0.0651722,-0.0397898,0.168813,0.999919,7847.38,-1.651722,0.027281855652839998,0
130,sigma_bk[1],3.7,4.6233,3.87832,5.49484,0.999962,2200.04,0.2495405405405406,0.8524828900000004,0
130,sigma_bk[2],3.4,4.2713,3.26526,5.61568,1.0136,662.947,0.256264705882353,0.7591636900000003,1
130,sigma_bk[3],4.8,5.50094,4.09012,7.53126,1.00871,740.504,0.1460291666666667,0.49131688360000014,1
130,sigma_bk[4],3.1,3.18495,2.82461,3.57439,1.00071,2624.72,0.027403225806451638,0.007216502500000014,1
130,sigma_bk[5],6.1,6.11073,5.21785,7.19478,1.00304,2298.46,0.001759016393442717,0.00011513290000001228,1
130,sigma_bk[6],5.1,5.34584,4.75012,6.00321,1.00019,3143.18,0.04820392156862751,0.06043730560000014,1
130,sigma_bk[7],1.7,1.69611,1.4853,1.92349,1.00053,2342.28,-0.002288235294117617,1.5132099999999604e-05,1
130,rho,0.6,0.670695,0.563604,0.762344,1.00203,594.798,0.11782500000000011,0.004997783025000009,1
130,"Gamma[1,1]",0.18,0.3032,0.180964,0.474082,1.05504,75.0125,0.6844444444444446,0.015178240000000008,0
130,"Gamma[1,2]",-0.07,-0.180408,-0.341523,-0.0644285,1.04089,133.267,1.5772571428571427,0.012189926464000002,1
130,"Gamma[2,1]",0.1,0.217813,0.11694,0.305914,1.00464,2026.36,1.17813,0.013879902969,0
130,"Gamma[2,2]",0.15,0.0772735,0.00325546,0.174237,1.00236,2006.79,-0.48484333333333335,0.0052891438022499996,1
