Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
44,theta1,2.3,-2.25977,-2.81161,-1.76567,1.00027,3796.84,-1.9825086956521742,20.7915024529,0
44,theta2,2.6,-2.93829,-4.05734,-2.12163,1.00125,1408.89,-2.1301115384615383,30.672656124099998,0
44,theta3,2.9,-3.07865,-4.19542,-2.23361,1.00004,2595.58,-2.061603448275862,35.7442558225,0
44,theta4[1],-4.0,-3.75624,-4.24504,-3.31589,1.00002,6559.64,-0.060939999999999994,0.059418937599999985,1
44,theta4[2],-1.0,-1.06823,-1.46583,-0.688415,1.00063,6903.11,0.06823000000000001,0.0046553329000000015,1
44,theta4[3],2.7,2.59875,2.19015,3.02948,0.999841,6418.57,-0.0375000000000001,0.010251562500000058,1
44,theta5[1],-7.5,-6.38036,-7.37883,-5.48355,1.00057,4162.08,-0.14928533333333338,1.2535937296000008,0
44,theta5[2],-2.5,-2.14642,-2.82713,-1.52849,1.00063,6048.48,-0.141432,0.1250188164,1
44,theta5[3],2.6,2.33094,1.69122,3.01102,0.999774,6421.19,-0.10348461538461541,0.07239328360000004,1
44,theta6[1],-5.5,-5.8043,-6.5547,-5.12093,0.999696,5297.26,0.05532727272727265,0.09259848999999974,1
44,theta6[2],-2.7,-2.96728,-3.56918,-2.39068,0.999767,5900.94,0.09899259259259258,0.07143859839999998,1
44,theta6[3],2.5,2.2033,1.66236,2.75766,1.00023,6400.42,-0.11867999999999998,0.08803088999999997,1
44,theta7[1],-4.3,-4.29856,-4.6483,-3.96205,1.00076,6178.91,-0.0003348837209301544,2.0735999999990318e-06,1
44,theta7[2],-1.0,-1.04531,-1.29219,-0.805482,0.999953,6854.32,0.04530999999999996,0.0020529960999999966,1
44,theta7[3],1.4,1.34383,1.08904,1.59769,1.00023,7426.65,-0.040121428571428454,0.0031550688999999812,1
44,lambda[1],1.2,0.783177,0.39787,1.20081,1.00034,4591.74,-0.34735249999999995,0.17374141332899995,1
44,lambda[2],4.0,5.05681,3.76499,6.95718,1.00256,1400.95,0.2642024999999999,1.116847376099999,1
44,lambda[3],4.1,4.07642,3.03411,5.53856,1.00082,1901.15,-0.005751219512195107,0.0005560163999999969,1
44,lambda[4],3.1,2.80666,2.4574,3.19338,1.00019,3124.55,-0.09462580645161295,0.0860483556000001,1
44,lambda[5],5.2,4.23185,3.56121,5.00032,1.00144,1854.94,-0.1861826923076924,0.937314422500001,0
44,lambda[6],3.0,2.93414,2.53284,3.39326,1.0005,2652.51,-0.02195333333333327,0.004337539599999975,1
44,lambda[7],1.7,1.62348,1.41424,1.84306,1.0002,4075.7,-0.04501176470588231,0.005855310399999988,1
44,"beta[1,1]",0.3,-0.325504,-0.680279,0.0299758,0.999879,8346.0,-2.085013333333334,0.3912552540160001,0
44,"beta[1,2]",0.5,-0.449567,-0.634601,-0.264859,0.999845,8392.05,-1.899134,0.9016774874890001,0
44,"beta[2,1]",0.1,0.16641,-0.339397,0.679085,1.00039,7946.84,0.6640999999999999,0.0044102881,1
44,"beta[2,2]",0.2,-0.328409,-0.606837,-0.0693895,1.00027,6233.84,-2.642045,0.279216071281,0
44,"beta[3,1]",-0.1,0.23084,-0.285589,0.767386,1.0011,7733.45,-3.3084000000000002,0.10945510560000002,1
44,"beta[3,2]",0.2,-0.222465,-0.506442,0.0439156,0.999816,7653.39,-2.112325,0.178476676225,0
44,"beta[4,1]",-0.2,0.314153,0.0675955,0.560674,0.999958,8255.27,-2.570765,0.2643533074090001,0
44,"beta[4,2]",0.4,-0.358761,-0.488454,-0.232636,1.00024,8982.84,-1.8969025,0.575718255121,0
44,"beta[5,1]",0.3,-0.246944,-0.577544,0.0811105,1.00029,8461.45,-1.8231466666666667,0.29914773913599996,0
44,"beta[5,2]",-0.3,0.405775,0.234366,0.579976,1.00047,7424.12,-2.3525833333333335,0.49811835062500004,0
44,"beta[6,1]",-0.1,0.0644142,-0.22451,0.350652,1.00102,9049.63,-1.644142,0.027032029161640003,1
44,"beta[6,2]",-0.2,0.308516,0.163775,0.454347,1.00028,8221.76,-2.5425799999999996,0.258588522256,0
44,"beta[7,1]",-0.2,0.178543,-0.0249292,0.381188,1.00047,8779.33,-1.892715,0.143294802849,0
44,"beta[7,2]",-0.1,0.0755038,-0.0267564,0.179713,1.00002,8338.71,-1.7550379999999999,0.030801583814439995,0
