Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
174,theta1,2.3,-2.62418,-3.1897,-2.11179,1.00083,3680.26,-2.1409478260869568,24.247548672399997,0
174,theta2,2.6,-2.54747,-3.32249,-1.90755,1.00182,1646.23,-1.979796153846154,26.496447400900003,0
174,theta3,2.9,-3.20862,-4.36158,-2.32362,1.00383,897.024,-2.1064206896551725,37.315238304400005,0
174,theta4[1],-4.0,-3.82485,-4.28625,-3.38548,1.00125,6427.45,-0.04378749999999998,0.03067752249999997,1
174,theta4[2],-1.0,-0.833017,-1.20565,-0.456788,1.00229,6954.28,-0.166983,0.027883322288999996,1
174,theta4[3],2.7,2.74249,2.33461,3.15112,1.00128,3741.88,0.015737037037037004,0.0018054000999999929,1
174,theta5[1],-7.5,-7.01115,-8.18015,-6.00315,1.00532,624.887,-0.06518000000000003,0.23897432250000022,1
174,theta5[2],-2.5,-2.12904,-2.87539,-1.42512,1.00621,765.593,-0.14838400000000007,0.13761132160000014,1
174,theta5[3],2.6,2.90186,2.18452,3.68822,1.00071,5356.78,0.11610000000000001,0.09111945960000001,1
174,theta6[1],-5.5,-5.36824,-6.11704,-4.65977,1.00403,5590.1,-0.023956363636363612,0.017360697599999968,1
174,theta6[2],-2.7,-2.67186,-3.28396,-2.07269,1.00275,6165.55,-0.01042222222222224,0.000791859600000003,1
174,theta6[3],2.5,3.03318,2.45628,3.66296,1.00191,2831.63,0.21327200000000007,0.2842809124000002,1
174,theta7[1],-4.3,-4.37806,-4.72967,-4.03852,1.00074,6095.71,0.018153488372092977,0.006093363599999968,1
174,theta7[2],-1.0,-0.945757,-1.19331,-0.710013,1.00405,1057.47,-0.05424300000000004,0.0029423030490000044,1
174,theta7[3],1.4,1.48089,1.23107,1.73601,1.00078,5261.28,0.057778571428571526,0.006543192100000021,1
174,lambda[1],1.2,1.40311,0.94361,1.95627,1.00767,476.068,0.16925833333333345,0.04125367210000005,1
174,lambda[2],4.0,3.70754,2.84006,4.84692,1.00201,1786.0,-0.07311500000000004,0.0855328516000001,1
174,lambda[3],4.1,4.53461,3.39863,6.22943,1.00645,1088.42,0.1060024390243903,0.18888585210000014,1
174,lambda[4],3.1,2.68465,2.35278,3.04861,1.00113,2424.21,-0.13398387096774197,0.17251562250000008,0
174,lambda[5],5.2,4.70306,3.92205,5.66169,1.00212,796.922,-0.09556538461538469,0.2469493636000004,1
174,lambda[6],3.0,3.16631,2.70573,3.70108,1.0041,708.776,0.055436666666666724,0.02765901610000006,1
174,lambda[7],1.7,1.82398,1.59803,2.0574,1.0039,3281.35,0.07292941176470587,0.015371040399999996,1
174,"beta[1,1]",0.3,-0.115811,-0.479068,0.244427,1.00069,6201.13,-1.3860366666666666,0.17289878772099998,0
174,"beta[1,2]",0.5,-0.521418,-0.713455,-0.334924,1.00029,7979.3,-2.0428360000000003,1.0432947307240004,0
174,"beta[2,1]",0.1,-0.0795815,-0.525716,0.341867,1.00178,8839.0,-1.795815,0.03224951514225,1
174,"beta[2,2]",0.2,-0.0144302,-0.220926,0.197184,1.00209,2161.07,-1.072151,0.04598031067204,0
174,"beta[3,1]",-0.1,0.505084,0.000325582,1.01726,1.00341,932.665,-6.050839999999999,0.36612664705599995,0
174,"beta[3,2]",0.2,-0.375093,-0.652714,-0.112218,1.00157,6229.99,-2.875465,0.33073195864900007,0
174,"beta[4,1]",-0.2,0.137229,-0.0958639,0.36818,1.00239,1214.51,-1.686145,0.113723398441,0
174,"beta[4,2]",0.4,-0.494997,-0.617997,-0.374559,1.00161,3989.59,-2.2374925,0.8010196300090001,0
174,"beta[5,1]",0.3,-0.318562,-0.681116,0.0205075,1.0043,943.44,-2.0618733333333337,0.3826189478440001,0
174,"beta[5,2]",-0.3,0.0475989,-0.123745,0.225256,1.00175,1979.9,-1.158663,0.12082499528120999,0
