Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
83,theta1,2.3,-2.51543,-3.12761,-1.97545,1.00034,5040.6,-2.093665217391304,23.188366084899993,0
83,theta2,2.6,-2.65127,-3.64672,-1.90505,1.00178,1798.17,-2.0197192307692307,27.575836612899998,0
83,theta3,2.9,-3.33361,-4.97221,-2.2303,1.002,1338.75,-2.149520689655173,38.85789363210001,0
83,theta4[1],-4.0,-3.7849,-4.2963,-3.29951,1.00149,4575.46,-0.05377500000000002,0.04626801000000003,1
83,theta4[2],-1.0,-0.620382,-1.03905,-0.205482,1.00001,4260.96,-0.379618,0.144109825924,1
83,theta4[3],2.7,2.94634,2.48788,3.41259,0.999965,4959.64,0.09123703703703703,0.0606833956,1
83,theta5[1],-7.5,-7.26785,-8.37447,-6.29407,1.0007,4179.43,-0.030953333333333315,0.05389362249999993,1
83,theta5[2],-2.5,-2.26411,-3.00232,-1.54982,1.00095,5044.58,-0.09435599999999997,0.055644092099999966,1
83,theta5[3],2.6,2.47643,1.73966,3.28068,0.999817,4923.84,-0.04752692307692306,0.015269544899999989,1
83,theta6[1],-5.5,-5.80157,-6.52895,-5.14137,0.999894,5416.7,0.05483090909090907,0.09094446489999994,1
83,theta6[2],-2.7,-3.10538,-3.70814,-2.52531,0.999688,5436.23,0.1501407407407406,0.1643329443999997,1
83,theta6[3],2.5,2.04714,1.49992,2.60215,1.00035,5985.48,-0.18114399999999992,0.20508217959999983,1
83,theta7[1],-4.3,-4.19452,-4.55977,-3.84231,0.999825,6186.31,-0.02453023255813954,0.011126030400000004,1
83,theta7[2],-1.0,-0.991542,-1.24645,-0.742044,0.999788,4905.14,-0.008457999999999966,7.153776399999942e-05,1
83,theta7[3],1.4,1.38993,1.13338,1.65078,0.999844,5077.97,-0.007192857142857002,0.000101404899999996,1
83,lambda[1],1.2,0.854711,0.482869,1.26142,1.00004,4699.01,-0.28774083333333333,0.11922449352099997,1
83,lambda[2],4.0,3.90365,2.86216,5.35237,1.00119,1546.99,-0.02408750000000004,0.009283322500000031,1
83,lambda[3],4.1,4.98136,3.44362,7.49721,1.00163,1177.99,0.2149658536585366,0.7767954495999999,1
83,lambda[4],3.1,3.26532,2.85637,3.70867,1.00009,2520.77,0.053329032258064485,0.02733070239999997,1
83,lambda[5],5.2,4.93794,4.17255,5.82308,1.00089,2098.55,-0.050396153846153834,0.06867544359999998,1
83,lambda[6],3.0,2.97919,2.57628,3.44028,1.0002,3321.08,-0.006936666666666665,0.0004330560999999998,1
83,lambda[7],1.7,1.73017,1.52361,1.95256,1.00019,4704.63,0.017747058823529428,0.0009102289000000018,1
83,"beta[1,1]",0.3,0.10479,-0.250947,0.453644,1.00015,10281.1,-0.6507000000000001,0.0381069441,1
83,"beta[1,2]",0.5,-0.530325,-0.72706,-0.338921,1.00069,9298.55,-2.06065,1.061569605625,0
83,"beta[2,1]",0.1,-0.286946,-0.77237,0.187086,1.00008,8826.64,-3.86946,0.149727206916,1
83,"beta[2,2]",0.2,-0.299423,-0.564288,-0.0543917,1.0004,5592.5,-2.497115,0.249423332929,0
83,"beta[3,1]",-0.1,-0.114056,-0.744779,0.476055,1.00032,8463.67,0.14056,0.00019757113599999998,1
83,"beta[3,2]",0.2,-0.397486,-0.766477,-0.0826755,1.00004,5631.69,-2.98743,0.35698952019599994,0
83,"beta[4,1]",-0.2,0.198065,-0.0567584,0.447121,1.00024,10727.3,-1.990325,0.158455744225,0
83,"beta[4,2]",0.4,-0.359675,-0.491186,-0.231687,1.00001,9886.11,-1.8991875000000003,0.5771061056250002,0
83,"beta[5,1]",0.3,-0.157578,-0.499579,0.189165,1.00027,10012.5,-1.52526,0.20937762608399998,0
83,"beta[5,2]",-0.3,0.250092,0.071147,0.433385,1.00034,9207.33,-1.8336400000000002,0.302601208464,0
83,"beta[6,1]",-0.1,-0.054426,-0.3286,0.222728,1.00019,9804.14,-0.45574000000000003,0.0020769894760000003,1
83,"beta[6,2]",-0.2,0.145459,0.0117247,0.279517,0.999926,10138.3,-1.727295,0.11934192068100001,0
83,"beta[7,1]",-0.2,0.245881,0.0480203,0.438944,0.999805,9200.82,-2.229405,0.19880986616099997,0
83,"beta[7,2]",-0.1,0.12242,0.017772,0.227973,1.00047,10020.9,-2.2241999999999997,0.0494706564,0
83,sigma_bk[1],3.7,3.94922,3.33909,4.67523,1.00048,2395.38,0.06735675675675669,0.062110608399999885,1
83,sigma_bk[2],3.4,3.33203,2.47939,4.51012,1.00572,606.101,-0.019991176470588196,0.004619920899999981,1
83,sigma_bk[3],4.8,5.68406,4.11888,8.1679,1.00175,639.242,0.18417916666666664,0.7815620835999997,1
83,sigma_bk[4],3.1,2.97903,2.62127,3.37116,1.00056,2472.2,-0.03902258064516137,0.01463374090000006,1
83,sigma_bk[5],6.1,5.87207,5.06121,6.80604,1.00017,2854.79,-0.03736557377049177,0.05195208489999988,1
83,sigma_bk[6],5.1,5.09391,4.52798,5.70315,1.00025,3113.93,-0.0011941176470587225,3.708809999999373e-05,1
83,sigma_bk[7],1.7,1.65471,1.44195,1.86794,1.00043,2124.53,-0.026641176470588265,0.0020511841000000045,1
83,rho,0.6,0.618617,0.525226,0.707374,1.00142,845.451,0.031028333333333324,0.0003465926889999998,1
83,"Gamma[1,1]",0.18,0.343157,0.213832,0.526677,1.00748,263.353,0.9064277777777778,0.026620206649,0
83,"Gamma[1,2]",-0.07,-0.18157,-0.336356,-0.0704768,1.00619,355.804,1.5938571428571426,0.012447864900000001,0
83,"Gamma[2,1]",0.1,0.162553,0.0780171,0.25548,1.00162,1597.72,0.6255299999999999,0.003912877808999999,1
83,"Gamma[2,2]",0.15,0.104678,0.0224417,0.18033,1.00215,1449.96,-0.3021466666666667,0.0020540836840000003,1
