Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
40,theta1,2.3,-1.87492,-2.39562,-1.41698,1.00073,5929.24,-1.8151826086956524,17.429957006400002,0
40,theta2,2.6,-2.33995,-3.07607,-1.71883,1.00065,2982.28,-1.899980769230769,24.403106002499996,0
40,theta3,2.9,-2.97328,-4.02464,-2.13705,1.00317,1796.19,-2.0252689655172413,34.49541795839999,0
40,theta4[1],-4.0,-3.96746,-4.4894,-3.47836,0.999882,6091.29,-0.008135000000000003,0.0010588516000000008,1
40,theta4[2],-1.0,-0.829931,-1.24449,-0.41322,0.999993,6389.43,-0.17006900000000003,0.02892346476100001,1
40,theta4[3],2.7,2.83214,2.38623,3.32449,0.999831,7618.24,0.048940740740740625,0.017460979599999923,1
40,theta5[1],-7.5,-7.77235,-9.30539,-6.54743,1.00036,2780.1,0.03631333333333338,0.07417452250000017,1
40,theta5[2],-2.5,-2.20698,-3.05474,-1.43989,1.00041,4735.02,-0.11720799999999994,0.08586072039999991,1
40,theta5[3],2.6,2.9569,2.1688,3.89792,1.00018,4266.27,0.13726923076923075,0.12737761,1
40,theta6[1],-5.5,-5.61467,-6.39361,-4.89094,1.00077,6348.82,0.02084909090909096,0.013149208900000063,1
40,theta6[2],-2.7,-2.64691,-3.29769,-2.03382,1.00016,6665.65,-0.019662962962962993,0.002818548100000009,1
40,theta6[3],2.5,2.83247,2.22223,3.47721,1.00038,6927.04,0.13298799999999994,0.11053630089999988,1
40,theta7[1],-4.3,-4.52706,-4.91426,-4.15678,1.00024,7504.49,0.05280465116279066,0.05155624359999992,1
40,theta7[2],-1.0,-1.12526,-1.38126,-0.870642,1.00014,6816.4,0.12525999999999993,0.015690067599999982,1
40,theta7[3],1.4,1.46098,1.19775,1.73208,1.00034,7180.87,0.043557142857142885,0.003718560400000004,1
40,lambda[1],1.2,1.30958,0.893056,1.78248,1.00064,4436.91,0.09131666666666668,0.012007776400000003,1
40,lambda[2],4.0,3.56005,2.74888,4.59037,0.999932,2673.22,-0.10998750000000002,0.19355600250000005,1
40,lambda[3],4.1,4.00093,2.92695,5.53533,1.0015,2089.26,-0.024163414634146178,0.009814864899999866,1
40,lambda[4],3.1,3.18891,2.79337,3.63557,1.00155,3022.61,0.028680645161290264,0.007904988099999968,1
40,lambda[5],5.2,5.86224,4.84078,7.21041,1.00098,1524.4,0.1273538461538461,0.4385618175999996,1
40,lambda[6],3.0,3.43372,2.93032,3.99062,1.00177,2498.15,0.14457333333333336,0.1881130384000001,1
40,lambda[7],1.7,1.92192,1.6935,2.15976,1.00048,4436.77,0.1305411764705883,0.049248486400000055,1
40,"beta[1,1]",0.3,-0.411651,-0.765142,-0.0639427,1.00054,9786.9,-2.37217,0.506447145801,0
40,"beta[1,2]",0.5,-0.711254,-0.912986,-0.52123,1.00045,8539.35,-2.422508,1.467136252516,0
