Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
121,theta1,2.3,-2.07487,-2.62262,-1.5859,1.00049,4784.45,-1.9021173913043479,19.139487516899997,0
121,theta2,2.6,-3.54407,-5.17525,-2.41506,1.00699,1104.21,-2.3631038461538463,37.749596164900005,0
121,theta3,2.9,-3.08132,-4.72384,-2.02335,1.00724,1043.05,-2.0625241379310344,35.776188942400005,0
121,theta4[1],-4.0,-4.55045,-5.15701,-3.98288,1.00113,3728.78,0.13761249999999992,0.3029952024999996,1
121,theta4[2],-1.0,-1.0173,-1.47595,-0.56254,1.00069,3995.5,0.017300000000000093,0.0002992900000000032,1
121,theta4[3],2.7,3.02833,2.53627,3.55615,1.0012,4682.2,0.12160370370370362,0.10780058889999986,1
121,theta5[1],-7.5,-7.28445,-8.54405,-6.24471,1.00075,3419.05,-0.028740000000000047,0.04646180250000015,1
121,theta5[2],-2.5,-2.52846,-3.34093,-1.80026,1.00019,4349.63,0.011383999999999972,0.000809971599999996,1
121,theta5[3],2.6,2.12027,1.39061,2.8873,1.00066,4628.9,-0.18451153846153845,0.2301408729,1
121,theta6[1],-5.5,-6.37517,-7.21947,-5.62405,1.00101,4519.21,0.15912181818181814,0.7659225288999996,0
121,theta6[2],-2.7,-3.45864,-4.12846,-2.83488,1.00072,4890.59,0.28097777777777766,0.5755346495999997,0
121,theta6[3],2.5,2.29698,1.71741,2.88315,1.00054,5151.15,-0.08120799999999999,0.041217120399999994,1
121,theta7[1],-4.3,-4.14689,-4.50996,-3.81234,1.00073,5610.38,-0.03560697674418602,0.023442672099999957,1
121,theta7[2],-1.0,-1.07831,-1.33071,-0.837205,1.00088,5082.4,0.0783100000000001,0.006132456100000016,1
121,theta7[3],1.4,1.20099,0.950984,1.45508,1.00077,5598.29,-0.14214999999999994,0.039604980099999965,1
121,lambda[1],1.2,1.06162,0.666515,1.48514,1.00094,4014.72,-0.11531666666666662,0.019149024399999985,1
121,lambda[2],4.0,5.07667,3.51766,7.53273,1.00408,1381.66,0.2691675,1.1592182889,1
121,lambda[3],4.1,4.74186,3.24441,7.25091,1.00303,1197.29,0.15655121951219522,0.4119842596000004,1
121,lambda[4],3.1,3.63747,3.16418,4.16441,1.00103,2751.44,0.17337741935483866,0.28887400089999987,0
121,lambda[5],5.2,4.98708,4.17974,5.97441,1.00121,2128.18,-0.04094615384615393,0.04533492640000019,1
121,lambda[6],3.0,3.44278,2.95971,3.98982,1.00083,3140.88,0.14759333333333333,0.19605412839999994,1
121,lambda[7],1.7,1.79778,1.5828,2.02585,1.00072,4045.95,0.05751764705882352,0.009560928399999996,1
121,"beta[1,1]",0.3,-0.624067,-0.997495,-0.26566,1.0007,9353.82,-3.0802233333333335,0.8538998204889999,0
121,"beta[1,2]",0.5,-0.55296,-0.754498,-0.355122,1.00043,8073.01,-2.1059200000000002,1.1087247616000002,0
121,"beta[2,1]",0.1,-0.595637,-1.29601,-0.00932863,1.00058,6311.43,-6.956369999999999,0.4839108357689999,0
121,"beta[2,2]",0.2,-0.631434,-1.07238,-0.292586,1.00297,2323.41,-4.15717,0.691282496356,0
121,"beta[3,1]",-0.1,0.114844,-0.45799,0.725121,1.00033,8289.31,-2.14844,0.046157944336000005,1
121,"beta[3,2]",0.2,-0.208355,-0.528792,0.0907851,1.00031,6284.09,-2.041775,0.166753806025,0
