Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
11,theta1,2.3,-1.79685,-2.24486,-1.39329,0.99973,5046.1,-1.7812391304347828,16.784179922499998,0
11,theta2,2.6,-3.19239,-4.47011,-2.31522,1.01362,574.672,-2.2278423076923075,33.551781912100004,0
11,theta3,2.9,-2.89654,-3.78694,-2.15863,1.0018,3537.56,-1.9988068965517243,33.5998759716,0
11,theta4[1],-4.0,-4.313,-4.85574,-3.81225,1.00003,6355.64,0.07824999999999993,0.09796899999999982,1
11,theta4[2],-1.0,-1.08647,-1.50277,-0.687781,1.0001,7750.15,0.08647000000000005,0.007477060900000008,1
11,theta4[3],2.7,2.82385,2.39453,3.28424,1.00012,6858.38,0.045870370370370374,0.015338822500000003,1
11,theta5[1],-7.5,-7.2009,-8.32461,-6.23536,1.0003,3828.42,-0.03988000000000002,0.08946081000000008,1
11,theta5[2],-2.5,-2.82342,-3.52978,-2.16934,1.00037,5838.84,0.129368,0.10460049640000002,1
11,theta5[3],2.6,2.17181,1.52688,2.8601,1.00021,6421.24,-0.16468846153846164,0.18334667610000024,1
11,theta6[1],-5.5,-5.30532,-5.94804,-4.696,1.00093,5514.64,-0.03539636363636363,0.03790030239999999,1
11,theta6[2],-2.7,-2.62261,-3.15836,-2.1012,1.00018,6793.38,-0.02866296296296307,0.005989212100000045,1
11,theta6[3],2.5,2.55178,2.04197,3.08327,1.00065,7124.94,0.020711999999999973,0.0026811683999999935,1
11,theta7[1],-4.3,-4.3779,-4.72498,-4.03229,0.999877,6501.4,0.018116279069767566,0.006068410000000081,1
11,theta7[2],-1.0,-0.91557,-1.14349,-0.688074,1.00033,7564.75,-0.08443,0.007128424900000001,1
11,theta7[3],1.4,1.43981,1.21255,1.67649,1.00003,7324.18,0.028435714285714377,0.0015848361000000098,1
11,lambda[1],1.2,1.00927,0.647408,1.3994,1.00036,4296.57,-0.15894166666666673,0.03637793290000003,1
11,lambda[2],4.0,4.60904,3.3098,6.54463,1.00807,1036.34,0.15226000000000006,0.3709297216000003,1
11,lambda[3],4.1,2.98542,2.21244,3.9647,1.00094,2789.85,-0.2718487804878048,1.2422885763999993,0
11,lambda[4],3.1,3.08116,2.68125,3.52483,1.00125,2215.67,-0.006077419354838699,0.0003549455999999988,1
11,lambda[5],5.2,4.31918,3.63749,5.14575,1.00011,2399.36,-0.16938846153846152,0.7758438723999999,0
11,lambda[6],3.0,2.73834,2.35482,3.1604,1.00017,3057.25,-0.08722,0.0684659556,1
11,lambda[7],1.7,1.50619,1.3154,1.71005,0.999991,4282.37,-0.1140058823529412,0.037562316100000014,1
11,"beta[1,1]",0.3,-0.531493,-0.85104,-0.20307,0.999791,8338.94,-2.7716433333333335,0.6913806090490001,0
11,"beta[1,2]",0.5,-0.434583,-0.608087,-0.26503,1.00061,7807.81,-1.8691659999999999,0.8734453838889998,0
11,"beta[2,1]",0.1,-0.465907,-1.03666,0.0449223,1.00088,4620.26,-5.65907,0.32025073264900006,0
11,"beta[2,2]",0.2,-0.0922187,-0.355309,0.176153,1.00044,8366.08,-1.4610934999999998,0.08539176862969,0
11,"beta[3,1]",-0.1,0.205927,-0.250397,0.655259,0.99987,8141.42,-3.0592699999999997,0.09359132932900001,1
11,"beta[3,2]",0.2,-0.0792585,-0.311006,0.154377,1.00079,7891.71,-1.3962925,0.07798530982225,0
11,"beta[4,1]",-0.2,0.31017,0.0545848,0.567737,0.999943,8285.73,-2.55085,0.2602734289,0
11,"beta[4,2]",0.4,-0.430116,-0.566422,-0.296634,0.999852,7812.67,-2.07529,0.6890925734560002,0
11,"beta[5,1]",0.3,0.0411144,-0.305504,0.385089,1.00005,7907.63,-0.862952,0.06702175388736,1
11,"beta[5,2]",-0.3,0.197405,0.0250444,0.377284,0.999989,7606.63,-1.6580166666666667,0.247411734025,0
11,"beta[6,1]",-0.1,0.176694,-0.0986865,0.453368,1.00028,7681.05,-2.76694,0.076559569636,0
11,"beta[6,2]",-0.2,0.13436,-0.0042155,0.272623,1.00008,8257.29,-1.6718,0.1117966096,0
11,"beta[7,1]",-0.2,0.205424,0.00842751,0.406134,1.00003,8516.66,-2.02712,0.164368619776,0
11,"beta[7,2]",-0.1,0.245945,0.1399,0.353946,1.00033,7951.51,-3.45945,0.119677943025,0
11,sigma_bk[1],3.7,3.31002,2.83169,3.85596,1.00019,2513.93,-0.1054,0.15208440039999999,1
11,sigma_bk[2],3.4,3.6441,2.44957,5.24646,1.01725,296.896,0.07179411764705881,0.059584809999999995,1
11,sigma_bk[3],4.8,5.21331,4.23016,6.44044,1.00661,973.558,0.08610625000000002,0.17082515610000004,1
11,sigma_bk[4],3.1,3.29825,2.91075,3.72196,1.00182,2702.71,0.06395161290322575,0.03930306249999993,1
