Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
162,theta1,2.3,-2.10209,-4.41178,0.0976709,1.78711,4.48226,-1.9139521739130434,19.378396368099995,0
162,theta2,2.6,-1.8366,-7.81851,3.85603,1.83525,4.38431,-1.7063846153846154,19.683419560000004,1
162,theta3,2.9,-1.75197,-7.68524,4.04148,1.83569,4.385,-1.6041275862068967,21.640824880900002,1
162,theta4[1],-4.0,-4.05171,-7.0893,-1.25655,1.51845,5.52332,0.01292749999999998,0.002673924099999992,1
162,theta4[2],-1.0,-0.926508,-3.93445,1.85805,1.51985,5.50735,-0.073492,0.005401074064,1
162,theta4[3],2.7,2.88657,-0.114614,5.71039,1.51515,5.52283,0.06909999999999988,0.03480836489999988,1
162,theta5[1],-7.5,-7.54612,-12.7006,-2.91364,1.49884,5.61681,0.006149333333333355,0.0021270544000000146,1
162,theta5[2],-2.5,-2.58364,-7.57231,2.04801,1.51656,5.51129,0.03345599999999997,0.006995649599999989,1
162,theta5[3],2.6,2.51454,-2.42362,7.2865,1.51279,5.54027,-0.03286923076923072,0.007303411599999978,1
162,theta6[1],-5.5,-5.83084,-8.92093,-3.00957,1.5091,5.56107,0.060152727272727316,0.10945510560000016,1
162,theta6[2],-2.7,-3.01498,-6.04597,-0.207633,1.51758,5.5089,0.11665925925925918,0.09921240039999989,1
162,theta6[3],2.5,2.21446,-0.785175,5.05753,1.51829,5.49711,-0.11421600000000005,0.08153309160000008,1
162,theta7[1],-4.3,-4.40996,-6.12343,-2.85874,1.51921,5.5035,0.02557209302325583,0.012091201600000013,1
162,theta7[2],-1.0,-1.07513,-2.7451,0.444562,1.51964,5.501,0.07512999999999992,0.005644516899999988,1
162,theta7[3],1.4,1.23299,-0.432728,2.76559,1.51159,5.5446,-0.11929285714285706,0.02789234009999996,1
162,lambda[1],1.2,1.37387,0.956451,1.82606,1.00011,1797.45,0.14489166666666664,0.03023077689999999,1
162,lambda[2],4.0,3.58472,2.66509,4.82491,1.00039,1047.62,-0.10382000000000002,0.17245747840000009,1
162,lambda[3],4.1,3.58708,2.71607,4.76537,1.00029,1522.35,-0.12510243902439022,0.2630869263999998,1
162,lambda[4],3.1,3.09704,2.72776,3.5306,1.00266,1561.13,-0.0009548387096775147,8.761600000001751e-06,1
162,lambda[5],5.2,5.24172,4.40205,6.27492,1.00921,1080.52,0.008023076923076876,0.0017405583999999797,1
162,lambda[6],3.0,3.07103,2.63233,3.53935,1.00436,1453.5,0.02367666666666664,0.00504526089999999,1
162,lambda[7],1.7,1.70131,1.49468,1.92067,1.00076,2175.27,0.0007705882352942026,1.7161000000003784e-06,1
162,"beta[1,1]",0.3,-0.209789,-0.574191,0.146553,1.00083,10686.6,-1.699296666666667,0.25988482452100004,0
162,"beta[1,2]",0.5,-0.520753,-0.716671,-0.332752,1.00114,9460.4,-2.041506,1.041936687009,0
162,"beta[2,1]",0.1,0.0174723,-0.444238,0.472798,1.00052,9674.31,-0.825277,0.006810821267290002,1
162,"beta[2,2]",0.2,-0.319505,-0.573452,-0.0778465,1.00007,7509.03,-2.5975249999999996,0.269885445025,0
162,"beta[3,1]",-0.1,-0.14369,-0.618217,0.321563,0.999972,9686.04,0.43690000000000007,0.0019088161000000005,1
162,"beta[3,2]",0.2,-0.108174,-0.342762,0.124246,0.999776,8887.53,-1.54087,0.094971214276,0
162,"beta[4,1]",-0.2,0.288357,0.0305066,0.548182,1.0002,8456.48,-2.441785,0.238492559449,0
162,"beta[4,2]",0.4,-0.44436,-0.578042,-0.309168,0.999933,7901.19,-2.1109,0.7129438096,0
162,"beta[5,1]",0.3,-0.341116,-0.721099,0.0256986,1.00102,7317.86,-2.1370533333333337,0.41102972545600003,0
162,"beta[5,2]",-0.3,0.173272,-0.011043,0.359524,1.00012,7182.31,-1.5775733333333335,0.22398638598400003,0
