Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
71,theta1,2.3,-2.81245,-3.51805,-2.21468,1.00012,4240.76,-2.222804347826087,26.1371450025,0
71,theta2,2.6,-2.71519,-3.59945,-2.00531,1.00226,1178.97,-2.0443038461538463,28.251244736100002,0
71,theta3,2.9,-3.2692,-4.40558,-2.33579,1.00281,1119.22,-2.127310344827586,38.05902864,0
71,theta4[1],-4.0,-4.06158,-4.54829,-3.59796,0.999977,4578.93,0.015395000000000048,0.0037920964000000236,1
71,theta4[2],-1.0,-1.0798,-1.4672,-0.692582,1.00022,4386.93,0.0798000000000001,0.006368040000000015,1
71,theta4[3],2.7,2.69735,2.27028,3.14695,1.00036,4742.14,-0.0009814814814814966,7.022500000000219e-06,1
71,theta5[1],-7.5,-6.71569,-7.82372,-5.7471,1.00152,2823.83,-0.10457466666666662,0.6151421760999994,1
71,theta5[2],-2.5,-2.04928,-2.76553,-1.37808,1.00072,3844.92,-0.180288,0.2031485184,1
71,theta5[3],2.6,2.68367,1.99511,3.41958,1.0006,4357.53,0.032180769230769284,0.007000668900000022,1
71,theta6[1],-5.5,-5.67696,-6.44354,-4.97649,1.0006,4856.16,0.0321745454545455,0.03131484160000008,1
71,theta6[2],-2.7,-2.6227,-3.23867,-2.04716,1.00074,4910.28,-0.028629629629629682,0.005975290000000023,1
71,theta6[3],2.5,2.69833,2.10147,3.30982,1.00059,4807.83,0.07933199999999996,0.03933478889999996,1
71,theta7[1],-4.3,-3.92939,-4.27162,-3.60306,1.00049,5934.43,-0.08618837209302319,0.13735177209999974,0
71,theta7[2],-1.0,-0.774052,-1.01584,-0.530934,1.00054,4799.6,-0.22594800000000004,0.05105249870400002,1
71,theta7[3],1.4,1.62388,1.36693,1.88877,1.00027,4935.58,0.1599142857142858,0.05012225440000004,1
71,lambda[1],1.2,1.7249,1.20707,2.30903,1.00067,3143.42,0.4374166666666668,0.27552001000000015,0
71,lambda[2],4.0,3.48678,2.61313,4.62753,1.00098,1717.17,-0.128305,0.26339476840000003,1
71,lambda[3],4.1,4.09529,3.00789,5.56456,1.00204,1814.82,-0.0011487804878047138,2.218409999999365e-05,1
71,lambda[4],3.1,2.92461,2.55878,3.32548,1.00071,2993.53,-0.05657741935483876,0.030761652100000054,1
71,lambda[5],5.2,4.70576,3.97721,5.5708,1.00094,1722.87,-0.09504615384615393,0.24427317760000045,1
71,lambda[6],3.0,3.27706,2.80646,3.81721,1.00092,2301.92,0.09235333333333336,0.07676224360000004,1
71,lambda[7],1.7,1.59973,1.3966,1.81075,1.00018,3380.65,-0.05898235294117639,0.010054072899999971,1
71,"beta[1,1]",0.3,-0.202698,-0.602701,0.187766,1.00012,10026.8,-1.67566,0.252705279204,0
71,"beta[1,2]",0.5,-0.55733,-0.772079,-0.351064,0.999934,9457.07,-2.1146599999999998,1.1179467288999998,0
71,"beta[2,1]",0.1,-0.112131,-0.551598,0.322272,1.00041,9495.66,-2.12131,0.044999561161000005,1
71,"beta[2,2]",0.2,0.0119102,-0.205002,0.229871,1.00013,9963.79,-0.940449,0.03537777286404,1
71,"beta[3,1]",-0.1,0.0696878,-0.449436,0.586165,1.00073,10120.4,-1.6968779999999999,0.02879394946884,1
71,"beta[3,2]",0.2,0.00449132,-0.269926,0.276437,1.00121,10298.4,-0.9775434000000001,0.038223643955342404,1
71,"beta[4,1]",-0.2,0.152817,-0.0904154,0.394828,1.00091,9363.39,-1.7640850000000001,0.12447983548900003,0
71,"beta[4,2]",0.4,-0.389729,-0.516367,-0.266394,1.0,10713.0,-1.9743225,0.623671893441,0
71,"beta[5,1]",0.3,-0.106891,-0.447006,0.225848,1.00041,9547.15,-1.3563033333333334,0.165560285881,0
71,"beta[5,2]",-0.3,0.260297,0.0926772,0.434253,1.00015,9087.65,-1.867656666666667,0.31393272820900003,0
71,"beta[6,1]",-0.1,0.293438,0.00072975,0.592673,1.00011,9438.67,-3.9343799999999995,0.15479345984399998,0
71,"beta[6,2]",-0.2,0.036378,-0.108168,0.18266,1.00008,9916.87,-1.1818899999999999,0.055874558884,0
71,"beta[7,1]",-0.2,0.335106,0.132505,0.535595,1.00032,10793.5,-2.67553,0.2863384312360001,0
71,"beta[7,2]",-0.1,0.0344733,-0.0670453,0.135097,0.999843,9960.9,-1.3447330000000002,0.018083068412890004,0
71,sigma_bk[1],3.7,4.0989,3.40358,4.92294,1.00018,2359.34,0.10781081081081087,0.1591212100000002,1
71,sigma_bk[2],3.4,3.62757,2.80205,4.73162,1.00851,306.486,0.06693235294117648,0.05178810490000002,1
71,sigma_bk[3],4.8,5.10888,3.92489,6.68619,1.00402,384.995,0.06435000000000006,0.09540685440000016,1
71,sigma_bk[4],3.1,2.90634,2.56809,3.28343,1.00029,2484.04,-0.06247096774193547,0.03750419559999998,1
71,sigma_bk[5],6.1,5.38612,4.64009,6.2659,1.00193,2247.2,-0.11702950819672125,0.5096246543999995,1
71,sigma_bk[6],5.1,5.24278,4.64877,5.93665,1.00158,2969.2,0.027996078431372577,0.020386128400000036,1
71,sigma_bk[7],1.7,1.69061,1.48645,1.90474,1.00072,2108.03,-0.005523529411764712,8.817210000000018e-05,1
71,rho,0.6,0.614571,0.49551,0.735054,1.00645,485.542,0.024285,0.000212314041,1
71,"Gamma[1,1]",0.18,0.163455,0.0809133,0.304304,1.0256,68.1326,-0.09191666666666669,0.00027373702500000014,1
71,"Gamma[1,2]",-0.07,-0.0305417,-0.157321,0.0508715,1.01692,120.756,-0.56369,0.0015569574388900002,1
71,"Gamma[2,1]",0.1,0.0720221,-0.0137761,0.147571,1.00488,1142.57,-0.279779,0.00078276288841,1
71,"Gamma[2,2]",0.15,0.176344,0.104621,0.260319,1.00421,936.875,0.1756266666666667,0.0006940063360000003,1
